image_name|comment_number|comment|Translated Comment
3839127400.jpg|0|A smiling little girl in a green polka dotted bathing suit is looking down at the beach sand while holding a blue shovel .|Ногоон полка цэгтэй усанд орохдоо инээмсэглэсэн бяцхан охин.
383918000.jpg|0|Two people on the beach looking at the ocean , one with a yellow shirt , the other with a white shirt , both wearing red shorts .|Далайн эрэг дээрх хоёр хүн далай руу харан, шар цамц, нөгөө нь цагаан цамцтай, нөгөө нь улаан цамц өмсдөг.
3839206915.jpg|0|2 men , one holding an umbrella , walk past a window display with a suit displayed that has yellow stripes and a matching hat .|2 эрэгтэй, нэг шүхэр барьж, Шар өнгийн судлууд, тохирох малгайтай цонхоор цонхны харагдацаар явдаг.
384080245.jpg|0|A young man in a room looking at four computer screens with a green coffee mug and several keyboards and computer mice .|Ногоон кофены аяга, хэд хэдэн компьютер, компьютер, компьютерийн зарим гар, компьютерийн хулгана бүхий дөрвөн компьютерийн дэлгэцийг харж байна.
3840834941.jpg|0|A woman with a green and white shirt , and brownish hair , is at a place that , as said on a sign there , has a restaurant , cocktails , and a water view .|Ногоон, цагаан цамцтай эмэгтэй, хүрэн үстэй эмэгтэй, хүрэн үстэй, нэг газар, нэг газар дээр нь ресторан, коктейль, устай байдаг.
384104693.jpg|0|A woman wearing a brown coat and white scarf is walking a city street .|Хүрэн хүрэм өмссөн эмэгтэй, цагаан ороолт нь хотын гудамжаар явж байна.
3841235072.jpg|0|A white female med student wearing glasses , a white lab coat , jeans , and sneakers and holding a gray microscope kit is taking a picture of herself in a full-length mirror she propped up beside her desk full of books on chemistry , organic chemistry , and biology .|Цагаан эмэгтэй Мед оюутан шил зүүж, цагаан лаборатори, жинсэн өмд, жинсэн өмд, саарал өнгийн микроскопын дүр төрх,ба биологи.
3841625978.jpg|0|"A woman with a red shirt and a star tattoo on her arm holds an apple behind a display of "" Fresh Juicy Australian Navel Oranges . """|"Улаан цамцтай эмэгтэй, гар дээр нь гараа харуулсан эмэгтэй ""шинэхэн шүүслэг хар:"" шинэхэн шүүслэг жадны жүржийн ард алим барина. """
3841641437.jpg|0|A mother and daughter , help a young boy prepare the sale from the dock .|Ээж, охин, Залуу хүү нь БНХАУ-аас борлуулалтыг бэлтгэхэд тусална уу.
3842225496.jpg|0|A round , white-bearded man with glasses surveys a paper from a meeting table which bears other papers and glasses and pitchers of water .|Нүдний шил, цагаан сахалтай эр бусад цаас, шил, шил, аяга, аяга, ус, аягатай уулздаг.
3842412009.jpg|0|Nine women in blue and purple dresses and one man wearing a purple shirt and black pants , clap while a man dressed in black dances .|Цэнхэр, ягаан өнгийн даашинз, нил ягаан өнгийн даашинз, нэг хүн ягаан цамц, хар өмд өмсөж, хар бүжиг өмсдөг.
3843153426.jpg|0|Three young girls are standing in a rock situated in the middle of a white sand desert|Гурван залуу охид цагаан элсний цөлийн дунд байрладаг чулуун дээр зогсож байна
3843254402.jpg|0|A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins .Fo .|Цагаан судалтай цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь бетон балгасны газарт цацна .fo.
3843366278.jpg|0|Three people , two males and one female are happily skipping rocks into a lake .|Гурван хүн, хоёр эрэгтэй, нэг эмэгтэй, нэг эмэгтэй нуур руугаа алгасах болно.
384349008.jpg|0|An advanced age woman is standing up with a basket full of green grass standing in front of her|Неминий ахисан эмэгтэй эмэгтэй түүний өмнө ногоон өвсөөр дүүрэн сагсаар зогсож байна
38437776.jpg|0|Two men are atop a white surface within a cloudy waterfront setting .|Хоёр эр бол үүлэрхэг усны хүрээний хүрээнд цагаан гадаргуутай байдаг.
3844096151.jpg|0|A woman in a blue sparkly dress with a slit up the leg holding a microphone .|Цэнхэр гялалзсан эмэгтэй микрофон барьсан хөлтэй цэнхэр гялалзсан хувцас.
3844515314.jpg|0|A man in a white striped shirt at a gambling table , is next to a woman in a black top , shuffling a pack of red cards .|Мөрийтэй тоглоомын ширээн дээр цагаан судалтай цамц өмссөн эрэгтэй, хар өнгөөр хар өнгөтэй эмэгтэй хүний хажууд байдаг.
384465370.jpg|0|Two people in red outfits riding their bicycles down a dirt road .|Улаан өнгийн хувцас өмссөн хоёр хүн унадаг дугуйгаа шороон замаар явдаг.
384465575.jpg|0|Man and woman cyclists ride pass signs on rural road .|Хүн, эмэгтэй дугуйчид хөдөөгийн зам дээр дамжин өнгөрөх тэмдгүүдийн тэмдгүүд.
3844713955.jpg|0|A motorcycle is stopped to wait for a man crossing the street with a guitar .|Мотоцикль нь гудамжаар гитараар гаадаг хүн гитар гатлахыг хүлээхээ больсон.
384525655.jpg|0|A girl with blond-hair dressed in a yellow shirt with black stripe uniform for soccer is out in the green grassy field|Шар өнгийн үстэй шар өнгийн цамцтай шар өнгийн цамцтай, хөл бөмбөг хөлбөмбөгийн жигд хувцастай нэг охин ногоон зүлгэн дээр гарч ирэв
384577800.jpg|0|A Sheltie dog carries a white-colored toy in its mouth as it walks across the snow .|Шлели нохой цасаар алхахдаа цагаан өнгөтэй тоглоомыг амандаа хийдэг.
