image_name|comment_number|comment|Translated Comment
3564312955.jpg|0|A young dark-haired girl in a pink and white swimsuit smiles as she lies in three inch deep water .|Ягаан, цагаан өнгийн үстэй охин гурван инчийн гүн гүнзгий гүнд худлаа хэлдэг.
3564322601.jpg|0|two girls wearing a yellow shirt , one wearing a green shirt , and the last wearing a pink are each looking to the side|шар цамц өмссөн, ногоон цамц өмсдөг, ногоон цамц өмссөн, хамгийн сүүлд өмссөн, хамгийн сүүлд ягаан өнгийн хувцас өмсдөг
3564335184.jpg|0|The person walked with the support of a cane while dressed in a dark robe from head to toe .|Хүн толгойноос хөл хүртэлх хурууны толгой хүртэлх харанхуй нөмрөгөөр хувцасладаг.
3564356990.jpg|0|Young boy holding poster in urban setting while three men , one on a bike , hang out in the background .|Залуу хүү нь хот суурин газрын зурагт хуудас барьж байхдаа гурван хүн, дугуй, дугуй дээр байрладаг.
3564385317.jpg|0|A person dances along a high rock surface nearby the tops of tree-lined areas .|Модны доторлогоотой газруудын дээд чулуун гадаргуу дагуу хүн өндөр уулын гадаргуу дээр бүжиглэдэг.
3564387085.jpg|0|A woman in blue yawns and a woman in white reaches for a drink as a man in black watches while all three are on a camping trip .|Цэнхэр бүжиг, цагаан арьст эмэгтэй, эмэгтэй хүн нэг хүн архи уух үед нэг хүний хоол иддэг.
3564436847.jpg|0|A boy in a red shirt riding a skateboard quickly down the road .|Улаан цамцтай нэг хөвгүүн зам дээр хурдан тэшүүр явав.
3564489441.jpg|0|A man working on a little girl 's purple tricycle .|Жаахан охин нил ягаан өнгийн дугуй дээр ажилладаг хүн.
3564543247.jpg|0|Two boys are in midair jumping into an inground pool .|Хоёр хүү нь Midair-д үсэрч буй усан сан руу үсэрч байна.
3564548129.jpg|0|A group of people are standing before a food truck and buying something .|Хүнсний ачааны машин, ямар нэгэн зүйл худалдаж авч, худалдаж авахаас өмнө зогсож байна.
3564738125.jpg|0|Two people heavily dressed , carrying backpacks , walk through snow .|Хоёр хүн маш их хувцаслаж, үүргэвчиндээ үүргэвчиндээ цасаар алхаж байв.
3564742915.jpg|0|Two mountain climbers walk through a pass with snowy mountains behind them .|Хоёр уулын аварга ирмэг нь цастай уулс цастай ууланд дамждаг.
356478206.jpg|0|A girl dressed all in pink is jumping up in the air with her arms spread wide at a bowling alley .|Бүгдээрээ хувцасласан охин бүгд агаарт гараараа боулингийн зам дээр өргөн тархаж байна.
3564783532.jpg|0|A woman and a man place their hands on a sheet covered in rainbow hand prints .|Эмэгтэй, эр хүн солонго гараар хучигдсан хуудсан дээр гараа байрлуулна.
3564907603.jpg|0|"A group of young adults with "" X "" on their hands , smiling ."|Гар, инээмсэглэсэн залуу насанд хүрэгчид.
3565021218.jpg|0|The small girl in the yellow dress laid on the bedspread surrounded by flowers .|Цэцэгээр хүрээлэгдсэн шар даашинз өмссөн шар даашинз өмссөн жижиг охин.
35652137.jpg|0|A woman is holding a large bundle of Mickey Mouse , Minnie Mouse , and Buzz Lightyear balloons while a man in a straw hat looks on .|Эмэгтэй хүн Мики хулгана, Минни хулгана, Minnie Mouse, Minnie Mouse, Buzz Huzz Fighteyear Balloons нь сүрэл малгай өмссөн хүн харагдаж байна.
3565598162.jpg|0|Two women in fluffy skirts dancing to music played by men , asking for money , while others pass them by .|Флюфи банзал өмссөн хоёр эмэгтэй хүн эрчүүдтэй бүжиглэдэг хөгжимд тоглож, мөнгө гуйж байх үед зарим нь тэднийг дамжуулдаг.
3565654691.jpg|0|A scuba diver stands on top of rocks after emerging from the water .|Уснаас гарч ирснээс хойш скуба шумбагч оргил дээр зогсож байна.
3565655045.jpg|0|A scuba diver emerges from the water and pulls himself onto the rocks .|Усан дээрээс скуба шумбагч гарч ирээд өөрийгөө чулуун дээр татдаг.
356566832.jpg|0|A man wearing aqua pants and matching flip-flops pulls a cart carrying handmade brooms through the street .|Aqua өмд өмссөн эр keace өмд өмссөн эр гудамжаар гар хийцийн шуурганд гараар дамжуулж буй тэрэг татдаг.
3565749152.jpg|0|A dog playing Frisbee in the front yard , next to a car .|Машины хажууд Frisbee тоглож буй нохой.
3565822548.jpg|0|A man using a computer on a desk with another man standing in front of him , with a third man at a cash register is leaning on the counter .|Түүнээс өөр хүнтэй хамт компьютертэй хамт компьютертэй хамт компьютерийн өмнө, гурав дахь хүн кассын касс дээр сууж байна.
3565840872.jpg|0|Two SouthEast Asian women wearing a purple and a green hijab stand beside their carts while a yellow uniformed worker rings them up at the register .|Нил ягаан өнгийн нэг, ногоон, ногоон өнгийн hijab нь Шар, Ногоон дээлний хажууд шарж, шаргал өнгөт ажилтангаар бөгжөөрөө барьдаг.
3565917449.jpg|0|Asian man in suit rides his bike on up the street .|Костюмтай ази хүн гудамжинд дугуйгаа унадаг.
3566111626.jpg|0|A bicyclist is attempting a trick over a jump nearby a bush and wooden building .|Унадаг дугуйчин нь ойролцоох газар, модон байшингийн ойролцоох үсрэлтийг оролдож байна.
3566225740.jpg|0|A man in a military uniform is walking away from a line of military vehicles .|Цэргийн дүрэмт хувцастай хүн цэргийн тээврийн хэрэгслийн шугамаас хол явж байна.
3566826511.jpg|0|The dark-haired woman puts her leg up on a padded stool as she helps the other woman put on her necklace .|Харанхуй үстэй эмэгтэй хөлөө хөл дээрээ тавьж, нөгөө эмэгтэйг нь зүүлт тавь.
