image_name|comment_number|comment|Translated Comment
300670334.jpg|0|Woman with dark hair exiting a cab in an asian country on a busy street at nighttime .|Харанхуй үстэй эмэгтэй шөнийн цагаар завгүй гудамжинд байдаг.
3006926228.jpg|0|A man is raising his hand in the air and has a t-shirt with the united states on it .|Эр хүн гараа агаарт гараа өргөж, АНУ-тай футболктай байдаг.
3007214949.jpg|0|A boy and girl bounce on a trampoline nearby a playground and area of foliage .|Хөвгүүн, охин нь тоглоомын талбай, навчны талбай, навчны талбайд ойролцоох трамплин дээр үсэрч байна.
300765528.jpg|0|A group of brides in white gowns hold red flowers on the side of a street .|Цагаан даашинзтай сүйт бүсгүйн сүйт бүсгүйн бүлэг нь гудамжны хажуу талд улаан цэцэг барьдаг.
300777683.jpg|0|Children participating at a party while looking at the one kid in exuberance over the new toy .|Шинэ тоглоомон дээр нэг хүүхдийг харцаар харж байхдаа үдэшлэгт оролцож буй хүүхдүүд.
3008370541.jpg|0|A black dog leaps from the bank into a body of water , with a field of dry grass in the background .|Хар нохой нь банкнаас уснаас усаар усаар үсрэн дардаг.
300839715.jpg|0|A man wearing light colored pants and a dark pink shirt is looking at something as a young girl , wearing a red skirt and white sweater , looks on in a straw covered area .|Хөнгөн өнгөтэй өмд өмссөн хүн, бараан ягаан цамц өмссөн залуу цамц өмсөж, улаан банзал, цагаан цамц өмссөн залуу охин, сүрэл хучигдсан газар харагдаж байна.
3008684665.jpg|0|A man in orange vest with a rifle in one hand and a dead bird in the other smiling .|Нэг гараараа винтовтой, улбар шар өнгийн хантаазтай хүн нэг гараараа, нөгөө гараараа үхсэн шувуу.
3008686231.jpg|0|A young man in an orange vest holding a shotgun displays a dead bird that he shot .|Буудлагаас баригдсан залуу биелэгдэж буй залуу хүн буудсан үхсэн шувууг харуулдаг.
3008686435.jpg|0|A man in an orange vest is standing in the middle of a field .|Улбар шар өнгийн биелэгддэг хүн талбайн дунд зогсож байна.
3008687165.jpg|0|Looks like 4 young people who have to pay back to society for something they have done wrong and have to go pick up rubbish therefore the orange vests and such .|Аливаа зүйлийнхээ төлөө хийсэн зүйлийнхээ төлөө өрийг буцааж өгөх,, улбар шар өнгийн хантааз авах ёстой 4 залуучууд шиг харагдаж байна.
3008977342.jpg|0|A child with a red and gray shirt climbs on a wall with red and blue pegs .|Улаан, саарал цамцтай хүүхэд улаан, цэнхэр өнгийн пегтэй ханан дээр авирдаг хүүхэд.
3009018821.jpg|0|A woman in a pink bathing suit holds a badminton racket while another lady looks on .|Ягаан усанд орох костюмтай эмэгтэй нь бадминтон цохиурыг хадгалдаг.
3009035153.jpg|0|A young boy is wearing khaki pants and a black long-sleeve shirt .|Залуу хүү Хаки өмд өмсөж, хар урт ханцуйтай цамц өмсдөг.
3009047603.jpg|0|a boy in a stripy shirt is playing with a soccer ball in a grassy park in front of some bushes .|Муухай цамц өмссөн хөвгүүн зарим бутны өмнө өвс ногоотой хамт хөл бөмбөгийн бөмбөг тоглож байна.
3009143779.jpg|0|A woman wearing a gold colored jacket is walking down the street while a man rides his bike right past her .|Алтан өнгийн хүрэм өмссөн эмэгтэй гудамжаар явж байхдаа гудамжаар алхаж байхдаа гудамжаар алхаж байна.
300922408.jpg|0|A black man and a large , golden dog are on the beach .|Хар хүн, том, том нохой далайн эрэг дээр байдаг.
3009320393.jpg|0|A helicopter is flying very low above small boats in the water surrounded by smoke .|Нисдэг тэрэг нь утаатай усаар хүрээлэгдсэн усны жижиг завин дээр маш бага нисдэг.
3009383694.jpg|0|A man is bungee jumping from a platform whilst being watched by someone above him .|Эрэгтэй хүн түүний дээр хэн нэгэнтэй уулзаж байх үед платформоос үсэрч буй платформоос үсэрч байна.
3009520538.jpg|0|One older man in a game preserve is standing with ear protection on while a younger man not wearing ear protection holds a rifle .|Тоглоомын хадгаламжийн нэг хөгшин хүн чихний хамгаалалттай биш харин чихний хамгаалалт өмсөөгүй байхад чихний хамгаалалттай хамт зогсож байна.
3009524142.jpg|0|Two men sit in front of a sign that says game preserve while surrounded by dead pheasants .|Хоёр хүн үхсэн уран зөгнөлүүдээр хүрээлэгдсэн байхад тоглоомын хадгалалт гэж хэлдэг тэмдгийн өмнө сууна.
3009542570.jpg|0|A football game amongst young boys , one team has maroon uniforms and you see about five of them , and other team has white and blue uniforms and you see only one of them , crowd of watchers sitting on sidelines in the background .|Залуу хөвгүүдийн дунд хөлбөмбөгийн тоглоом, нэг баг нь Maroon-ийн дүрэмт хувцастай бөгөөд та тэдгээрийн тав, цэнхэр өнгийн нэг нь зөвхөн нэгнийх нь харцаар хардаг.
3009644534.jpg|0|a closeup photo of a small dog with a holey ball in his mouth .|Амандаа нүхэнд нүхтэй бөмбөлөг бүхий жижиг нохойны зураг.
3009713124.jpg|0|A woman and her young child play a board game that has multicolored pegs .|Эмэгтэй, түүний залуу хүүхэд олон өнгийн шонгуудтай самбар тоглодог самбар тоглодог.
3009729697.jpg|0|A young girl is drawing a hopscotch game on the side of a road while other children are watching .|Залуу охин нь бусад хүүхдүүд харж байх үед замын хажууд хоп хоптох тоглоомыг зурдаг.
