image_name|comment_number|comment|Translated Comment
2752329719.jpg|0|Two people sit on a well kept stone path that overlooks a large body of water .|Хоёр хүн том биетийг хардаг сайн хадгалдаг чулуун зам дээр суув.
2752331711.jpg|0|A man sits in a camping chair near the edge of a rock face over a body of water .|Эрэгтэй хүний цогцосны дэргэдэх зуслангийн сандал дээр сууж буй зуслангийн сандал дээр сууж байна.
2752341621.jpg|0|Three women dressed in colorful clothes and head coverings and a man and boy are walking in the snow .|Гурван эмэгтэй өнгөлөг хувцас, толгойн хучигдсан, эрэгтэй, эрэгтэй, хүү цасаар явж байна.
2752809449.jpg|0|A woman with a ponytail dressed in jean shorts and a black tank top sitting on the lap of a man with camo shorts and a white shirt on a subway .|Жан шорт, хар салхин дээр эмэгтэй, метро шорт, цагаан өнгийн цамцны өвөр дээр эмэгтэй хувцас өмссөн эмэгтэй.
2752854276.jpg|0|a young girl wearing a blueish green shirt standing at the kitchen counter .|Гал тогооны өрөөний тоолуур дээр зогсож байсан залуу ногоон цамц өмссөн залуу охин.
275290256.jpg|0|Two people hang outdoors along side netted fence in a suburban area .|Хоёр хүн хотын захын талбайд гадаа нитгэгдсэн хашаан дээр гадаа өлгө.
2752919987.jpg|0|The man and woman are hugging and kissing near musicians performing .|Эрэгтэй, эмэгтэй эмэгтэй тоглож, тоглож буй хөгжимчдийн ойролцоо үнсэж байна.
2752923489.jpg|0|There are two girls in the foreground of a group of people and they are both carrying shoulder bookbags .|Хүмүүсийн бүлгийн ард түмний нүүрэн дээр хоёр охин байдаг бөгөөд тэд хоёулаа мор номын цүнх авч явдаг.
2752926645.jpg|0|A young man stands against a tree drinking from a cup .|Нэгэн залуу аягатай модны эсрэг модноос зогсож байв.
2753157857.jpg|0|A woman in brown plays a wind instrument on stage with a man in white playing the harmonica and another plays a guitar .|Браун дахь эмэгтэй хүн гармоника тоглож, нөгөө нь цайруулагчтай эр хүнтэй салхины хэрэгсэл тоглодог.
2753506871.jpg|0|A brown skinny dog is jumping over a tuft of grass on a dirt pathway .|Хүрэн туранхай нохой нь шороон зам дээр өвсөн дээр өвсөн дээр үсэрч байна.
2753531542.jpg|0|A man wearing orange swim trunks in jumping from a high rock into the water .|Улбар шар өнгийн усан сэлэлтийн их биеийг өндөр чулуун дээр үсэрч ус руу үсрэх.
2753682793.jpg|0|A teenage bot trying to surf across the pool with two other boys cheering him on .|Өсвөр насны хүү хоёр бусад хөвгүүд түүнийг хуурч байхыг хичээдэг.
2753907028.jpg|0|A man in white standing at a microphone in front of a lip up red backdrop .|Уруулын уруулын өмнө микрофон дээр байгаа эрэгтэй микрофон дээр зогсож байв.
275401000.jpg|0|A brown , tan , and white dog and a black and white dog are playing with a tennis ball on a house deck .|Хүрэн, тан, цагаан нохой, хар ба цагаан нохой байшингийн тавцан дээр теннисний бөмбөг тоглож байна.
2754271176.jpg|0|The man in the blue jacket is rummaging through a white plastic bag at the roadside .|Цэнхэр хүрэмтэй хүн замын хажуу дахь цагаан гялгар уутаар цайрч байна.
2754898893.jpg|0|The woman in glasses is smiling with the ocean in the background|Нүдний шилэнд байгаа эмэгтэй арын хэсэгт далайгаар инээмсэглэв
2754940943.jpg|0|A heavyset young man in a blue T-shirt and heavy black-rimmed glasses is playing the guitar on the street .|Цэнхэр футболк, хүнд хар футболк, хүнд хар өнгөтэй нүдний шил нь гудамжинд гитар тоглож байна.
2755053974.jpg|0|Little boy sits in car 's driver 's seat , grabbing the steering wheel .|Бяцхан хүү автомашины жолоочийн суудалд сууж, жолооны хүрдийг татаж ав.
275516348.jpg|0|A brown and white dog moving forward with two forelegs in the air and two hind legs on the ground .|Агаарт хоёр форвард, хоёр урд хөлөөрөө урагшаа,
2755314937.jpg|0|A little girl in a pink shirt sticks out her tongue .|Ягаан цамцтай бяцхан охин хэлээ наалдуулав.
2755362721.jpg|0|A muzzled greyhound dog wearing yellow and black is running on the track .|Шар, хар өмссөн ногоон, хар, хар өнгөтэй бол зам дээр гүйж байна.
2755554894.jpg|0|A large crowd of people are standing in a line and on a balcony lining a large cobblestone street with a unicycle lying the middle of the street .|Олон хүн олон хүн шугам, гудамжинд хэвтэж байгаа тагтны дотор зогсож байна.
2755595842.jpg|0|The two bare feet of gymnast are seen balancing atop a large , red balance ball at a public event .|Олон нийтийн үйл явдалд том, улаан балансын бөмбөгийг тэнцвэржүүлэхийн тулд хоёр нүцгэн фут.
2755952680.jpg|0|Someone on a bike is performing an aerial trick while other bikers watch .|Дугуй дээрх хэн нэгэн нь бусад дугуйчдыг үзэх үед агаарын трик хийж байна.
275618737.jpg|0|A young girl with blond , braided hair sits in the floor holding a pink toothbrush , with a happy birthday banner on the back of the sofa behind her .|Шаргал үстэй залуу охин, Буйдангийн арын төрсөн өдрийн мэнд хүргэе.
2756591658.jpg|0|A woman in a swimsuit is standing on top of the cliff taking a photograph of the man carrying the backpack .|Усанд сэлэх эмэгтэй хүн үүргэвчиндээ үүргэвчиндээ авч явдаг хүний зургийг авах нь хадны орой дээр зогсож байна.
