image_name|comment_number|comment|Translated Comment
2872819024.jpg|0|A line of cheerleaders in blue uniforms standing on a football field .|Хөлбөмбөгийн талбай дээр зогсож цэнхэр дүрэмт хувцастай хацарны шугам.
2872903075.jpg|0|A mother in a blue jacket , and a child in a black jacket , are walking in the snow around trees .|Цэнхэр хүрэмтэй ээж, хар хүрэмтэй хүүхэд, хүүхэд, модны эргэн тойронд цас орж байна.
2872963574.jpg|0|A hockey player in black and white collides with another player wearing blue .|Хоккейн тоглуулагч нь цэнхэр өнгийн цэнхэр өнгийн тоглогчтой хамт өөр тоглогчтой мөргөлджээ.
2873065944.jpg|0|A young boy wearing orange is running with the football as the boy in blue tries to wrestle him to the ground .|Улбар шар өмссөн залуу хүү нь хөлбөмбөгтэй хамт хөлбөмбөгтэй хамт хөл бөмбөгтэй гүйж байна.
2873070704.jpg|0|A person in blue climbs up a very tall cliff , attached by red and blue ropes .|Цэнхэр өнгийн нэг хүн өндөр, улаан, цэнхэр олсоор бэхэлсэн маш өндөр хадан авирдаг.
2873188959.jpg|0|A man in swimming trunks jumping off a rock into a lake .|Усанд сэлэх эрмэлзсэн хүн чулууг нуур руу үсэрч байв.
2873252292.jpg|0|A mountain biker makes his way up a grassy path on his red bicycle .|Уулын дугуйчин нь улаан унадаг дугуй дээрээ өвс ногоо босгодог.
2873431806.jpg|0|A little girl wearing rain boots is jumping off the sidewalk into a puddle of muddy water .|Борооны гутал өмссөн бяцхан охин явган хүний замыг шаварлаг ус руу үсэрч байна.
2873445888.jpg|0|A boy standing with one leg in water and one leg held up over the surface .|Нэг хөлтэй нэг хөлтэй хүү, нэг хөл нь гадаргуу дээр гарав.
2873484191.jpg|0|a downtown city were a person is leaning up against a building while on his cellphone .|Хотын төв хотын хот нь гар утсан дээрээ барьж байхдаа барилга барьж байв.
2873522522.jpg|0|A rugby player has emerged from the pack with the ball in his hands .|Регби тоглуулагч нь гараараа бөмбөгөөр боодлуудаас гарч ирэв.
2873648844.jpg|0|A fluffy dog is wearing a green guard jacket for an elementary school .|Сэвсгэр нохой нь бага сургуульд ногоон хамгааллын хүрэм өмсөж байна.
287373328.jpg|0|Two men working on the roof of a building , with one man in a cherry picker .|Барилгын дээвэр дээр ажиллаж байгаа хоёр хүн интоорын сонгогчтой нэг хүнтэй ажилладаг.
2873837796.jpg|0|A dog of dark color holds a red leash in his mouth .|Харанхуй өнгөт нохой нь аманд нь улаан ягаан өнгөтэй байдаг.
287465694.jpg|0|Three men are standing at a table with a computer while a girl in the corner eats .|Гурван эр нь буланд байгаа охинтой байхдаа компьютертэй компьютер дээр зогсож байна.
2874728371.jpg|0|A large brown dog and a small black dog stand near each other on a dirt patch surrounding by grass and weeds .|Том хүрэн нохой, жижиг хар нохой нь өвс, хогийн ургамлаар хүрээлэгдсэн шороон нөхөөс дээр байрладаг.
2874876837.jpg|0|A little boy in a white long-sleeved t-shirt jumps on a trampoline .|Цагаан урт ханцуйтай цамцтай бяцхан хүү нь трамплин дээр үсрэв.
2874984466.jpg|0|A black and white dog is playing with a sheep in a field .|Хар ба Цагаан нохой талбайд хоньтой тоглож байна.
28753061.jpg|0|Two young girls and a boy sit at a table in a kitchen as a man in a gray sweater holds a white disk in front of them .|Хоёр залуу охид, хүү, саарал цамц өмссөн хүн гал тогооны өрөөний ширээн дээр сууж байв.
2875528143.jpg|0|A little girl in a pink leotard is jumping and landing in a straddle split on a blue bed .|Ягаан өнгийн ирвэс дэх бяцхан охин нь цэнхэр ор дээр хуваагддаг.
2875583266.jpg|0|A sponsored motorcyclist is making a turn on a racing circuit .|Ивээн тэтгэсэн мотоцикльчууд уралдааны хэлхээ асар их асааж байна.
2875605750.jpg|0|A woman dressed in black and wearing green shoes is squeezing water out of a rag .|Хар хувцас өмсөж, ногоон гутал өмссөн эмэгтэй нь өөдөс нь өөдөсөөс шахаж байна.
2875658507.jpg|0|One monkey is jumping near another monkey on top of a wooden structure .|Нэг сармагчин модон бүтцийн орой дээрх өөр нэг сармагчингийн ойролцоо үсэрч байна.
2875823162.jpg|0|A woman in a blue blouse is doing some sort of exercise on the back of a vehicle .|Цэнхэр цамцан дахь эмэгтэй хүн тээврийн хэрэгслийн ар талд ямар нэгэн дасгал хийж байна.
2875949633.jpg|0|A brunette woman in a black coat , a tan purse slung over her left arm , turns to a man in a khaki coat and backpack in front of a pink-clad child who sits between the metallic paws of a statue .|Хар цув өмссөн эмэгтэйн эмэгтэй, тангараг өргөгч нь зүүн гараа дээшлүүлж, хөшөөний хооронд байрладаг
2876232980.jpg|0|A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow .|Улаан дээд өмссөн хүүхэд нь тэргэнцэр дээр сууж буй шаргал толгойтой хүүхдүүдийн ард зогсож байна.
287641817.jpg|0|A man in an apron is standing in front of a shop next to a bucket while holding the end of a pole with the other end inside the shop .|Хортлогч дахь хүн дэлгүүрийнхээ хажуугаар шон дээрх шон дээрх хажуугийн хажууд байрлах дэлгүүрийн урд талд зогсож байна.
2876494009.jpg|0|Skateboarder jumping from one quarterpipe to another .|Тэшүүрчин нэг улирлын дууг нөгөөд шилжих.
2876676952.jpg|0|An old woman with white hair is sleeping in a bed with a floral pattern pillows and blanket .|Цагаан үстэй хөгшин эмэгтэй цэцэгсийн хэв маяг, хөнжилтэй орон дээр унтаж байна.
2876709926.jpg|0|A woman , wearing an apron is standing at some sort of very long assembly line .|Эмэгтэй хүн, өмссөн эмэгтэй нь маш удаан чуулганы шугам дээр зогсож байна.
