image_name|comment_number|comment|Translated Comment
110590591.jpg|0|People are standing around an American flag that is spread out , facing the wrong direction .|Хүмүүс тархсан Америкийн далбааг тойрон гарч, буруу чиглэлд тулгарч байна.
1105959054.jpg|0|A young girl with braids is painting with water colors on a white paper on the wall .|Braids бүхий залуу охин нь ханан дээрх цагаан цаасан дээр усан өнгөөр будаж байна.
110595925.jpg|0|A man in aerodynamic gear riding a bicycle down a road around a sharp curve .|Аэродинамик араа, хурц муруй тойрон зам дээр дугуй унаж буй хүн.
110600869.jpg|0|A little girl in a blue jeans vest is running across the grass and laughing .|Цэнхэр жинсэн өмд өмссөн бяцхан охин өвсний дээгүүр гүйж, инээж байна.
110613709.jpg|0|A gray and black-haired male is holding his glasses in one hand while looking at something in the other hand ; surrounded by numerous amounts of machines .|Саарал, хар үстэй эрэгтэй, нөгөө гартаа ямар нэгэн зүйл харвал нүдний шилээ нэг гараараа барьдаг;олон тооны машинаар хүрээлэгдсэн.
110615445.jpg|0|A couple show their affection on an escalator by embracing and kissing one another .|Хосууд бие биенээ тэврэх замаар Эскалатор дээр хайраа харуулдаг.
110637863.jpg|0|A rugby game being played , one man in a green jersey is being lifted up by his teammates with the ball , while a competitor in a red jersey is similarly lifted to tackle him .|Регбигийн тоглоом тоглож, ногоон өмсгөлтэй нэг хүн Бөмбөгөөрөө Бөмбөгөөрөө Бөмбөгөөрөө бөмбөгийг өргөж, улаан өмсгөлтэй байхад өрсөлдөгч нь түүнийг даван туулах нь ижил төстэй юм.
110647073.jpg|0|Two men pushing wheelbarrows , two men looking at them , they are in the desert near some block construction buildings .|Хоёр хүн тэргэнцэр рүү түлхэж, хоёр хүн тэднийг хардаг, хоёр эрчүүдийн барилгын ойролцоо байрладаг.
1106644976.jpg|0|A young group of friends adorned with face paint and feathered headbands sit on a bench .|Нүүрний будаг, өдтэй толгойн толгойн туузаар чимэглэсэн залуу бүлэг.
110671345.jpg|0|A woman is surprised to have her picture taken on this fall day outside Spaulding 's women 's store .|Эмэгтэй хүн энэ намар, энэ нь Spaulding Эмэгтэйчүүдийн дэлгүүрийн гадна талд зураг авсан гэж гайхаж байна.
110671448.jpg|0|A woman standing with 3 other people in a store with two tables , some shelves with coffee and tea for sale , and a refrigerated drink case .|Хоёр ширээтэй, кофе, цай, цайзтай, цайз, цайзтай хамт хэдэн тавиур дээр зогсож байсан эмэгтэй.
110695011.jpg|0|A man wearing a black jacket and gray slacks , stands on the sidewalk holding a sheet with something printed on it in his hand .|Хар хүрэм, саарал өнгөтэй хүн гартаа хэвтэж байгаа явган хүний зам дээр зогсож байгаа явган хүний зам дээр зогсож байна.
1107246521.jpg|0|A black dog playing fetch with a ball of rope .|Бөмбөгний бөмбөгтэй хар нохой тоглож байна.
1107471216.jpg|0|A young girl is looking through an old fashioned video camera .|Залуу охин хуучин загвар өмсөгчтэй видео камераар харж байна.
1107507919.jpg|0|There is a woman and man wearing orange shirts , playing instruments with sheet paper in front of them .|Жүржийн цамц өмссөн эмэгтэй, эр хүн байдаг, тэдний өмнө хуудас цаасан дээр багаж өмсдөг.
1107716222.jpg|0|A woman scantily dressed in handsome homemade-looking clothing sits on a wooden step and reads Brazilian author Coelho .|Хөөрхөн гар хийцийн гар хийцийн хувцас өмссөн эмэгтэйтэй эмэгтэй хувцас өмсөж, Бразилийн зохиогчтой Coelho-г уншиж, уншдаг.
11079715.jpg|0|A musician plays his electric guitar surrounded by sound equipment .|Хөгжимчин түүний цахилгаан гитарыг дууны тоног төхөөрөмжөөр хүрээлж байв.
110802332.jpg|0|Two hockey teams are shown at the goal where the white team is stopping a goal being made by the blue team .|Цагаан баг Цагаан баг Цэнхэр багийн зорилгоо биелүүлэхийг зогсоосон зорилгодоо харуулав.
110820212.jpg|0|A man in a gray uniform carefully inserts a metal rod into a glowing opening .|Саарал, саарал өнгийн дүрэмт хувцас өмссөн хүн металл саваа нь гялалзсан нээлтэй нээлээ.
110964272.jpg|0|A small child and an adult walk on the beach in front of ocean waves .|Далайн давалгааны өмнө далайн эрэг дээр жижиг хүүхэд, насанд хүрэгчдийн алхаж байна.
110983128.jpg|0|Grocery store employee , dressed in a red apron & a baseball cap , sits on a ledge in front of the store .|Хүнсний дэлгүүрийн ажилтан, улаан хормогч, бейсболын малгай өмссөн дэлгүүрийн ажилтан, дэлгүүрийн өмнө дэлгүүрт сууж, дэлгүүрийн урд талд сууна.
1110208841.jpg|0|a brown and white dog catches a Frisbee in it mouth in front of a group of people .|Браун, цагаан нохой нь хүмүүсийн өмнө Frisbee-ийг аманд нь барьж авдаг.
111061041.jpg|0|Two men in a tennis court in a city are standing on either side of the net talking to each other .|Хотын теннисний талбайд хоёр эрэгтэй хүн хоорондоо ярилцаж байгаа хоёр талдаа зогсож байна.
111069375.jpg|0|Two jugglers using flaming torches are performing for a crowd of people who are sitting on steps .|Flaming бамбаруудыг ашиглан хоёр жонглерууд шатаар сууж байгаа олон хүмүүсийн дунд цуглардаг.
