image_name|comment_number|comment|Translated Comment
5150742824.jpg|0|A young girl in cute boots is showing some papers to a man sitting in a theater seat|Хөөрхөн гутал өмссөн залуу охин нь театрт сууж буй хүнтэй хамт зарим цаасан дээр харуулж байна
5151011970.jpg|0|A man in a black shirt mans a sidewalk cafe facing the sidewalk in an urban area .|Хар цамцтай эр хүн хотын явган хүний зам дээр явган хүний замтай тулгардаг.
515165357.jpg|0|A man in a pink colored shirt and khaki trousers performs a drum song on a street for a crowd of people .|Ягаан өнгийн цамц өмсдөг хүн, Хаки өмд, Хаки өмд нь олон хүн олон хүний дунд бөмбөр дээр дуу чимээ гаргадаг.
5152207388.jpg|0|A man in a dark shirt is holding some kind of food with chopsticks , with a strange look on his face .|Харанхуй цамц өмссөн эр нь савхтай, нүүрэндээ хачин харагдаж байна.
5152257091.jpg|0|A man and women dance together while a crowd looks on on a wooden surface .|Хүн, эмэгтэй хүмүүс хамтдаа бүжиглэдэг.
5152534735.jpg|0|A young child in a red sweatshirt and blue jeans explores the forest in the fall .|Улаан цамцтай залуу хүүхэд, цэнхэр жинсэн өмд нь намар ойд ойг илтгэнэ.
5152631402.jpg|0|"Four people and three dogs are standing along a concrete planter near an intersection playing music in front of an open guitar case with a sign saying "" Traveling . """|"Дөрвөн хүн, гурван нохой нь ""Аялал жуулчлал"" -тай уулзварын ойролцоо хөгжим тоглодог уулзварын ойролцоо зогсож байна."
515264042.jpg|0|Skateboarder doing a kick flip off of a raised platform onto a sidewalk .|Тэшүүрчин ажил хийж байна.
515335111.jpg|0|The man holds a wooden paddle in a canoe with his dog .|Эрэгтэй хүн нохойтойгоо хамт завины сэлүүрт барьдаг.
51565199.jpg|0|Man with purple hair and a blue shirt fixing a vacuum with another white man , who is older .|Нил ягаан өнгийн үстэй, цэнхэр цамц, цэнхэр цамц нь өөр цагаан арьстнуудтай вакуумыг бэхэлдэг.
515664903.jpg|0|A man is pulling his rolling suitcase while holding a brown jacket and walking past a window of red flowers .|Нэг хүн хүрэн хүрэм барьж, улаан цэцгийн цонхыг барьж,
515684832.jpg|0|A young lady with a peach shirt and a white pearl bracelet is handing back some cash to a little boy .|Тоорын цамц бүхий залуу бүсгүй, цагаан сувдан бугуйвч нь бага зэрэг бэлэн мөнгө буцааж өгдөг.
515702827.jpg|0|Two children splash through the water , one is wearing a pink swim cap .|Хоёр хүүхэд усаар цацаж, нэг нь ягаан сэлэлтийн малгай өмсдөг.
5157088977.jpg|0|A boy with a striped shirt and muddy jeans is sitting on a brick sidewalk , holding an object .|Судалтай цамц, шаварлаг жинсэн өмд, шаварлаг жинсэн өмд нь тоосгоны явган хүний зам дээр сууж, объект барьж байна.
515755283.jpg|0|A police officer posing with two army officers beside his motorcycle .|Мотоциклийн дэргэд хоёр армийн офицертай хамт цагдаа очиж үзэж байна.
5157924597.jpg|0|A group of elderly people in a crowd are watching a man in a blue shirt doing a performance , involving 4 people laying on the ground .|Олон түмэнтэй хамт олон хүмүүсийн бүлэг хүмүүс цэнхэр цамц өмсөж, газар дээр нь хэвтэж, 4 хүнийг газар дээр нь хэвтэж байснаар
515797344.jpg|0|Men walking on city street with a yellow bus and two FedEx vehicles in the background .|Хотын гудамжаар Хотын гудамжаар алхаж буй эрэгтэй гудамж, федекс хоёр тээврийн хэрэгсэл.
5158576367.jpg|0|One father-aged man and one young girl are swimming in a green pool of water .|Нэг аав настай эрэгтэй, нэг залуу охин ногоон усан санд сэлж байна.
5159056173.jpg|0|A group of children are looking at a sculpture in a museum .|Бүлгийн бүлэг хүүхдүүд музейд баримлыг харж байна.
516201581.jpg|0|Three drummers are standing in front of abstractly shaped wood drums .|Гурван бөмбөрчин нь хийсвэр хэлбэртэй модны бөмбөрийн өмнө зогсож байна.
516214924.jpg|0|The brown dog has an orange ball in its mouth .|Браун нохой амандаа улбар шар өнгийн бөмбөгтэй байдаг.
5162402452.jpg|0|A biker in motorcycle trials runs through the mud of the circuit , eyes focused on the road ahead .|Мотоциклийн сорилтонд дугуйчин нь тойргийн шаврыг тойрон гүйж, урд зүг рүү чиглэв.
516279719.jpg|0|A group walking in the middle of a walkway with a green divider , and a woman is walking by herself off to the right .|Ногоон хуваагчтай явган замаар алхаж буй бүлэг, эмэгтэй хүн баруун тийшээ явж байна.
5163589087.jpg|0|A small group of young black men , some in traditional African dress , are assembled outdoors .|Залуу хар эрчүүд, зарим уламжлалт Африк хувцастай, зарим нь гадаа цуглардаг.
516360813.jpg|0|A man sitting at a table working on a wood carving with three kids around him .|Гурван хүүхэдтэй модон дээр сууж буй модон дээр сууж буй хүн.
516394876.jpg|0|A person wearing a homemade storm trooper helmet looking at a display of candy .|Гэрийн шуурганы шуурганы троеплерийн малгай өмссөн хүн чихрийн харагдацыг хардаг.
5163986158.jpg|0|Three African women dancing in native African attire while a group of people watch .|Африкийн гурван эмэгтэй хүн төрөлхтний бүлэгт бүжиглэдэг.
5163992452.jpg|0|Two women wearing colorful skirts and t-shirts are dancing in a dirt clearing in the center of a circle of other women , who are clapping .|Өнгөт юбка, футболк өмссөн хоёр эмэгтэй нь алуурсан бусад эмэгтэйчүүдийн төвд байгаа шороон клирингтэй бүжиглэж байна.
