image_name|comment_number|comment|Translated Comment
4696008519.jpg|0|A portly man wearing an athletic t-shirt is preparing to throw a weight .|Атлетик футболк өмссөн хүн жинтэй хүн жингээ хаяхаар бэлдэж байна.
4696008531.jpg|0|A man wearing a kilt is standing on a field surrounded by flags and flowers .|Китр өмссөн хүн туг, цэцэг, цэцэгээр хүрээлэгдсэн талбай дээр зогсож байна.
4696079984.jpg|0|A woman in a t-shirt and jean shorts is standing beside a man with a gray shirt and jeans with their backs to the camera .|Футболк, Жеан шорт нь саарал цамц, жинсэн өмдтэй эрэгтэй цамц, жинсэн өмдтэй хамт байдаг.
4696105760.jpg|0|A man in a denim jacket paints the word ' China ' in character letters on a white easel .|"Жинсэн хүрэмтэй хүн 'Хятад' гэдэг нь ""Хятад"" гэсэн үгийг цагаан Easel дээр тэмдэглэдэг."
4696106624.jpg|0|A man , boy and a white dog are looking at a display of postcards .|Эрэгтэй, хүү, цагаан нохой, цагаан нохой ил захидлын дэлгэцийг харж байна.
4696109052.jpg|0|A man with a blue jacket and a woman wearing a black jacket are standing near a large statue and looking at a body of water and bridges in the distance under a quarter moon .|Цэнхэр хүрэмтэй, хар хүрэм өмссөн эмэгтэй, хар хүрэмний ойролцоо том хөшөөний ойролцоо зогсож, дөрөвний нэг сарны доор байрлах зай, гүүр, гүүр, гүүр, гүүрэн ус, гүүрэн дээр байрладаг.
4696109474.jpg|0|Five young adults speak to each other on a street at night in a city .|Таван залуу насанд хүрэгчид шөнө шөнийн гудамжинд гудамжинд бие биетэйгээ ярьдаг.
4696110056.jpg|0|A woman walking down a hallway next to beautiful scenery .|Үзэсгэлэнт үзэсгэлэнт газруудын хажууд байрладаг эмэгтэй.
469617651.jpg|0|A line of white chairs folded and a few indescript people sitting in the background .|Цагаан сандлын шугам нугалж, цаана нь сууж, цаана нь сууж байв.
4696281191.jpg|0|A dark-haired woman in a white dress adjusts her high heel as she stands beside a table with a white tablecloth and two chairs beside a body of water .|Цагаан хувцас өмссөн хар үстэй эмэгтэй нь цагаан ширээний зүү, усны биений хажууд хоёр сандал, хоёр сандал дээр байрладаг.
4696331217.jpg|0|A single woman walking in front of a large white building with many palm trees in the front , and a cloudy blue sky .|Урд, үүлэрхэг цэнхэр тэнгэртэй том цагаан барилгын урд алхаж буй ганц эмэгтэй.
4696332335.jpg|0|A boy wearing a gray and white striped shirt with dark blue vest is sitting in a large container of Legos , playing with some .|Хар хөх өнгийн биеттэй саарал, цагаан өнгийн цамц өмссөн хүү нь Legos-ийн том саванд өмсөж, зарим нь тоглож байна.
4696378128.jpg|0|A group of men and woman are walking down the street wearing numbered signs on their chest .|Эрэгтэй, эмэгтэй хүн, эмэгтэй хүмүүс цээжин дээрээ дугаарласан тэмдэг зүүсэн гудамжаар алхаж байна.
4696488386.jpg|0|Three people are taking a photograph of a young woman sitting in the middle of the street .|Гурван хүн гудамжны дунд сууж буй залуу эмэгтэйн зургийг авч байна.
4696526667.jpg|0|Women are playing at a roller derby and one in yellow has fallen .|Эмэгтэйчүүд дерби дээр тоглож байна.
4696548185.jpg|0|Three girls in yellow jerseys and two girls in orange jerseys are competing in a Roller Derby event .|Шар өмсгөл, улбар шар өнгийн өмсгөл бүхий гурван охин, улбар шар өнгийн өмсгөлтэй хоёр охин нь роллер Дерби-д өрсөлдөж байна.
4696582030.jpg|0|A construction worker in overalls and a yellow construction hat shovels dirt into a wheelbarrow .|Эзэмшигчид, шар барилгын ажилчин, шар барилгын малгай нь шороотой байдаг.
4696679499.jpg|0|A man wearing a black shirt and black shorts is leaning on a deck looking over a body of water|Хар цамц өмссөн хүн, хар шорт нь усны биеийг дээш хардаг тавцан дээр бөхийж байна
4696694753.jpg|0|Smiling young girl of asian descent holding a pink water bottle stands in front of a lake surrounded by a wooden fence .|Азийн гаралтай залуу охиныг ягаан өнгийн саванд хийж, модон хашаагаар хүрээлэгдсэн нуурын урд зогсож байв.
4696738955.jpg|0|A man in a red shirt and brown shorts and a black cap is sitting near a river with a fishing rod in the water .|Улаан цамц, хүрэн шорт, хар малгай, хар малгай нь усан дээр загас барих саваа бүхий голын дэргэд сууж байна.
4696819207.jpg|0|Several people are watching others play inside an inflatable moon bounce carnival attraction .|Хэдэн хүн бусдыг хийлдэг саран дээр тоглодог сарнайн доторх багтамшгөрдөг.
4696829163.jpg|0|A redheaded young boy in front of a fence holds a fishing pole in one hand and a line with a fish at the end of it in the other .|Хашааны урд талын улаан толгойтой залуу хүү нь загас барих шоныг нэг гартаа, нөгөө гараараа загас барьдаг.
4696863473.jpg|0|Man sitting and playing with a phone , a bag of groceries at his side .|Хүн утсаар суугаад, утсаараа нэг уут хүнсний дэлгүүрт тоглож байна.
