image_name|comment_number|comment|Translated Comment
4499880603.jpg|0|A crowd of people sit on a grassy hillside watching three young girls dance in festive red and blue costumes .|Хүмүүсийн олон залуу, улаан, цэнхэр өнгийн хувцас өмссөн гурван залуу охидыг үзэж буй өвсний толгод дээр сууж байв.
4500116307.jpg|0|A girl in a plaid shirt is sitting on a print couch in the middle of a store .|Плаш цамц өмссөн охин дэлгүүрийн голд хэвлэмэл буйдан дээр сууж байна.
4500450876.jpg|0|A girl in a black leotard dances while a girl in a red leotard and torn stockings watching in the middle of a street .|Хар ирвэсийн бүжигт нэг охин Улаан ирвэс, гудамжны дундуур очиж үзээд
4500612934.jpg|0|A person wearing a blue and yellow snowsuit , a blue helmet and snow goggles is moving down a snow covered incline .|Цэнхэр, шар өнгийн цас өмссөн хүн цэнхэр дуулга, цасан гогцоо, цасны шил нь цасаар бүрхэгдсэн байдаг.
4500680119.jpg|0|Two boys are gesturing to one another in front of a Coca-Cola vending machine .|Хоёр хөвгүүд Кока-Кола автомашины урд нэг нэгэндээ бие биенээ заналхийлж байна.
4500680173.jpg|0|An elderly man walking down the sidewalk carrying a shopping bag .|Ахмад настнуудын явган хүний зам дээр явж буй явган хүний зам дээр алхаж байна.
4500719212.jpg|0|A boy lying on a floral department store couch with his feet in a girl 's lap .|Бүсгүй Дээрэм дэлгүүрт хэвтэж буй хөвгүүд.
4500780064.jpg|0|A red-haired woman sits on a couch with her legs crossed .|Улаан үстэй эмэгтэй хөлтэйгээ хамт буйдан дээр суув.
4500795424.jpg|0|Two men , dressed in African clothing , are looking at a large pile of fish that have been unloaded from a pickup truck .|Африкийн хувцас өмссөн хоёр эрэгтэй хувцас өмссөн, пикап ачааны машинаас буулгасан том овоолго хайж байна.
4501090611.jpg|0|A man with a Muslim cap , and white beard , stands on the sidewalk holding orange pamphlets .|Мусульман малгайтай эр, цагаан сахал, цагаан баавгай, явган хүний зам дээр гардаг.
4501102617.jpg|0|Two men , playing a soprano saxophone and guitar play music on a street corner while a listener checks her phone .|Хоёр хүн, Сопрано Саксофон, гитаро мотор, гитар тоглох хөгжимчин утсаа шалгаж байх үед.
4501260537.jpg|0|A long-haired woman dressed in a cap , jeans , and yellow shirt appears to be leading an unseen dog with a extendable leash .|CAP-д өмссөн урт үстэй эмэгтэй, жинсэн өмд, шар цамц нь уян хатан нохойг үргэлжилж чадахгүй байдаг.
4501314206.jpg|0|Several young Asian men are eating ice cream cones in the middle of a busy street while an older Asian man stands next to them .|Хөгшин Азийн хэд хэдэн залуу эрэгтэй хүний хажууд байгаа настай, хөгшин ази хүн байсан.
4501347788.jpg|0|A man in a gray jacket and bright striped tennis shoes plays an upright piano outdoors while three people look on .|Саарал хүрэмтэй, тод судалтай теннисний гутал өмссөн хүн гурван хүн харж байхад пиано тоглож байна.
450138714.jpg|0|There is two young men sitting at a table and there is cookies and cups on the table .|Хүснэгт дээр сууж, хоёр залуу байдаг, ширээн дээр жигнэмэг, аяга байдаг.
4501622942.jpg|0|A young couple walks along a small waterway near a wooded area .|Модон бүсийн ойролцоо жижиг усан зам дагуу бага зэрэг алхдаг.
4501954896.jpg|0|A guy wearing a tan shirt , jeans , and black socks jumping in the middle of a living room between leather couches on a wood floor .|Тантай цамц өмссөн залуу, жинсэн өмд өмсөж, хар оймс өмсдөг зочны өрөөний дундуур модон өрөөний дундуур үсэрч, модны шалан дээр үсэрч гардаг.
4502378197.jpg|0|A man wearing a tan sweatshirt and jeans is transporting wooden furniture in a blue container on wheels across a street .|Тантай цамц өмссөн эр хүн гудамжаар дугуй дээр цэнхэр саванд модон тавилга зөөвөрлөж байна.
4502384999.jpg|0|A man in a black beanie and green jacket sits on a rock on a staircase and speaks to two other people .|Хар Beanie, ногоон хүрэмтэй хүн шатан дээр чулуун дээр суугаад, бусад хоёр хүнтэй ярьдаг.
4502461485.jpg|0|A woman in a red and white bathing suit is taking a picture for three friends that are traveling in front of the shops near a beach .|Улаан, цагаан усанд орох костюмтай эмэгтэйн далайн эрэг дээрх дэлгүүрүүдийн өмнө аялж буй гурван найзын зураг авах нь зураг авах явдал юм.
4502489690.jpg|0|The several people standing on the Washington Wells platform , waiting for a train .|Вашингтоны худгийн платформ дээр хэд хэдэн хүн галт тэрэг хүлээж байв.
4502968133.jpg|0|A guy snowboarding down a pole that is on top of a blue vehicle into the snow .|Цасанд цэнхэр тээврийн хэрэгслийн орой дээр цасан ширхэгтэй хүн цасан ширхэгтэй залуу.
4503067869.jpg|0|A man in a gray jacket smiles at the camera as he walks down the damp city sidewalk , accompanied by a man with a gray plaid shirt and backpack .|Саарал хүрэмтэй хүн саарал өнгийн явган хүний зам дээр алхаж, саарал, үүргэвчинтэй хамт эр хүн дагалдаж байсан.
4503423229.jpg|0|There are a dozen construction workers unloading the materials from the truck .|Материалыг ачааны машинаас буулгах олон арван барилга байгууламжууд байдаг.
4503476760.jpg|0|A baby in a striped top with a piece of white tape under its nose lies in a bed while attached to numerous wires .|Нялх хүүхэдтэй, хамар дээр нь цагаан соронзон хальс бүхий цагаан соронзон хальстай.
