image_name|comment_number|comment|Translated Comment
4858169472.jpg|0|It 's ten after twelve according to the clock as a young woman smiles from her hospital bed .|Залуу эмэгтэй түүний эмнэлэгээс инээмсэглэн арван хоёр арван хоёрын дараа арван хоёрын дараа.
4858171330.jpg|0|A lady either getting ready to go to or just got out of surgery and birth .|Нэг эмэгтэй хүн явах, эсвэл мэс засал, төрөлтөөс гарахад бэлэн болсон.
4858173106.jpg|0|A blond woman sitting in a chair indoors smiles and looks at the child she is holding .|Дотор сандал дээр сууж буй шаргал үстэй эмэгтэй инээмсэглэж, түүнийг барьж байгаа хүүхдийг хардаг.
4858175898.jpg|0|An older many in a navy blue polo shirt holds an infant wrapped in a blanket .|Тэнгисийн цэргийн цэнхэр өнгийн поло цамц нь нялх цамц нь нялх цамцыг хөнжилд ороосон нялх хүүхэд эзэмшдэг.
4858186528.jpg|0|A person touches a baby , wrapped up in a blanket , with several pieces of medical equipment attached to its head|Нэг хүн нялх хүүхдэд хүрч, хөнжилд орооцолдож, хэдэн ширхэг эмнэлгийн хэрэгсэл
4858197102.jpg|0|A man wearing a blue t-shirt and shorts is holding a newborn baby who is yawning .|Цэнхэр футболк өмссөн эр, шорт өмссөн хүн шинэ төрсөн хүүхэдтэй болсон.
4858202572.jpg|0|A doctor and her patient smile brightly as an infant nurses at the patient 's breast .|Эмч, түүний өвчтөний өвчтөний хөхөнд нялхсын сувилагч нар шиг тод инээмсэглэл тодорчээ.
4858206982.jpg|0|A man wearing a dark colored shirt is holding a swaddled baby who is yawning .|Харанхуй өнгөт цамц өмссөн эр хүн хугарсан нялх хүүхэдтэй болжээ.
4858277050.jpg|0|Two men sitting down outside and looking at a magazine picture of a woman in a bikini .|Хоёр хүн гадаа сууж, бикини дахь эмэгтэй хүний сэтгүүлийн зургийг харж байна.
485834592.jpg|0|An elderly dressed in a white shirt and black pants walks down a scenic path at a park .|Цагаан цамц, хар өмд өмссөн хөгшин хувцас өмссөн.
4858608182.jpg|0|Two people wearing red are standing outside of a beautiful oriental building .|Улаан өнгийн хувцас өмссөн хоёр хүн үзэсгэлэнтэй дорно дахины байрнаас гадуур зогсож байна.
4858721754.jpg|0|A couple of people are walking by a shop with a sign on it that is written in an Asian language and there is graffiti on the wall .|Хэдэн хүн хүн танай дээр бичигдсэн бөгөөд энэ нь Азийн хэл дээр бичигдсэн бөгөөд ханан дээр граффити байдаг.
4858733868.jpg|0|Onlookers are mesmerized by a man juggling flaming rods while riding a unicycle .|Үзэгчид унадаг дугуй унаж байхдаа галын саваа дээлээр гүйж байна.
4858940251.jpg|0|A man stands outside of a beautiful building wearing a neon green construction jacket .|Неон ногоон барилгын хүрэм өмссөн үзэсгэлэнтэй барилгуудаас гадуур нэг хүн зогсож байна.
4859002730.jpg|0|A conductor getting ready to give a child a ride on the train .|Галт тэрэгний зам дээр хүүхэд явахад бэлэн байгаа уран бүтээлч бэлдэж байна.
4859004665.jpg|0|Two people ride their bikes down the street with a person standing on near them on the sidewalk .|Хоёр хүн явган хүний зам дээр зогсож байгаа хүнтэй хамт дугуй унаж байна.
4859018669.jpg|0|There is one person sitting under an umbrella and two other sitting in the sun .|Шүхэр дор нэг хүн, наранд сууж, наранд сууж байна.
4859059617.jpg|0|Two little girls , one in a purple dress and one in a red , polka-dotted dress , are running around an area covered in paving stones .|Хоёр бяцхан охид, нэг ягаан даашинз, нэг нь ягаан даашинз, улаан, полка-дээл дотор хучилттай чулуугаар хучигдсан газар нутгаар гүйж байна.
485909472.jpg|0|People walking in a park with green grass , trees and red flowers .|Ногоон өвс, мод, улаан цэцэг бүхий цэцэрлэгт хүрээлэнд алхаж буй хүмүүс.
4859164621.jpg|0|There are four people talking in the phone booths .|Утасны лангуунд дөрвөн хүн ярьж байна.
4859170265.jpg|0|Two blond girls are advertising in a public space ; one is handing out literature and the other is holding balloons .|Хоёр шаргал үстэй охидууд олон нийтийн орон зайд зар сурталчилгаа хийдэг;Нэг нь уран зохиол, нөгөө нь бөмбөлөг барьж байгаа.
485921585.jpg|0|A group of young people are watching a man on a dirt bike performing a stunt in the air .|Залуучуудын бүлэг хүмүүс агаарт хоцрогдож буй шороон дугуй дээр эр хүнийг харж байна.
4859271957.jpg|0|two people wearing bright green shirts and dark pants are standing next to a white and blue van with a black and green stripe .|Хурц ногоон цамц өмсөж, харанхуй өмд өмссөн хоёр хүн хар, ногоон өнгийн туузаар цагаан, цэнхэр өнгийн ванны хажууд зогсож байна.
4859274169.jpg|0|A policeman from Madrid and an elderly woman looking away from the camera .|Мадридын цагдаа, Камераас хол байгаа хөгшин эмэгтэй.
4859477805.jpg|0|A young person dressed in a blue shirt and jeans passes by an asian supermarket on a motorcycle .|Цэнхэр цамц өмссөн залуу цамц, жинсэн өмд нь мотоцикль дээр ази супермаркетаар дамждаг.
