image_name|comment_number|comment|Translated Comment
6233103167.jpg|0|A man with short black hair is wearing a red and black wetsuit and riding a red and white surfboard on a medium-sized wave .|Богино хар үстэй эр улаан, хар өнгийн хувцас өмсөж, дунд зэргийн хэмжээтэй долгион дээр улаан, цагаан өнгийн самбар дээр унаж, улаан, цагаан өнгийн самбар дээр унаж байна.
6233621366.jpg|0|Surfer in neon green shorts and a red top , catches the wave .|Неон ногоон шорт, улаан дээд хэсэгт илтгэнэ.
623408115.jpg|0|A man in a black shirt is standing outside the Museum Campus with an excited expression on his face .|Хар цамцтай эр Музейн кампусын гадна талд нүүрнийхөө нүүрний илэрхийлэлтэй зогсож байна.
6234467033.jpg|0|Two boxers in a ring both hit each other in the face at the exact moment , one wearing blue and the other wearing red .|Бөгжний хоёр боксчин хоёулаа хоёулаа хоёулаа бие биенээ нүүрэн дээр нь цохиж, цэнхэр, нөгөө нь улаан хувцас өмсдөг.
6234683720.jpg|0|Two young wrestlers stand face to face with a referee , who is holding the victorious wrestler 's arm in the air .|Хоёр залуу бөхчүүд Шүүгчдийг шүүгчтэй нүүр тулан тэмцэж буй шүүгчтэй нүүр тулахаар нүүр тулдаг.
6234845922.jpg|0|Two tanned white women on a beach , one wearing a blue bikini and about to hit a beach volleyball , the other standing in the back wearing a pink bikini .|Далайн эрэг дээр хоёр арьсан цагаан эмэгтэйчүүд, цэнхэр бикини өмсөж, далайн эргийн волейбол өмсөж, ягаан бикини дээр цохив.
6234847349.jpg|0|a two-seated green sports car with the number 63 on its passenger side door on a driving track .|Зорчигчдын зам дээр 63 тоонд багтсан хоёр спортын автомашин.
6235083172.jpg|0|Two people wearing reflective protective clothing are using an instrument to cut open a black barrel while people in the background look on .|Гэрийн хамгаалалтын хамгаалалтын хувцас өмссөн хоёр хүн хар торгон дээр хар торхыг нээх, арын дэвсгэр дээр харагдах хэрэгслийг тайрах хэрэгсэл ашиглаж байна.
62353372.jpg|0|A line of men in white uniforms with pale blue flaps on their shoulders as well as some type of gold badge on their chest being scolded by a drill sergeant .|Цагаан өнгийн дүрэмт хувцастай эрэгтэй хүний мөрөн дээр, цээжин дээрээ, цээжин дээрээ ямар алтан тэмдэгийг өрөмдсөн алтан тэмдэгийг өрөмдөж буй алтан тэмдэг дээр загнана.
6235432058.jpg|0|A girl in a white gi with red gloves and a red belt holds her chin while an older male looks on .|Улаан бээлий, улаан бээлийтэй, улаан бүс, улаан бүс нь эрүүтэй байхад нь эрүүгээ барьдаг.
6235436806.jpg|0|A woman is kicking another woman during a karate match while a man nearby looks on .|Эмэгтэй хүн ойролцоох хүн харж байхад эмэгтэй хүн өөр эмэгтэйг өшиглөж байна.
6237339784.jpg|0|A young boy in a red and black striped shirt and blue jeans sits on the branch of a large tree .|Улаан, хар судалтай цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь том модны мөчир дээр сууж байв.
6237869128.jpg|0|A woman wearing a black long-sleeved shirt is sitting on the floor pulling on a brown high-heeled boot while another woman sits in a chair in the background laughing at her .|Хар урт ханцуйтай цамц өмссөн эмэгтэй нь хүрэн өндөр өсгийтэй гутал дээр сууж, нөгөө эмэгтэй түүний арын сандал дээр суудаг.
623820662.jpg|0|A older man wearing a blue shirt and black shoes is sitting in a wooden chair .|Цэнхэр цамц өмссөн том хүн, хар гутал өмссөн хөгшин хүн модон сандал дээр сууж байна.
6239113139.jpg|0|A man dressed in a long-sleeved , button up blue shirt , and a black and silver baseball cap is holding a phone to his ear .|Урт ханцуйтай өмссөн эр, цэнхэр цамц өмссөн, цэнхэр цамц өмсөж, хар, мөнгөн бейсболын малгай нь утсаа чихэнд нь барьж байна.
6240095275.jpg|0|A race car driver is trying to block the champagne from getting in his face after a win while the other driver is spraying him with the champagne .|Уралдааны автомашины жолооч шампан дарангуйлсаны дараа шампан дарсыг хаахыг хориглохыг хичээдэг.
624058168.jpg|0|A dog jumping high into the air in the country .|Нохой нь тус улсад агаарт үсэрч буй нохой.
6240611112.jpg|0|Man attired in racing suit , riding a motorcycle on an asphalt track .|Уралдааны костюманд оролцож, асфальт зам дээр мотоцикль унах.
624072749.jpg|0|A person places uncooked hamburger patties on a charcoal grill .|Хүн нүүрс шарсан махан дээр наалдаагүй гамбургер Patties-ийг байрлуулдаг.
624080960.jpg|0|A guy inside a sports arena wearing a yellow shirt and black cap is holding up a red bag containing snacks and a bottle containing something to drink .|Шар цамц өмссөн, хар цамц, хар малгай, хар малгай нь хөнгөн зууш, эсвэл уух зүйл агуулсан улаан уут барьж байна.
624215910.jpg|0|A man in a t-shirt pulling the tail of a statued lion while another man sits with his hand on his chin .|Хатан хааны сүүлний сүүлний сүүлийг татаж байхад өөр нэг хүн эрүүтэйгээ гараараа сууж байв.
6242324579.jpg|0|A crowd cheering for the Whitecaps sports team are cheering with a man holding a light blue flag .|Whitecops спортын баг спортын багийг хацар нь хөнгөн цэнхэр тугтай хүнтэй хамт хөгжөөн дэмжиж байна.
6243067522.jpg|0|Two women dressed in black tank tops and pants lunge and arch backwards over a table covered in white fabric .|Хар танкийн орой, өмд өмссөн хоёр эмэгтэй цагаан даавуугаар хучигдсан ширээн дээр наалдаж, нуман хаалганы арагш нуман хаалган дээр тавь.
