image_name|comment_number|comment|Translated Comment
2372763106.jpg|0|A black greyhound dog is running on a track wearing the number six on a yellow jacket .|Хар Грейхунд нохой нь зургаан хүрэм дээр зургаан хүрэм өмссөн зам дээр гүйж байна.
237277765.jpg|0|The girl in blue shorts is sitting on a broken tree stump .|Цэнхэр шорт дахь охин хугарсан модны хожуул дээр сууж байна.
2372820502.jpg|0|A bunch of people are standing all together in a street with a building in the background .|Олон тооны хүмүүс арын хэсэгт байрлах гудамжаар хамт зогсож байна.
2373018323.jpg|0|With an urban landscape in the background and graffiti framing the scene , a young person in blue jeans and sneakers is upside-down doing a flip several feet in the air .|Хотын арын хэсэгт газар, граффити, граффити, Граффити, цэнхэр жинсэн өмд, пүүз, пүүз нь агаарт хэд хэдэн хөлийг эргүүлдэг.
2373234213.jpg|0|The little boy jumps over another little boy on the trampoline .|Бяцхан хүү нь трамполин дээр өөр бяцхан хүүг үсрэв.
2373293667.jpg|0|A man wearing glasses and a woman wearing a black hat and dark sunglasses sit together on a subway train .|Нүдний шил зүүж, хар малгай өмссөн эмэгтэй, хар нарны шил, харанхуй нарны шилийг метроны галт тэрэг дээр сууж байв.
2373358061.jpg|0|A child wearing a green shirt is wearing a harness and is several feet in the air , supported by ropes , as others watch on .|Ногоон цамц өмссөн хүүхэд нь бэхэлгээ өмсдөг бөгөөд бусад хүмүүсийн анхаарлыг нь дэмждэг,
2373370266.jpg|0|A blond child holding a sword and dressed in a black robe is standing next to a stroller .|Шаргал үстэй хүүхэд, хар нөмрөгт хувцас өмссөн шаргал үстэй хүүхэд.
2373790865.jpg|0|A woman in a black coat and carrying a yellow shopping bag is looking on while an older woman is pushing a wheeled shopping cart in a city .|ХУВИЙН ХУГАЦААНЫ НЭГДСЭН НЭГДСЭН НЭГДСЭН НЭГДСЭН НЭГДСЭН ХӨДӨЛГӨӨНД АВЧ БАЙНА.
2373932560.jpg|0|Man dressed in a Winter coat and a hat steps out of his bright red car .|Өвлийн цув өмссөн хүн өвлийн улаан машинаасаа гарав.
2374179071.jpg|0|A man is standing on some rocks and casting a fishing line into the ocean|Эр хүн зарим чулуун дээр зогсож, загас барих шугамыг далай руу шидэж байна
2374180609.jpg|0|A bald man wearing a plaid shirt welds together a yellow car .|Плаш цамц өмссөн халзан хүн шар машинаа хамтад нь хамт нь гагнуур өмсдөг.
237424188.jpg|0|A girl wearing a red shirt and jeans is sitting in a rocking chair at a cluttered desk , while another girl wearing a black t-shirt and jogging pants is sitting on the floor writing on a piece of paper with other papers arranged around her .|Улаан цамц өмссөн охин, жинсэн өмд өмссөн охин нь үймээн самуунтай ширээн дээр сууж байхад өөр нэг охин, гүйлтийн өмд нь өөр цаасан дээр бичдэг.
2374247382.jpg|0|A toddler is sitting on a wooden horse and smiling .|Хүүхдүүд модон морь дээр суугаад инээмсэглэж байна.
2374289148.jpg|0|A woman with curly hair in a black jacket , black pants and black heeled boots walks down the street .|Хар өмд, хар өмд, хар өмд, хар өмд, хар арьст гутал нь гудамжаар алхдаг.
2374319960.jpg|0|A blond woman kneels on the floor as she works on a piece of pottery on a pottery wheel .|Шаргал үстэй эмэгтэй шалан дээр вааран дугуй дээр саванд хийж байхдаа шалан дээр өвдөглөв.
2374382816.jpg|0|two kids , one with green pants and the other with a white shirt and jeans are running down a street .|хоёр хүүхэд, ногоон өмд, нөгөө нь цагаан цамц, жинсэн өмд, жинсэн өмд нь гудамжаар гүйж байна.
2374523052.jpg|0|A guy with afro hair , gray sweater and jeans , skating on a skating ramp high up on the side touching grass .|Нэгэн залуу, саарал цамц, жинсэн өмд, тэшүүрээр гулсаж, тэшүүрээр гулгаж байгаа тэшүүрээр гулсаж, тэшүүрээр гулсаж, хажуу тийшээ хүрдэг өвс дээр гулсдаг.
2374570771.jpg|0|a black and white colored dog jumping around in a body of water .|хар, цагаан өнгөтэй нохой усаар үсэрч ус.
2374652725.jpg|0|A tall white dog sits and watches a small black dog run around him in the snow .|Өндөр цагаан нохой цас орж, цасанд нь ордог жижиг хар нохойг харж, ажиглав.
2374710187.jpg|0|A blond woman with sunglasses on her head is laughing while carrying a white jacket .|Толгой дээрх нарны шил бүхий шаргал үстэй эмэгтэй цагаан хүрэм авч байхдаа инээж байна.
2375282125.jpg|0|A blond woman sitting in a waiting room reading a magazine article while a young man smiles in the background .|Залуу хүн арын дэвсгэр дээр инээмсэглэхийн тулд шаргал өрөөнд спонд гарчиг уншиж байсан шаргал өнгөтэй.
2375402652.jpg|0|A man in a red jacket and blue scarf slips on his shoe near a doorway .|Улаан хүрэм, цэнхэр өнгийн ороолт нь хаалганы хаалганы ойролцоо гутлынхаа эрэг дээр гулсдаг.
237547381.jpg|0|A white dog and a black dog holding a toy between them in their mouths .|Цагаан нохой, хар нохой нь тэдний амнаас
2375770917.jpg|0|A grocery store worker is pushing fourteen shopping carts against a white wall .|Хүнсний дэлгүүрийн ажилчин ажилчин цагаан хананы эсрэг арван дөрвөн сагс руу түлхэж байна.
2375872999.jpg|0|"A white-haired , bearded man stands leans against a low wall next to a red cylinder reading "" clearance . """|"Цагаан үстэй, сахалтай эр хүн ""Цилнэгийн"" Red цилиндр унших ""Red цилиндр унших"""
2375924666.jpg|0|A brown dog in front of a white fence with a blue and red bat-shaped object in its mouth .|Цэнхэр өнгийн хашааны өмнө цэнхэр, улаан өнгийн сарьсан багваахай бүхий цэнхэр, улаан өнгийн сарьсан багваахайтай объект.
