image_name|comment_number|comment|Translated Comment
3459156091.jpg|0|A picture of Albert Einstein on a white bear statue , with a little boy standing under the bear statue 's face .|Цагаан баавгайн тухай einsteine-ийн зураг, баавгайн хөшөөний дор бага зэрэг хөвгүүн.
3459362347.jpg|0|A woman and two men wearing hats and glassess are standing under a avrovulcan.com sign .|Эмэгтэй, хоёр эрэгтэй, нүдний малгай өмсдөг хоёр эрэгтэй, нүдний шил зүүсэн нь AVROVULCAN.com тэмдэгтийн дор зогсож байна.
3459419203.jpg|0|A girl wearing blue water googles is being splashed in the face with water by a fellow swimmer .|Цэнхэр усны чимэг өмссөн охин нь усанд сэлэгчдийн усаар нүүрэн дээр цацаж байна.
3459492423.jpg|0|A man in orange pants and a ponytail is free climbing a rock face .|Улбар шар өнгийн өмд, гэзэг, гэзэг нь рок нүүрэнд чөлөөтэй авирдаг.
3459570613.jpg|0|Three little kids on a swing set ; one is upside down , one hanging from the top bar , and on a swing .|Дүүжин саваа дээр гурван бяцхан хүүхэд;Нэг нь доошоо, дээд баарнаас өлгөөтэй, дүүжин дээр дүүжлэв.
3459578742.jpg|0|A child wearing arm floaties floating in a clean body of water with her eyes closed .|Нүдээ аниад цэвэр усаар дүүргэж буй хүүхдийн хөвөгч өмсдөг хүүхэд.
3459858555.jpg|0|A rock climber clings to a steep overhanging rock high above a mesa .|Меса-аас дээш чулуулгийн оргил үе рүү наалдсан чулуулаг.
3459871361.jpg|0|Young man on a trick bicycle jumps at the top of a graffiti covered ramp .|Залуу унадаг дугуй унадаг дугуй унадаг дугуй нь граффити бүрхэгдсэн налуу зам дээр үсрэх болно.
3460038273.jpg|0|A woman in a gray jacket is walking in a town where a group of bikers has stopped .|Саарал хүрэмтэй эмэгтэй хүн дугуйчдын дугуйчдыг зогсоосон хотод алхаж байна.
3460358347.jpg|0|A young child in blue jeans and navy blue shirt rides a bike with training wheels .|Цэнхэр жинсэн өмд, тэнгисийн цэргийн цэнхэр цамц, Тэнгисийн цэргийн Цэнхэр цамц нь сургалтын дугуйтай дугуй унадаг.
3460458114.jpg|0|A boy flips out of the pink intertube while a boy in the green tube watches .|Ногоон хоолойтой хөвгүүн байхдаа хүү ягаан intertube-ээс гарав.
3460551728.jpg|0|some people and dog are enjoying the beach of a bay surrounded by green hills .|Зарим хүмүүс, нохой, Нохойн далайн эрэг дээр Ногоон толгодоор хүрээлэгдсэн булангийн эрэг дээр дуртай байдаг.
346073628.jpg|0|A girl in a blue dress and another girl in a purple dress , both smiling .|Цэнхэр даашинз, өөр нэг охин ягаан даашинзтай, хоёулаа инээмсэглэв.
3460936621.jpg|0|A young man in a blue shirt standing on the flat green lawn or what appears to be a college campus is about to catch a white frisbee .|Хавтгай ногоон зүлгэн дээр зогсож байгаа залуу цамц өмссөн залуу, коллежийн кампус нь цагаан фрисби барих гэж байна.
3460992366.jpg|0|A little boy in a red shirt and blue shorts waters a small tree with a garden hose .|Улаан цамц, цэнхэр шорт, цэнхэр шорт нь цэцэрлэгийн хоолойтой жижиг модыг жижиг модтой.
3461041826.jpg|0|A white dog is splashing in an outdoor stream next to a grassy bank .|Цагаан нохой нь гадаа эрэг дээр гаднах урсгалд цацаж байна.
3461049169.jpg|0|A little girl and woman wearing a yellow shirt get splashed by a city fountain .|Шар цамц өмссөн бяцхан охин, эмэгтэй. Хотын усан оргилуур нь
3461105176.jpg|0|You have two guys in a breakdance battle and one of them is doing a move called the hollow back .|ТА БҮХНИЙГ ХҮРГЭЕ, БҮХ ТӨРЛИЙН ХУГАЦАА, НЭГ НЭГ НЭГ ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
3461106572.jpg|0|five people are standing in front of an industrial style building posing for a photograph .|Таван хүн Гэрэл зураг авахын тулд үйлдвэрлэлийн хэв маягийн барилгын урд зогсож байна.
3461110860.jpg|0|Man wearing pass on a lanyard and standing in a crowd of people .|Эрэгтэй хүн оосор өмсөж, олон хүмүүсийн дунд зогсож байв.
3461114418.jpg|0|A bike rider with a yellow helmet and red jacket corners a trail in a leafy wooded area .|Шар дуулга, улаан хүрэмтэй, улаан хүрэмтэй булан нь навчит модтой бүсэд зам тавьдаг.
3461437556.jpg|0|Three dogs , one white and two brown , are running together on a field of grass .|Гурван нохой, нэг цагаан, хоёр хүрэн, хоёр хүрэн, зүлгэн дээр хамтдаа гүйж байна.
3461583471.jpg|0|A snowboarder performs a jump on the clean , white snow .|Цасан урлалчин цэвэр, цагаан цасанд үсрэх ажлыг гүйцэтгэдэг.
3461677493.jpg|0|a beautiful arrangement of flowers with a man cutting hair in the background|Арын дэвсгэр дээр үсээ тайрч буй эмэгтэйтэй сайхан цэцэг
3462064866.jpg|0|Three young men are simultaneously jumping in the air and posing for the picture while a group of people stands circled behind them on the beach .|Гурван залуу агаарт нэгэн зэрэг агаарт үсэрч, зургийг нь далайн эрэг дээр тойрон эргэлдэж байх үед зураг зурах.
3462165890.jpg|0|A girl with a white backpack is standing and smaller children are sitting in a row on the ground .|Цагаан үүргэвчинтэй охин зогсож, жижиг хүүхдүүд газар дээр дараалан сууж байна.
3462167010.jpg|0|White woman in a blue shirt and skirt standing next to a young white boy wearing a yellow shirt and blue shorts , on a flight of outdoor steps .|Цэнхэр цамц, цэнхэр цамц өмссөн залуу цамц, банзал өмссөн залуу цамц өмссөн залуу цамц, цэнхэр өнгийн богино, гадаа алхах.
3462396164.jpg|0|a group of tourists are gathered together in front of the restroom in a busy city square .|Жуулчдын бүлэглэлүүд завгүй хотын талбайд угаалгын өрөөний урд цуглардаг.
