image_name|comment_number|comment|Translated Comment
3240214693.jpg|0|Four men and two women , most with ear protectors , are sitting in the hold of a boat .|Дөрвөн эрэгтэй, хоёр эмэгтэй, чихний хамгаалагчтай ихэнх нь завь дээр сууж байна.
3240351042.jpg|0|A biker rider jumping high over a dirt hill and seems to be higher than an electric pole .|Шороон толгодын дээгүүр үсэрч унасан дугуйчин морьтон, цахилгаан туйлаас өндөр байх шиг байна.
3240363291.jpg|0|A female dressed in striped shirt , black high top sneakers and black summer shirt , carrying a green purse , standing in line with a group of guys outside a concert arena .|Хөшүүрэг цамц өмссөн эмэгтэй, хар өндөр пүүз, хар өнгийн пүүз, Хар зуны цамц, ногоон түрийвч, концертын талбайгаас гадуур залуус зажилж, нэг бүлгийн залуустай хамт, тоглолтын талбайгаас гадуур зогсож байна.
3240470193.jpg|0|A woman writing the alphabet on a chalkboard while carrying a sleeping baby on her back .|Унтаж байхдаа унтаж байхдаа унтлагын өрөөнд цагаан толгойн үсгийг бичиж байна.
3240475298.jpg|0|One man wearing a yellow jacket is poking another man wearing a blue jacket while they are standing outside on the sidewalk .|Шар хүрэм өмссөн нэг хүн, явган хүний зам дээр гадаа зогсож байхдаа цэнхэр хүрэм өмсдөг.
3240519143.jpg|0|Third world school being filmed by a camera crew of a different nationality .|Гуравдагч дэлхийн сургууль өөр өөр үндэстний багийнхан камераар кино хийжээ.
3240558825.jpg|0|Four ferry boats are docked at a visitor 's center with passengers waiting to board .|Дөрвөн гатлага онгоцны завь нь оёдлын төвд зочдын төвд очиж үзэх зорчигчдод зочлов.
3240570205.jpg|0|One young boy in a yellow long-sleeved shirt and jeans sitting down , with five adults in front of him , one operating a video camera .|Шар урт ханцуйтай цамц, жинсэн өмд өмсөж, түүний өмнө таван насанд хүрэгчдийн таван насанд хүрэгчдэд сууж, нэг нь видео камер ажиллуулдаг.
3240637051.jpg|0|A woman is playing on a banjo while two boys are playing other instruments .|Эмэгтэй хүн Банжо дээр тоглож байгаа бөгөөд хоёр хөвгүүд бусад хэрэгслүүд тоглож байна.
3241263130.jpg|0|A person is doing a back flip while other people and cars go by in the background .|Хүн бусад хүмүүс, автомашинууд болон бусад хүмүүс, машинд явж байхад нь арын шилжилт хийдэг.
3241298741.jpg|0|A musician wearing a black shirt is playing bass guitar while kneeling .|Хар цамц өмссөн хөгжимчин нь өвдөг сөгдөн байхдаа басс гитар тоглож байна.
3241487502.jpg|0|Two light tan dogs of the same breed but different size are running in the woods .|Ижил үүлдрийн хоёр хөнгөн tan нохой, гэхдээ янз бүрийн хэмжээ нь ойд гүйж байна.
3241531692.jpg|0|An african-american woman with multicolored jewelry and clothing is working with pottery .|Африк гаралтай Америкийн эмэгтэй хүн олон өнгийн үнэт эдлэл, хувцас, хувцастай хамт ажилладаг.
3241627311.jpg|0|A bright lamp illuminates three men wearing yellow vests and helmets and working on a machine .|Шар гэрэл, дуулга, малгай өмсөж, машин дээр ажилладаг гурван хүнийг гэрэлтүүлдэг.
3241726740.jpg|0|The woman in the black coat is smoking and the woman in the gray coat sits on stone steps .|Хар цув өмссөн эмэгтэй тамхи татдаг, саарал өнгийн цув өмссөн эмэгтэй чулуун алхам дээр сууж байна.
3241892328.jpg|0|A female lionist jumping in a green field with a green mountain in the background .|Ногоон ууланд ногоон байгууламжтай ногоон талбайд үсэрч буй эмэгтэй арслангууд.
3241965735.jpg|0|A parachute caught on a tree with some people on the ground shining a light at it .|Газар дээр нь гэрэлтэж буй зарим хүмүүстэй хамт модонд оров.
3242007318.jpg|0|Two young ladies pose outside of a brick building and smile for the camera .|Тоосго, камерын гадна талд инээмсэглэж, камерын инээмсэглэлээс гадна инээмсэглэв.
3242039483.jpg|0|Numerous people , including a child in a brown jacket , watch a street performer wearing a white lab coat .|Браун хүрэмтэй хүүхэд, үүнд цагаан хүрэм өмссөн, цагаан лабораторийн дээл өмссөн гудамжны жүжигчийг үз.
324208502.jpg|0|An older person is sitting on a red bench next to a black man with a children 's bookstore behind them both .|Ахмад настай хүн хоёулаа хар арьст авгай өмсөж байгаа хар арьст сандал дээр сууж байна.
3242088278.jpg|0|A bald eagle sits on the bank of a creek .|Халзан бүргэд нь Крикийн эрэг дээр сууж байна.
3242228425.jpg|0|Lady in jacket peruse fresh fish while a lady and a man wait behind her .|Хатагтайтай хатагтай, эмэгтэй хүн шинэхэн загасыг шингээдэг, эмэгтэй хүн, эр хүн түүний ард хүлээдэг.
3242263536.jpg|0|There is a guy wearing a gray and white striped shirt and black pants skateboarding on the black surface .|Хар гадаргуу дээр саарал, цагаан өнгийн судалтай цамц, хар өмд өмссөн залуу байдаг.
3242354561.jpg|0|A brown dog is catching a ball in its mouth whilst playing in a snow covered field .|Браун нохой нь цасаар бүрхэгдсэн талбайд тоглож байхдаа амандаа бөмбөг барьж байна.
324262519.jpg|0|A group of people walking down a trail in the woods with two dogs leading the way .|Морь руу явж буй хоёр нохойтой, замд явж буй хоёр нохойтой хамт явж байна.
3242718240.jpg|0|A group of six children stands smiling and laughing in front of a wall .|Зургаан хүүхдийн бүлэг нь хананы өмнө инээмсэглэж, инээж байна.
