image_name|comment_number|comment|Translated Comment
3690189273.jpg|0|A woman athlete wearing orange and black is running whilst carrying an orange beverage bottle .|Эмэгтэй хүн улбар шар, хар өнгөтэй, хар өнгөтэй, хар, улбар шар өнгийн ундаа авч байхдаа гүйж байна.
3690220248.jpg|0|A view of passersby on a city street , with the focus on two men in the foreground , one who is dressed in more feminine clothing , and one who is shirtless .|Хотын гудамжинд PASSERSBY-д анхаарал хандуулах, нүүрэн талдаа фокус дээр фокус дээр фокус, илүү эмэгтэй хувцас өмссөн, цамц өмссөн хүн, цамцгүй хүн.
3690348036.jpg|0|The young man is performing a bicycle trick high in the air .|Залуу эр агаарт унадаг дугуйн трик хийж байна.
3690358925.jpg|0|A child with brown hair sorts through colorful fabric letters spread out on the floor .|Браун үстэй хүүхэд нь өнгөлөг даавууны үсгээр дамждаг.
3690358949.jpg|0|A small child is laughing and playing while lying on her back on a gray rug .|Жижиг хүүхэд саарал хивсэн дээр хэвтэж байхдаа инээж, тоглож байхдаа тоглож байна.
3690425778.jpg|0|The person wearing shorts and a shirt is jumping off a dock , into the water .|Шорт хувцас өмссөн хүн, цамц нь усан руу наалддаг.
3690431163.jpg|0|A man with face makeup and a red piece of fabric hanging from her mouth is being escorted by a police officer .|Нүүр царайтай нүүр будалт, амнаас нь өлгөөтэй, улаан даавууг цагдаагийн ажилтанд аваачна.
369047365.jpg|0|The man wearing the white shirt takes a picture of the man in the blue shirt with the two dogs .|Цагаан цамц өмссөн хүн хоёр нохойтой цэнхэр цамцтай эрэгтэй хүний зургийг авдаг.
3690883532.jpg|0|Two people in shorts hike on the snow in the mountains with a lake in the background .|Богино хугацаанд Богиноход хоёр хүн цасан дээр цастай ууланд нууртай.
3691085094.jpg|0|Two persons , wearing martial arts black belts at their waists over their white clothes fly through the air horizontally towards the floor with their arms wrapped around each other .|Хоёр хүн, далан хувцас өмссөн, цагаан хувцас өмссөн цагаан хувцас өмссөн цагаан хувцас өмсдөг.
3691203352.jpg|0|An elderly man in a blue jacket with a camera case over his shoulder standing by his bicycle taking pictures .|ХӨДӨЛГӨӨНД ЭРҮҮЛ МЭНДИЙН ХҮНИЙГ ХҮСЭХГҮЙ БАЙГУУЛЛАГУУД ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
3691288174.jpg|0|People on a sidewalk gathered around a man and his son who is holding a short sword and is wearing a top hat .|Явган хүний зам дээр хүмүүс, богино сэлэм барьж, хамгийн дээд малгай өмсдөг хүүтэй явган хүний зам дээр хүмүүс цугларав.
3691394196.jpg|0|A man in a vest and tie holding a flaming stick in a crowded area .|Хөл хөдөлгөөн ихтэй газар хэвтэж, биелэгдэнэ, уялдаатай хүн.
3691592651.jpg|0|Two girls are climbing on an artificial climbing wall that is floating in a lake .|Хоёр охин нууранд хөвж буй хиймэл авирах ханан дээр авирч байна.
3691622437.jpg|0|Little girls do cartwheels in a large , empty room with folding chairs to one side .|Бяцхан охидууд нь том, хоосон өрөөнд сандал дээр нэг талд нь нугалдаг.
3691642887.jpg|0|A dark-haired man and a little boy use screwdrivers to work on screen door .|Харанхуй үстэй эр, бяцхан хүү, бяцхан хүү нь дэлгэцийн хаалган дээр ажиллахад халив ашигладаг.
3691670743.jpg|0|A boy is jumping on skateboard in the middle of a red bridge .|Хөвгүүн нь улаан гүүрэн дунд тэшүүрээр үсэрч байна.
3691729694.jpg|0|A man in a red uniform makes a jump in a dirt bike race .|Улаан дүрэмт хувцастай хүн шороон дугуйн уралдаанд үсрэлт хийдэг.
3691745687.jpg|0|Three people are walking on a board placed over a hole in the sidewalk due to construction .|Гурван хүн барилгын ажилтнуудын хажуугаар явган хүний зам дээр алхаж байна.
3691765410.jpg|0|A man with a beard , wearing a red shirt with gray sleeves and work gloves , pulling on a rope .|Саарал ханцуй, саарал ханцуй, ажлын бээлийтэй улаан цамц өмссөн хүн, ажлын бээлий өмсөж, олсоор татах.
3691800116.jpg|0|A batter playing cricket missed the ball and the person behind him is catching it .|Зуурмаг тоглож тоглох бөмбөг бөмбөгөө алдаж, түүний ард байгаа хүн түүнийг барьж байна.
369186134.jpg|0|A group of three dogs are walking through the snow .|Гурван нохойны бүлэг цасаар явж байна.
3692055291.jpg|0|Four people are trying to hang a large white piece of fabric onto an outdoor pavilion .|Дөрвөн хүн гадаа павильон дээр том цагаан даавууг өлгөх гэж хичээж байна.
3692072577.jpg|0|A woman in a black shirt is holding the hand of a gentleman in a suit and striped tie and laying her head on his shoulder while smiling .|Хар цамцтай эмэгтэй хүн зөөлөн, судалтай зангиа, судалтай зангиа бариад, инээмсэглэж байхдаа толгойгоо мөрөн дээр нь барьж, толгойгоо мөрөн дээрээ тавьжээ.
3692084275.jpg|0|A man in a white tee-shirt is looking at a charcoal grill with a bag of charcoal sitting beside the grill .|Цагаан өнгийн цамц өмссөн хүн шарил жимсний хажууд нүүрс аягатай нүүрс шарсан махан шарилыг хайж байна.
3692154582.jpg|0|A young woman with elaborately designed hair is playing a game on a Game Boy .|Зоригтой боловсруулсан залуу эмэгтэй тоглоомын хүүтэй тоглоом тоглож байна.
3692233541.jpg|0|An older gentleman and a small child are sitting by a creek throwing rocks into it .|Хуучин жентлмен, жижиг хүүхэд Крик руу цохиулж буй чулуун дээр сууж байна.
3692396278.jpg|0|A father and his son at the park , the dad has a bike propped up onto a tree checking the tire while his son is studying the tree .|Парк дахь аав, түүний хүү, Хүү нь дугуйг судалж байхдаа дугуйг шалгаж байх үед дугуй нь дугуйг шалгаж байх болно.
