image_name|comment_number|comment|Translated Comment
7520840988.jpg|0|Casually dressed young males and females are sitting and laying on a grassy area with bicycles and other personal belongings reading on a sunny day .|Санамсаргүй хувцасласан залуу эрэгтэй, эмэгтэй хүмүүс нартай өдөр унадаг дугуй, бусад хувийн эд зүйл уншиж, өвсөнүүд дээр хэвтэж байв.
7520893644.jpg|0|A man with red and black swimming trunks surfs in the water .|Улаан, хар усан сэлэлтийн хонгилтой эр усанд сэлэв.
7521056760.jpg|0|Two baseball player are standing in a ball field that is surrounded by a stadium full of people .|Хоёр бейсболын тоглогч хүмүүсээр дүүрэн цэнгэлдэх хүрээлэнд хүрээлэгдсэн бөмбөгний талбайд зогсож байна.
7521110296.jpg|0|A man wearing a yellow shirt is pouring something white into one of many barrels inside of a building .|Шар цамц өмссөн эр нь байшингийн доторх олон торхонд нэг цагаан өнгийн нэг зүйлийг цутгаж байна.
7521177104.jpg|0|One person is sitting on a maroon couch looking out into the street from inside a storefront while another peers out from behind the wall .|Нэг хүн Maroon Couch дээр сууж буй дэлгүүрт сууж байна.
7523563426.jpg|0|Bruce Springsteen , with one arm outstretched , is singing in the spotlight in a dark concert hall .|Брюс Спрингстин, нэг гар сунгасан, бараан тоглолтын танхимд анхаарлын төвд дуулж байна.
7524171640.jpg|0|A man wearing a sleeveless shirt is shooting underneath a blue tent .|Ханцуйгүй цамц өмссөн хүн цэнхэр майхны доор буудаж байна.
7525845590.jpg|0|A person wearing jeans and a white t-shirt just throwing a bowling ball down the alley on lane 33 .|ЖИНТЭЙ ХҮҮХДҮҮДЭД, ЭРҮҮЛ МЭНДИЙН НЭГДҮГЭЭР ЗҮГЭЭР ЗҮГЭЭР СУРГУУЛЬД ЗОРИУЛЖ БАЙНА.
7526370420.jpg|0|A guitarist in a black shirt and glasses on a stage surrounded by lights with a microphone in front of him .|Түүнтэй микрофоноор хүрээлэгдсэн хар цамц, нүдний шил дээр гитарчин, нүдний шилээр хүрээлэгдсэн.
7526599338.jpg|0|A surfer is maintaining his balance on a surfboard as he shoots over the crest of a perfectly blue , ocean wave .|Төгс цэнхэр, далайн давалгаа дээгүүр буудсандаа илүүдэл тэнцвэрээ хадгалж байна.
7526600638.jpg|0|There is a surfer in the water , wearing a red and black bodysuit , catching a wave with his hands out for balance .|Улаан, улаан, хар өнгийн биетэй, улаан, хар өнгийн биеийг өмсөж, гараа тэнцвэржүүлэхийн тулд гараараа долгионыг барьж авав.
7526601158.jpg|0|The surfer is riding waves while viewing the edge of the horizon in the distance .|Surfer нь давхрагыг холын зайн ирмэгийг үзэж байхдаа давалгаа явуулж байна.
7527074552.jpg|0|A woman with a blue bandanna riding a horse with a group of other horses and riders in the background .|Цэнхэр Банданнатай хамт морьтой хамт морьтой хамт морь, арын хэсэгт байрладаг.
7527086862.jpg|0|A young women wearing a red shirt , black leggings , Nike running shoes , and black framed glasses has her hand out to grab the hand of a young boy who is wearing orange pants and a gray shirt and is skipping towards her , at a London Metro station .|Улаан цамц өмссөн залуу эмэгтэй, хар өнгийн өмд, хар өнгийн өмд, саарал цамц өмсөж, хар гялалзсан нүдний шил нь хөлийг нь авчирч, харин Лондонгийн метростанц.
7527111.jpg|0|A police officer looks through papers while a blond woman with sunglasses and a gold purse sits there watching him .|Цагдаагийн алба хаагч нар нарны шил бүхий шаргал үстэй, алтан түрийвчтэй, алтан түрийвчтэй хамт цөөрсөн эмэгтэй туулж байна.
7527739826.jpg|0|The man in the blue shirt is holding a bucket where he seems to be dumping it into the fountain .|Цэнхэр цамц өмссөн хүн хувин нь түүнийг усан оргилуур руу хаядаг бол хувин авч байна.
7529595826.jpg|0|Many uniformed cyclists are going down a street passing cars parked on the side of the road .|Олон дүрэмт хувцастай дугуйчид замын хажуу талд зогсож байсан гудамжаар дамжин өнгөрч буй олон машинууд явж байна.
7529986808.jpg|0|Four small children playing in the sand and showing off their old food containers they are using to play in the sand .|Дөрвөн жижиг хүүхэд элсэнд тоглож, хуучин хүнсний савыг элсэнд тоглоход ашигладаг хуучин хүнсний савыг харуулж байна.
753285176.jpg|0|A woman with her sweatshirt tied around her waist holding hands with a young girl in a green shirt as they walk up a grassy hill .|Хөлстэй эмэгтэй хүн бэлхүүсээр нь нэг бүсэлхийг нь ногоон цамц өмссөн, ногоон цамцтай толгод дээр гараа дээшлүүл.
75344624.jpg|0|A small white boy wearing batman pajamas is playing with tinker toys and is surrounded by lots of other toys which includes Star Wars and a small stuffed pony with a saddle .|Батман унтлагын өмд өмссөн жижиг цагаан хүү нь Tinker тоглоомоор тоглож, оддын дайн, жижиг тоглоомууд, эмээлтэй жижигхэн тоглоомуудаар хүрээлэгдсэн байдаг.
7535037918.jpg|0|A member of ZZ Top is playing a guitar covered with fur on a stage with a flashy microphone and stand in front of him .|Zz Top-ийн гишүүн нь флэш микрофонтой хамт үслэг эдлэлтэй, түүний өмнө зогсож байсан.
753511019.jpg|0|A woman in a Men 's Health hat , wearing a red tank top , sits on the ground eating food with an unopened soda and tree covered hills in the background .|Эрэгтэйчүүдийн эрүүл мэндийн малгай өмссөн эмэгтэй, улаан танкны дээд өмссөн эмэгтэй, газар дээр нь наалдамхай сод, модоор хучигдсан толгод хоол иддэг.
