image_name|comment_number|comment|Translated Comment
4776978341.jpg|0|A man and two young children are swimming in a pool adjacent to two white water slides with a lifeguard watching upon them .|Эрэгтэй, хоёр бага хүүхэд, хоёр цагаан усан санд усан санд хоёр цагаан усан санд сэлж байна.
4776990069.jpg|0|A little girl wearing a pink sundress and a big smile with blond-hair strapped on the carousel horse with an orange seat belt taking a ride with Nemo and the crowd in the background|Ягаан өнгийн сундресс, шар өнгийн үстэй морьтой, улбар шар өнгийн суудлын морьтой, НЕМО-той хамт очиж,
47770444.jpg|0|Construction signs and lights help those in traffic find the correct detour .|Барилгын тэмдэг, гэрэл нь замын хөдөлгөөнд байгаа хүмүүст тусалдаг.
4777081749.jpg|0|A lady in a black jacket walking on a sidewalk with a mural that contains a skunk and a snake in the background .|Хөмсөг нь явган хүний зам дээр явган хүний зам дээр гулсаж, арын хэсэгт байрладаг
477709663.jpg|0|Two women are sitting in a home snacking on a vegetable tray and discussing the sculpture located behind one of their chairs .|Хоёр эмэгтэй хүн ногооны тавган дээр тавьж, сандал дээр байрлуулж, сандал дээр байрладаг барималыг ярилцаж байна.
4777127857.jpg|0|A dark-haired woman in a black coat and blue jeans sitting on white stone bench outdoors|Хар чулуун сандал дээр сууж, цэнхэр өнгийн жинсэн өмд өмссөн хар цув, цэнхэр жинсэн өмд
4777133573.jpg|0|A male vendor trying to sell beautiful roses to a young woman on the street .|Гудамжинд сайхан эмэгтэйд үзэсгэлэнтэй сарнай зарахыг хичээдэг эрэгтэй худалдаачин.
4777162945.jpg|0|Three women stand in a body of water on a warm day .|Гурван эмэгтэй дулаахан өдөр усаар усаар зогсож байв.
4777223820.jpg|0|The man with the light green shirt , orange backpack and white baseball cap looks down from the mountain into the lake .|Гэрэл ногоон цамцтай хүн, жүржийн үүргэвч, цагаан бейсболын малгай, цагаан бейсболын малгай нь уулнаас нуур руу доош хардаг.
477768471.jpg|0|A dog playing with a golf ball in front of a small wooden fence on the beach .|Далайн эрэг дээрх жижиг модон хашааны урд гольфын бөмбөг тоглож байгаа нохой.
477774424.jpg|0|In the middle of the ocean , a young man relaxes in a boat , closing his eyes to avoid the sun 's glare .|Далайн голд, залуу хүн завин дээр тайвширч, Нарны харцнаас зайлсхийхийн тулд нүдээ анив.
4777826385.jpg|0|An older man leans against a pedestal outside of an ornate building .|Настай хүн Orenate барилгын гадна талд хөлний тавцан дээр бөхийлгөдөг.
4778036926.jpg|0|A blond girl about 11 with a purple shirt and checkered green and white and black knee high shorts playing a game that requires her to roll an object up and down on a string .|Нил ягаан өнгийн цамц, улаан цамц, цагаан өнгийн, цагаан, хар өвдөгнүүд нь объектыг дээш, доош боож, мөрөн дээр нь мөрөн дээр нь дээшлүүлдэг тоглоомыг тоглодог.
4778253765.jpg|0|A person in a blue shirt is on the tiled ground showing his paintings and reaching into a box of supplies .|Цэнхэр цамц өмссөн хүн зургуудаа үзүүлж, хайрцгийн хайрцагт харуулсан хавтан дээр байдаг.
4778395132.jpg|0|There is a street with buildings and one man in black walking on the side of the road .|Барилга, нэг хүн, замын хажуу талд хар алхаж буй гудамжтай гудамж байдаг.
4778593226.jpg|0|Two middle-aged men , one of which is holding a camera , have a conversation on the sidewalk .|Хоёр дунд насны хоёр эрчүүд, камер барьж байгаа нэг нь явган хүний зам дээр яриа өрнүүлдэг.
477869357.jpg|0|A terrified ( and terrifying ) baby cries while standing in his walker .|Аймшигтай (мөн аймшигтай) нялх хүүхэд алхагчдаа зогсож байхдаа уйлдаг.
4778867483.jpg|0|Two children play in water falling from a mosaic covered spout .|Хоёр хүүхэд мозайкийн бүрхүүлээс унасан нүхэнд унадаг.
4779413689.jpg|0|A man in a pink shirt , sitting on the edge of the telephone booth with his back to us .|Ягаан өнгийн цамцтай хүн, утсаараа утсаараа утсаараа ярьж байна.
4779706264.jpg|0|A young couple , the man carrying a tote bag , is walking down the street and have just passed a woman in a long dress and headscarf .|Залуу хос, Tote цүнхийг авч явдаг, гудамжаар явж байгаа хүн гудамжинд алхаж, урт даашинз, толгой, толгойг нь дөнгөж сая эмэгтэйд дууллаа.
47798735.jpg|0|A newborn is crying as healthcare workers check the baby 's reflexes .|Шинэ төрсөн нярай хүүхдийг эрүүл мэндийн ажилчид уйлж байна.
477990943.jpg|0|A girl with black hair and a green shirt has taken several bites from a fresh green apple .|Хар үстэй охин, ногоон цамц шинэ ногоон алимаас хэд хэдэн хазуулсан.
4779910502.jpg|0|A distressed couch sits in front of a graffiti-covered wall , while a woman looks and smiles .|Гайхалтай буйдан нь граффити хучигдсан ханан дээр сууж, эмэгтэй хүн харагддаг, инээмсэглэл тодрох болно.
4780200205.jpg|0|A young man is looking around a corner while holding his phone in his hands .|Залуу эр гараараа утсаа барьж байхдаа булан тойрон явж байна.
478025924.jpg|0|Two people hiking near many trees are smiling and looking at the camera .|Олон тооны ойролцоох хоёр хүн инээмсэглэж, камерыг инээмсэглэж, харж байна.
4780479274.jpg|0|An open , low density street with a few residents observing the side of a building .|Байшингийн талыг ажиглаж хэдэн оршин суугчид нээлттэй, нягтрал багатай гудамж.
