image_name|comment_number|comment|Translated Comment
4352924414.jpg|0|A black man wearing a black shirt , black hat , and sunglasses puts his hands around his mouth .|Хар цамц өмссөн хар цамц, хар малгай өмссөн хар арьс, нарны шил нь гараа амандаа хийдэг.
4353551949.jpg|0|"A man wearing a green shirt and blue jeans lying down next to a several big yellow tubs , with a blue building on the right side of the photo with white graffiti "" 28 "" spray painted on it ."|"Ногоон цамц, цэнхэр өнгийн жинсэн өмд өмссөн хүн хэд хэдэн том шар өмдтэй, цагаан граффити ""28"" шүрших."
4353702509.jpg|0|A man is a colorful geometric striped shirt is holding something in his hand while standing in a kitchen with a woman behind him .|Эрэгтэй хүн бол өнгөлөг геометрийн судалтай цамц нь түүний ард байгаа эмэгтэйтэй гал тогоонд зогсож байхдаа ямар нэгэн зүйлийг барьж байхдаа ямар нэгэн зүйлийг барьж байгаа юм.
4353792374.jpg|0|One asian woman resting her head on another asian woman 's lap with two parasols behind them .|Нэг ази эмэгтэй толгойгоо өөр ази эмэгтэйн нөгөө азийн эмэгтэйн өвөр дээр толгойгоо амраав.
435415784.jpg|0|A baseball player is about to hit a ball while a female behind a protective screen is watching him .|Бейсболын тоглогч бөмбөг цохих үед бөмбөг цохих гэж байна.
4354222843.jpg|0|A male baker dressed from head to toe in white cotton clothing rolls out a giant sheet of dough .|Цагаан даавуун хувцас өмссөн эрэгтэй талх нарийн боовны хувцас өмссөн эрэгтэй талх нарийн боов нь зуурсан гурилын аварга том хуудсыг өнхрүүлдэг.
4354454868.jpg|0|Two teenage girls at the bottom of an entirely white staircase are shown , as one leans against a white pillar .|Цагаан баган дээр нэг өсвөр насныхны ёроолд хоёр өсвөр насны охидыг харуулав.
4355004220.jpg|0|A smiling man wearing a black shirt and red pants stands in front a white wall and a Christmas tree while holding a bottle of wine|Хар цамц, улаан өмд өмссөн инээмсэглэсэн хүн цагаан өмд, нэг шил дарс барьсан
4355004642.jpg|0|A chef and his newest creation in process , being made in an old fashioned oven .|Хуучин хэв маягаар хийсэн тогооч, түүний хамгийн шинэ бүтээл.
4355306057.jpg|0|Four hunks of meat spin on a spit while a man cuts food with a knife in the background .|Эрэгтэй хүн нулимж байхдаа хоол хүнсийг тайрч байхад эр хүн цаана нь хутгаар хутгана.
4356644331.jpg|0|A woman facing away from the camera is holding an infant , facing the camera , dressed in a panda suit which covers all but his face .|Камераас холдож буй эмэгтэй нялх хүүхэд, камертай, нүүр царайг нь хамарч байгаа Panda костюмтай хамт камертай, хувцас өмссөн.
4357061908.jpg|0|An oriental young man is closely examining a small object in his hand , among two boxes on a table filled with what looks like ribbon .|Дорно дахины залуу эр гартаа жижиг объектыг сайтар шалгаж, тууз шиг харагддаг.
4357165525.jpg|0|An old man and a child walk together along a pathway near a building .|Хөгшин хүн, хүүхэд байшингийн ойролцоо зам дагуу хамт алхаж байв.
4357228527.jpg|0|A woman wearing a sweatshirt and jeans is at a laundry mat is putting ERA in the washing machine .|Цамц өмссөн эмэгтэй өмссөн эмэгтэй нь угаалгын дэвсгэр дээр ERA-г угааж байна.
435739506.jpg|0|Two dogs are running towards some long grass in the scrubland .|Хоёр нохой нь Scrubland-д олон тооны өвс ургадаг.
4357695000.jpg|0|A young woman , seen from the chest up , looks up and raises her arms in a dance pose .|Цээжин дээрээс харсан залуу эмэгтэй.
4357771796.jpg|0|Man in black shirt singing into microphone and playing a guitar .|Микрофон руу дуулж, хар цамц өмсөж, гитар тоглож байна.
435802277.jpg|0|Gymnast in green and black supporting herself upside down with her arms in a split position on the parallel bar .|Гимнастикчин ногоон, хараар биеэ тэвэрч байгаа нь параллелийн баар дээр хуваагдсан байрлалд гараа дэмждэг.
4358211815.jpg|0|A pair of men from the Vancouver Police , bike pass a black car , a bus , and some people on the street .|Ванкуверын цагдаа нараас хоёр эрчүүд, дугуй унах нь хар машин, автобус, гудамжинд зарим хүмүүс дамждаг.
4358234800.jpg|0|Two young Asian girls , one of them wearing a red shirt with a white shirt underneath and the other wearing a long-sleeved white sweater , look up and smile at the person taking their photograph .|Хоёр залуу ази охид, тэдний нэг нь улаан цамц өмссөн улаан цамц өмссөн цагаан цамц өмссөн, нөгөө нь урт ханцуйтай цамц өмссөн,
435827376.jpg|0|Two people carrying various items walking down a city street .|Хотын гудамжаар алхаж буй янз бүрийн зүйлийг авч явдаг хоёр хүн.
4358399798.jpg|0|A teenager is holding onto a dog leash , attached to a brown dog , while also holding a sled in his other hand and a man is in the back standing next to a SUV .|Өсвөр насныхан нохойнд наасан нохойнд нүүлгэн шилжүүлж, нөгөө гартаа чарга барьж, нөгөө гартаа гулсаж байхад нэг эрийн хажууд байдаг.
4358650450.jpg|0|A person in a coat is shoveling a snow-covered sidewalk in front of a street corner and a parked bicycle .|Дээл дотор нэг хүн гудамжны булангийн булан, цэцэрлэгт хүрээлэнгийн урд цастай явган хүний замыг хучигдсан байдаг.
4358945591.jpg|0|A young girl with a white painted face and red umbrella stands among flower petals .|Цагаан будсан царай, улаан шүхэр бүхий залуу охин.
