image_name|comment_number|comment|Translated Comment
334768700.jpg|0|A dark-haired man in a red t-shirt , with a beard , playing the guitar in a park .|Улаан футболк, сахал, паркт гитар тоглож байгаа хар үстэй хүн.
3347701468.jpg|0|A soccer team with blue jerseys is huddled together with their hands touching above their heads .|Цэнхэр өмсгөлтэй хөл бөмбөгийн баг нь толгойгоо толгойноосоо дээш өргөж авав.
3347798761.jpg|0|A motorbiker racer performs an aerial stunt as he flies over a dirt hill in the woods .|Мотоциклийн уралдаан нь ойд шороон толгод дээр нисч байхдаа Aerial Stunt-ийг гүйцэтгэдэг.
3348191949.jpg|0|Two girls in black dresses are standing next to each other in front of browm trees .|Хар хувцас өмссөн хоёр охин нь хүрэн модны өмнө бие биенийхээ хажууд зогсож байна.
3348208268.jpg|0|One man watches while another breakdances , balancing himself for a moment on one hand .|Нэг хүн нэг удаа харж байхад нэг гараараа өөрийгөө тэнцвэржүүлдэг.
3348384389.jpg|0|A brown and white dog with a pink collar is barking at a brown dog with a blue collar in the snow .|Ягаан хүзүүвчтэй бор, цагаан нохой нь цасан дээр цэнхэр хүзүүвчтэй хүрэн нохойнд хуцаж байна.
3348385580.jpg|0|A snowboarder in green grinds along the edge of a rail at night .|Шөнийн цагаар төмөр замын ирмэгийн дагуу ногоон нунтаглагчаар цасан урлалын газар.
3348785391.jpg|0|Two students try to walk a tightrope on a campus quad , but one falls off .|Хоёр оюутан кампусын квадрат руу алхахыг хичээдэг ч нэг нь унав.
3348811097.jpg|0|The young man wearing a blue sweatshirt and blue jeans is hopping over the railing on the fence .|Цэнхэр цамц өмссөн залуу, цэнхэр жинсэн өмд нь хашаан дээр хашлага дээгүүр явж байна.
334890559.jpg|0|Two girls are wearing pink , one has design print on her pajamas , and the other one is just plain pink while , holding each a bed and table from a dollhouse .|Хоёр охин ягаан өмсөж, нэг нь зурагнуудаа загвар өмсөж, нөгөө нь зураг дээр хэвлэж байгаа бөгөөд нөгөө нь нь орон сууц, хүснэгтийг хүүхэлдэй, хүснэгтээс гардаг.
3349194268.jpg|0|The two asian girls smile at the camera in the field of yellow flowers .|ХОЁРДУГААР АВТОМАШИНГИЙН ХОЁРДУГААР ОРОН СУУЦНЫ ХУДАЛДАН АВНА.
3349258288.jpg|0|A man rides a skateboard up a sloped concrete surface and into the air .|Нэг хүн тэшүүрээр гулсаж, гулсмал гадаргуу, агаарт тэшүүрээр унадаг.
3349307529.jpg|0|A skier wearing bright yellow pants is skiing down a snowy mountain .|Тод шар өмд өмссөн цана өмссөн цаначин цастай ууланд цанаар гулгаж байна.
3349308309.jpg|0|Two young girls are riding beige camels as another lady wearing a purse watches .|Хоёр залуу хоёр охин нь түрийвч өмсдөг өөр хатагтай нар шар өнгийн тэмээг унаж байна.
3349309109.jpg|0|Two kids are riding camels nearby rural structures overlooked by mountains .|Хоёр хүүхэд уулын ойролцоох хөдөөгийн бүтэцтэй тэмээг унаж байна.
3349348655.jpg|0|A man in an orange jumpsuit welding with the assistance of a bright light .|Нарийн гэрлийн тусламжтайгаар улбар шар үсрэлтээр гагнаж байна.
3349351069.jpg|0|Two men are working construction at night under a spotlight .|Хоёр хүн шөнийн цагаар шөнийн цагаар байрладаг.
3349396565.jpg|0|Five young men standing on a beach with a bridge in the distance smile as the front boy , dressed in a tan outfit with blue sandals , leans back to throw something .|Таван залуу далайн эрэг дээр гүүрэн дээр гүүрэн дээр зогсож, цэнхэр өнгийн шаахайнуудтай гүүрэн дээр гүүрэн дээр зогсож байв.
3349397610.jpg|0|A shop or building with a man and a woman standing in the front .|Эрэгтэй, эмэгтэй хүн урд нь зогсож байгаа эмэгтэй, барилга.
3349415759.jpg|0|A male in a black t-shirt and glasses posing for a picture at his work place .|Хар футболк, нүдний шил нь түүний ажлын байранд зураг авахаар зураг авах.
3349451628.jpg|0|A young boy with a visor on plays ball with his bat in the street .|Гудамжинд тоглосон бөмбөгтэй бөмбөг бүхий залуу хүү.
3349528565.jpg|0|A girl 's hair flips up while she rides down the stairs on a skateboard .|Намар үс унаж байхдаа шатан дээр шатан дээр доошоо гулсаж байв.
33497646.jpg|0|A carefully balanced male stands on one foot near a clean ocean beach area .|Тэнцвэртэй тэнцвэртэй эр нь далайн эргийн далайн эрэг дээр нэг хөл дээр зогсож байна.
3349788466.jpg|0|Two girls , one in a red sweater and one in a blue sweater are talking with a bald man with a beard siting in a van , and holding small bags of seeds .|Хоёр охин, улаан цамц, цэнхэр цамц өмссөн, цэнхэр цамц нь ваннд сууж, нэг ширхэг вагон дээр сууж, жижиг уут үртэй байдаг.
3349955993.jpg|0|A group of young kids watch a group of older kids play soccer on a city street .|Бага насны хүүхдүүд Хотын гудамжинд хөл бөмбөг тоглож байгааг ажиглав.
3349963125.jpg|0|A young child with dark shoulder length hair , in a yellow shirt and pink pants , is walking eating cheerios out of a ziplock bag .|Шар цамц, ягаан өмд, ягаан өмдтэй залуу хүүхэдтэй залуу хүүхэд, ziplock цүнхнээсээ хацар идэж байна.
3349968447.jpg|0|A white dog in the snow carries a plastic Mountain Dew bottle in its mouth .|Цас дахь цагаан нохой нь хуванцар уулын шүүдэрийг амандаа хийдэг.
