image_name|comment_number|comment|Translated Comment
4094966503.jpg|0|A man and a woman are standing on grass and holding hands .|Эрэгтэй, эмэгтэй, эмэгтэй өвсөн дээр зогсож, гар барьж байна.
4095018474.jpg|0|This older gentleman appears to be outside waiting for someone to come to have him fix their shoe .|Энэ хөгшин жентлман нь хэн нэгнийг гутлынхаа гутлыг засахаар хүлээж байна.
4095222516.jpg|0|A group of young boy scouts is standing together in a line .|Бага хүүгийн скаутын бүлэг нэг мөрөнд хамтдаа зогсож байна.
4095229112.jpg|0|Two men in cadet caps seem to be awaiting the beginning of ceremonies at a service veterans event in a park .|Кадет Капс дахь хоёр эрчүүд Парк дахь үйлчилгээний үйл явдлын үйл явдлын эхлэлийг хүлээж байна.
4095232321.jpg|0|A person dressed in a yellow animated costume in a public area .|Нийтийн талбайд шар хөдөлгөөнт хувцас өмссөн хүн.
4095309334.jpg|0|A lady walking in a alleyway of what appears to be a third world country .|Дэлхийн өнцөг булан бүрт байгаа эмэгтэй хүн гуравдагч дэлхийн улс болж харагддаг.
4095457211.jpg|0|An elderly man with a multicolored bag is reaching for an elderly woman 's hand .|Олон өнгийн цүнх бүхий өндөр настай хүн өндөр настай эмэгтэйд хүрч байна.
4095536845.jpg|0|There are two policemen walking down a semi-crowded street with batons along side a man wearing a blue and white plaid shirt .|Цэнхэр, цагаан Плайд цамц өмссөн хүний хажуугаар хоёр цагдаагийн гудамжаар алхаж байна.
409575025.jpg|0|Woman cupping water with hands over bathroom sink as child stands beside her .|Хүүхдүүд угаалгын өрөөний дэргэдэх угаалгын өрөөний угаалтуур нь гараараа усыг цохиж байна.
4096056992.jpg|0|Two people stand on the sidewalk next to the street with their belongings .|Хоёр хүн гудамжны зам дээр гудамжны хажууд байрладаг.
4097300324.jpg|0|One person is observing two people who are sitting on a brick bench looking through items taken from a yellow bucket .|Нэг хүн шар өнгийн хувингаас авсан тоосгон вандан дээр сууж байгаа хоёр хүнийг ажиглаж байна.
4097554482.jpg|0|A man in a suit is walking down the street carrying a brown paper bag .|Костюмтай хүн хүрэн цаасан уут авч явдаг гудамжаар алхаж байна.
4097650560.jpg|0|A young Indian dance troupe performing on stage during a local talent competition .|Орон нутгийн авъяас чадварын үеэр тайзан дээр
4098382666.jpg|0|A woman has a wooden spoon in a large bowl with her leg stretched almost above her head while she is looking at a book .|Эмэгтэй хүн хөлтэй том аятайхан модон халбагатай, тэр номыг харж байхдаа бараг л толгойгоо сунгасан байв.
4099278366.jpg|0|A young boy sits on the ground looking on as a woman looks toward a man dressed in a maroon jacket and dark pants leans against a pole .|Залуу хүү газар газар дээр нь харагддаг газар дээр газар байрладаг.
4099290978.jpg|0|A man sits on a ledge on a red building while watching a very tiny television .|Маш жижиг телевиз үзэж байхдаа нэг хүн улаан барилга дээр сууж байна.
409930622.jpg|0|A balding man wearing a brown jacket with his hands crossed and his head tilted down .|Гараараа хүрэн хүрэм өмсөж, гараа гаталж, толгойгоо чангалав.
4099476662.jpg|0|A man standing in front of a brick wall while playing the saxophone .|Saxophone тоглож байхдаа тоосгон хананы урд зогсож байсан хүн.
410042380.jpg|0|A blond woman is sitting in a brown leather chair while another woman is walking next to a store in the background|Шаргал үстэй эмэгтэй бор арьсан сандал дээр сууж байхад өөр эмэгтэй арын хажууд явж байхдаа алхаж байна
410050096.jpg|0|A woman with long black hair paints the nails of another person a deep maroon color .|Урт хар үстэй эмэгтэй хүн өөр хүний хумсыг гүн гүнзгий зураастай болгодог.
4100572429.jpg|0|A ceremony with one man speaking and another man adjusting the robes on other person whose faces is partially covered being held in a mosque with many observers .|Нэг хүн ярьж, өөр нэг хүний дээрэмчдийг хэсэгчлэн хучигдсан, олон хүний дээрэмчдийг хэсэгчлэн хучигдсан байдаг.
4100651541.jpg|0|An older gentleman in a narrow hallway with a picture on the wall .|Ханан дээрх зурагтай нарийхан хонгилоор Нарийхан хонгилд.
4100783560.jpg|0|A player in white uniform is jumping to get the soccer ball while a player in burgundy uniform is holding his arms out to stop him .|Цагаан өнгийн дүрэмт хувцас өмссөн тоглогч нь Burgundy дүрэмт хувцастай тоглогч түүнийг зогсоохын тулд гараа барьж байх үед хөл бөмбөгийн бөмбөг авах гэж байна.
4100944178.jpg|0|A man walks in front of a bus shelter that has been spray painted .|Эрэгтэй хүн шүрших автобусны байрны урд алхаж явдаг.
410184063.jpg|0|A man with dark hair and a mustache is wearing a light blue shirt while talking on a cellphone .|Харанхуй үстэй, сахал, сахалтай хүн гар утас дээр ярьж байхдаа цайвар цэнхэр цамц өмсдөг.
4102545355.jpg|0|Two construction workers taking a break ; one is napping in a chair and the other is lying on boards from the work site .|Хоёр барилгын ажилтан завсарлага авах;Нэг нь сандал дээр сууж, нөгөө нь ажлын талбайн самбар дээр хэвтэж байна.
