image_name|comment_number|comment|Translated Comment
3130970054.jpg|0|Four children jumping in a swimming pool , with only two wearing water wings .|Дөрвөн хүүхэд усан сан руу үсэрч, хоёр нь усны далавч өмсдөг.
3131107810.jpg|0|Four warmly dressed children sit by a cement wall covered in a blue blanket .|Дөрвөн халуун хувцастай хүүхдүүд цэнхэр хөнжилд хучигдсан цементийн хана суудаг.
3131160589.jpg|0|A rock climber wearing a Santa suit is hanging from a strand of Christmas lights .|Санта костюм өмссөн чулуулгийн оргил үе бол зул сарын гэрлийн туузнаас өлгөөтэй байдаг.
3131220160.jpg|0|A group of people in an urban setting are all looking in the same direction .|Хот суурин газрын бүлгийн бүлэг хүмүүс бүгд ижил чиглэл рүү харж байна.
3131288444.jpg|0|A father sitting on a couch while holding his baby daughter and his other daughter is smiling at the camera .|Нялх хүүхдээ барьж байхдаа буйдан дээр сууж буйдан, нөгөө охиноо камер дээр инээмсэглэж байна.
3131359135.jpg|0|A man in a tan jacket is in a crosswalk carrying a bag in his right hand while taxis pass in the street .|Танкт хүрэмтэй хүн баруун гараараа цүнхэнд цүнхэнд цүнхтэй байдаг.
3131386286.jpg|0|An elderly woman walks down a path holding two white bags .|Ахмад настай эмэгтэй хоёр цагаан уут барьж байгаа замыг алхаж байна.
3131519555.jpg|0|A happy looking , long-haired man , wearing goggles over his eyes and very colorful clothing and a hat , is standing in front of a stairway .|Аз жаргалтай харагддаг, урт үстэй, урт үстэй, нүдний хараа өмсөж, маш өнгөлөг хувцас өмсдөг, маш өнгөлөг хувцас өмсөж, малгай өмсөж, шатны урд зогсож байна.
3131632154.jpg|0|Two black dogs running on the snow are biting onto something red and orange .|Цас дээр гүйж буй хоёр хар нохой нь улаан, улбар шар өнгийн зүйл дээр хазаж байна.
3131990048.jpg|0|A falcon pursues a small rodent as it flees through the grass .|Шонхор нь жижиг мэрэгч амьтдыг зүлгэн дээрээс зугтдаг.
3132006797.jpg|0|The two children and the baby with the pink shirt are surrounded by toys .|Хоёр хүүхэд, нялх хүүхэд, нялх хүүхэд нь тоглоомоор хүрээлэгдсэн байдаг.
3132349593.jpg|0|Three people are sitting around a table watching another woman stir a green liquid .|Гурван хүн ширээн дээр сууж буй ширээн дээр сууж байна.
313238061.jpg|0|An older man with blue goggles on his head standing in near a group of other people wearing swimming gear .|Толгойг нь цэнхэр өнгийн нүдний шилтэй, нөгөө нь усан сэлэлтийн араа өмссөн бусад хүмүүсийн хажууд зогсож байв.
313251305.jpg|0|Men and women in bathing suits are standing at poolside while another swimmer is in the water .|Усанд орох костюмтай эрэгтэй, эмэгтэй хүмүүс усан сан дээр зогсож байхад өөр усанд сэлэгч усанд орж байна.
3132543539.jpg|0|A man with black hair , wearing a blue shirt and tan pants , is sitting on a stool in a room with tiles on the wall .|Хар үстэй хүн цэнхэр цамц, өмд өмссөн, хөх өмд өмсөж, ханан дээр плита бүхий өрөөнд сандал дээр сууж байна.
3132619510.jpg|0|A white dog with brown ears leaps at a white dog running from it .|Браун чихтэй цагаан нохой нь үүнээс гүйж байгаа цагаан нохойд үсрэв.
31326591.jpg|0|A man in a blue shirt touches his head while talking to two women outdoors .|Цэнхэр цамц өмссөн эр гадаа хоёр эмэгтэйтэй ярилцаж байхдаа толгойгоо хүрч байв.
3132708822.jpg|0|Many people wearing cold weather clothing are crowded inside a subway train .|Хүйтэн цаг агаарын хувцас өмссөн олон хүмүүс метроны галт тэрэгний дотор хөл хөдөлгөөн ихтэй байдаг.
3132722940.jpg|0|A barefoot woman crouches in a ready position on a running track .|Хөл нүцгэн эмэгтэй эмэгтэй ажиллаж байгаа зам дээр бэлэн байрлалд оров.
3132760860.jpg|0|A boy with a board strapped to his feet does a trick while holding onto some kind of rope .|Хөлийг нь бэхэлсэн хүү нь хөлөөрөө ямар нэгэн олс барьж байх үед заль мэх хийдэг.
3132832452.jpg|0|A man sitting on a couch holding a baby , surrounded by three young girls .|Гурван залуу охидын хамт нялх хүүхдийг барьж буйдан дээр сууж буй хүн.
3132903412.jpg|0|A couple dressed in coats , hats , and scarves are standing in the snow .|Хөөх, малгай өмссөн хосууд, ороолт, ороолт цасанд зогсож байна.
3133044777.jpg|0|Man with a fanny pack standing beside fruit stand .|Жимсний тавцангийн хажууд зогсож буй фэнни боодолтой хүн.
313326614.jpg|0|a man in a red shirt at the top of a set of stairs with arena lights on in the background|Арепений гэрлийн шаттайгаар улаан цамцны дээд хэсэгт байрлах улаан цамц
3133403457.jpg|0|A young boy is posing with incredible hulk gloves on .|Залуу хүү нь гайхалтай Hulk бээлийтэй холбоотой юм.
313342543.jpg|0|A man in sunglasses clapping his hands in front of a large group of young people surrounding him .|Нарны шилэнд байгаа эр хүн түүнийг тойрсон залуу бүлгийн урд гараа алгадав.
3133711967.jpg|0|A brown-haired girl in a maroon top is holding several blue strips of paper .|Мусон дээр хүрэн үстэй охин.
3133825703.jpg|0|The little boy has a yellow crown and the man is wearing red velvet .|Бяцхан хүү шар титэмтэй, эрэгтэй хүн улаан хилэн өмсөж байна.
313385842.jpg|0|A man dressed in black shorts , a black t-shirt , and a backwards black baseball cap is talking to a man wearing a striped shirt and shorts while standing behind a truck .|Хар шорт өмссөн эр, хар өнгийн цамц, хар өнгийн цамц, арагшаа хар бейсболын малгай нь ачааны машины ард зогсож байхдаа судалтай цамц, шорттойгоо ярилцаж байна.
3134092148.jpg|0|A man is surfing on a white surfboard with his hands upraised .|Хүн гараараа цагаан өнгийн гадаргуу дээр гараа сунгаж байна.
3134214072.jpg|0|a woman with a pink bag is sitting on a stone ledge with a basket|Ягаан өнгийн уут бүхий эмэгтэй сагстай чулуун тавцан дээр сууж байна
