image_name|comment_number|comment|Translated Comment
2494519396.jpg|0|A person giving directions to a crowd of younger people .|Залуу хүмүүсийн олон түмэнд чиглэл өгөх чиглэл өгдөг хүн.
2494520072.jpg|0|One woman holds a pen , about to write on a piece of paper held by another woman .|Нэг эмэгтэй нь үзэг барьдаг, өөр эмэгтэйг барьсан цаасан дээр бичих гэж байгаа юм.
2494520404.jpg|0|Two women kneeling around the footrest of a couch observing a third woman 's demonstration of a device .|Төхөөрөмжийн үзүүлбэрийг ажигласнаар хоёр эмэгтэй мандаж буй буйдангийн хажуугаар өвдөглөв.
2494562446.jpg|0|Two people on a gray and teal barge are looking down at the water .|Саарал, саарал, халбага барьцан дээр хоёр хүн усан дээр доошоо хардаг.
24947103.jpg|0|A man dressed in a polka dot bikini top and skirt performs on a stage with several musicians .|Polka Dot Bikini Textie-д хувцасласан хүн хэд хэдэн хөгжимчинтэй тайзан дээр тоглодог.
249481696.jpg|0|A group of young football players hold two attractive cheerleaders up in the air at a football stadium .|Залуу хөлбөмбөгийн тоглогчид хөлбөмбөгийн цэнгэлдэх хүрээлэн дэхь агаарт хоёр сонирхолтой хацар хамгаалагч барьж байна.
2494822758.jpg|0|A man in a blue shirt , holding a bottle , standing over a grill .|Цэнхэр цамц өмсөж, савтай нэг сав барьж, махан дээр зогсож байв.
2495204443.jpg|0|A short-haired woman wearing a blue coat and green skirt sits on the ground behind a red blanket , welling her wares .|Цэнхэр өнгийн цув өмссөн богино үстэй эмэгтэй, ногоон хөнжил дээр, түүний дайн
2495394666.jpg|0|The brown dog is swimming in the water .|Хүрэн нохой усанд сэлж байна.
2495931537.jpg|0|There is a dog laying on the floor and another standing over him , licking his ear .|Шалан дээр тавьж, өөр нэг нь түүний дээр зогсож, чихийг нь долоох.
2496127886.jpg|0|A construction worker trying to control traffic in one of the busiest construction sites .|Барилгын ажилтнуудын аль нэгэнд замын хөдөлгөөнийг хянахыг оролдож буй барилгын ажилчин.
2496236371.jpg|0|Someone in a red and white uniform is driving a red and white motorcycle down a track with the front wheel in the air .|Улаан, цагаан өнгийн дүрэмт хувцастай хэн нэгэн нь улаан, цагаан мотоцикль нь агаарт урд дугуйгаар жолоодож байна.
2496370758.jpg|0|two skinny dogs are running towards camera across a grassy field .|Хоёр туранхай нохой нь өвслөг талбайд камер руу гүйж байна.
2496399593.jpg|0|An Asian girl is smiling whilst standing in font of some green bushes .|Азийн охин зарим ногоон бутны урд зогсож байхдаа инээмсэглэж байна.
2496523295.jpg|0|A group of people are standing on a city street at night ; in the background are streetlights and a McDonald 's restaurant .|Бүлэг хүмүүс шөнийн цагаар хотын гудамжинд зогсож байна;арын дэвсгэр нь гудамжны гэрэл, McDonald-ийн зоогийн газар юм.
2496713113.jpg|0|A public worker is sweeping up a massive pile of trash in front of a monument at a city square .|Нийтийн ажилтан хотын талбайд хөшөөний өмнө асар том овоолго хийж байна.
249689149.jpg|0|A man in a suit sits alone at a table within a restaurant .|Костюмтай эр хүн ресторан дотор ширээн дээр сууж байна.
2497074804.jpg|0|A man stands on a busy street with buildings and shops in the background .|Эрэгтэй хүн завгүй гудамжаар барилга, дэвсгэр дээр байрлах завгүй гудамжаар зогсож байв.
2497343616.jpg|0|A small crowd gathered at a local seaman monument holding umbrellas .|Шүхэр барьж буй орон нутгийн далайчдын хөшөөнд цугларав.
2497420371.jpg|0|A man outside at a red brick building with a grocery cart , a bike , and miscellaneous .|Улаан тоосгон байшингийн гадна талд байгаа улаан тоосгон барилга, дугуй, дугуй, дугуй, төрөл бүрийн.
249757010.jpg|0|Woman wearing a blue and white horizontally striped hoodie , knitting on a maroon sofa .|Цэнхэр, цагаан хэвтээ судалтай судал өмссөн эмэгтэй.
2497608431.jpg|0|A man prepares to throw a stick intended for a black dog in front of him to fetch .|Эрэгтэй хүн түүний урд хар нохойнд зориулж хар нохойнд зориулагдсан саваа шидэхээр бэлддэг.
2497747805.jpg|0|A young man is ' heading ' a ball while on the beach , another young man , in the background , looks at him .|"Залуу эр ""Далайн эрэг дээр явж байхдаа бөмбөг"" толгойноос ""толгойгоо"", арын хэсэгт хардаг, түүн рүү хардаг."
2497934789.jpg|0|Two young blond men gather long grass with another man wearing a white shirt .|Хоёр залуу шаргал эрчүүд цагаан цамц өмссөн өөр нэг эртэй урт өвс цуглуулдаг.
2498019634.jpg|0|A child wearing a red eye covering is reaching out to touch a very large bubble .|Улаан нүдний бүрхэвч өмссөн хүүхэд нь маш том хөөстэй хүрэхэд хүрч байна.
2498093487.jpg|0|Boy in backpack crossing the street , Other people , all Asian , are all in crosswalk walking towards the boy .|Гудамжинд явж буй хүү, бусад хүмүүс, бусад хүмүүс, бүгд ази, бүх ази бол хөвгүүн рүү алхаж байна.
2498700986.jpg|0|A woman in a black dress stands on a street corner with her hands on her head , as a yellow taxi van drives down the street .|Хар хувцас өмссөн эмэгтэй нь гудамжны булан дээр гараараа гараа барьсан.
2498897831.jpg|0|Three little girls make silly faces on a wooden swing in an over saturated photo .|Гурван бяцхан охин нь ханасан зураг дээр модон дүүжин дээр тэнэг царайтай байдаг.
2499489346.jpg|0|A mother and three children play on a teeter totter at a playground .|Ээж, гурван хүүхэд тоглоомын талбай дээр Teeter туулай дээр тоглодог.
2500028059.jpg|0|A man with a red and black striped sweater and dirty blond-hair jumping high , over a ramp with hearts and lips on it .|Улаан, хар судалтай цамц, бохир шаргал үстэй эр өндөр, зүрх сэтгэл, уруултай
