image_name|comment_number|comment|Translated Comment
6915111992.jpg|0|A boy in yellow is shooting a soccer ball at a boy in red , while several other boys play soccer in the background .|Хөвгүүнтэй хөвгүүн улаан дээр хөл бөмбөгийн бөмбөг буудаж, бусад хэд хэдэн хөвгүүд хөл бөмбөг тоглодог.
6915121934.jpg|0|A child soccer player jumps for the ball to prevent it from going into the net but , does not successfully accomplish his goal .|Хүүхэд хөл бөмбөг тоглогч тор руу орохоос сэргийлж бөмбөгний төлөө үсэрч, гэвч зорилгоо амжилттай хийж чаддаггүй.
69152837.jpg|0|Two children , a boy and a girl , are running along a beach with tire tracks in the sand .|Хөвгүүд, хөвгүүн, охин, охин, элсэн дэх дугуйны зам дагуу далайн эрэг дагуу гүйж байна.
6915308239.jpg|0|A male elementary school teacher , wearing a Santa Clause hat , is showing a drawing of Santa Clause to an Asian classroom .|Эрэгтэй бага сургуулийн багш, Санта Клаус малгай өмсөж, Санта Клаусын заалтыг Азийн ангийн зураг зурж байгааг харуулж байна.
6915574150.jpg|0|A blond-haired toddler dressed in pink and white is holding a toothbrush .|Шаргал үстэй хөлтэй үстэй, ягаан, цагаан өнгийн хувцас өмсдөг.
6915657364.jpg|0|Five black children are posing for this picture on a dirt surface with a yellow bulldozer in the background .|Таван хар хүүхдүүд энэ зургийг нь арын хэсэгт шар бульдозер бүхий шороон гадаргуу дээр тавьж байна.
6915921596.jpg|0|A woman wearing a pink shirt is brushing her brown horse 's mane in what appears to be a barn .|Ягаан цамц өмссөн эмэгтэй нь хүрэн морьтой морины махыг угааж байна.
6916655550.jpg|0|A young blond girl wearing a blue denim dress and pink jacket , facing across the green lawn to the house where four adults are standing on the deck , holds a large red purse up in the air .|Цэнхэр өнгийн жинсэн өмд, ягаан хүрэм, ягаан хүрэм, ягаан өнгийн зүлэг, дөрвөн насанд хүрэгчдийг давцан дээр байрлуулж, агаарт том улаан түрийвчтэй.
6917402231.jpg|0|A person is cracking an egg into a silver bowl using only one hand .|Хүн зөвхөн нэг гарыг ашиглан мөнгөн аяганд өндөглөж байна.
6917516932.jpg|0|The umpire and others look on , as one baseball player slides into base and the other leaps high in the air .|Umpire болон бусад нь нэг бейсболын тоглогч, нөгөө бейсболын тоглогч, нөгөө нь агаарт өндөр үсрэлт хийдэг.
6917567087.jpg|0|A man standing at the front of the room is pointing up while several people who are seated look towards him .|Өрөөний урд талд зогсож байгаа хүн түүний зүг чиглэсэн хэдэн хүн түүн рүү хардаг байв.
6917596231.jpg|0|Six men appear to be reacting to the ground punch of a man dressed in black as a beautiful blue pervades the ocean and sky that seem to merge with beach .|Зургаан эрчүүд далайн эрэг, тэнгэрийн далай, тэнгэрийг нэгтгэж байгаа мэт хар өнгөөр хувцасладаг.
691770760.jpg|0|A dog is distance jumping into a pool of water while spectators are watching .|Нохой бол усан сан, усан сангийн усан сан руу үсэрч байхдаа усан сан руу ордог.
6917718093.jpg|0|A lady in a gray sweater has a conversation with three other people at the same table .|Саарал цамцтай эмэгтэй ижилхэн гурван хүнтэй ижил ширээн дээр ярилцаж байна.
6918264972.jpg|0|Two horse racing jockeys , one in checkered blue and red and the other in orange and brown , are racing against a blurry background .|Хоёр морь уралдааны jocke jockey, нэг нь Шалгасан хөх, улаан, нөгөө нь улбар шар, хүрэн өнгөтэй, улбар шар, хүрэн өнгөтэй болно.
6918285809.jpg|0|A man in a brown shirt standing behind a bar pouring a drink from a metal shaker .|Металл Шейкерээс ундаа ууж буй баарны ард зогсож байгаа баарны ард нэг хүн.
6918335278.jpg|0|A young man dressed in a black t-shirt , blue jeans and a blue baseball cap performs a skateboarding trick on a granite bench in front of a pharmacy building .|Хар футболк, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд, цэнхэр өнгийн бейсболын малгай нь эмийн сангийн урд талын вандан сандал дээр тэшүүрээр ажилладаг.
6918464059.jpg|0|Two people are sitting in a field with a rock formation in the shape of heart behind them .|Хоёр хүн зүрхний хэлбэртэй чулуун хэлбэртэй байдаг.
6918466589.jpg|0|A small group of children are standing in a classroom and one of them has a foot in a trashcan , which also has a rope leading out of it .|Жижигхэн бүлэг хүүхдүүд анги танхимд зогсож байгаа бөгөөд тэдний нэг нь хогийн саванд хөлтэй байдаг.
69189650.jpg|0|A brown dog with a collar runs in the dead grass with his tongue hanging out to the side .|Хүзүүвчтэй хүрэн нохой нь үхсэн өвсөн дээр нас барсан зүлгэн дээр гараа өлгөөтэй байдаг.
6919296665.jpg|0|The basketball player jumps up and into an opposing team member while slam dunking the ball .|Сагсан бөмбөгийн тоглогч бөмбөгөө доошоо блейл хийж байх үед Багийн эсрэг ба багийн эсрэг гишүүд рүү шилждэг.
6919935331.jpg|0|A man with a red coat skis down a slope with a tree visible behind him .|Улаан дээл бүхий эр хүн түүний ард гарч ирэв.
