image_name|comment_number|comment|Translated Comment
82679822.jpg|0|A caucasian woman in a blue top and black slacks looks off to the side of the camera with a drink in one hand and a amused look upon her face , while a man sits next to her , looking unamused , drink in one hand , straw in the other .|Цэнхэр дээд, хар өнгийн дээд, хар өнгийн харцаар Кавказын эмэгтэй нэг гараараа ундаа ууж, нэг гараараа ууж, нэг гараараа суудаг, нэг гараараа суудаг,бусад .
82679989.jpg|0|A man in a blue shirt is talking to someone unseen while next to him a woman in a pink sweater closes her eyes .|Цэнхэр цамц өмссөн эр хүн ягаан цамцтай байхдаа хэн нэгэнтэй хамт үл үзэгдэх эмэгтэйтэй ярилцаж байна.
82680989.jpg|0|A man wearing a blue shirt and a woman holding up four fingers are sitting next to each other in a room with other people and drinks .|Цэнхэр цамц өмссөн эр, дөрвөн хурууг барьж байгаа эмэгтэй хүн бусад хүмүүстэй хамт өрөөнд сууж байна.
82681058.jpg|0|a man in a leather jacket is looking down at a bunch of bananas and a light made out of a can .|Арьсан хүрэм өмссөн эр нэг баганыг гаданаар доош харж, лаазнаас гардаг.
826919541.jpg|0|Three people are splashing in a natural body of water such as a lake or pond .|Гурван хүн нуур, цөөрөм гэх мэт байгалийн биеийг цацруулж байна.
827941668.jpg|0|A person is standing in water with it splashing all around them while another person lingers in the background .|Хүний эргэн тойронд байгаа хүн түүний эргэн тойронд ус цацаж байна.
82945847.jpg|0|Three sisters , barefoot in pink dresses and who range in age from preschool to teenager are pictured on a beach as they look out at the Ocean .|Гурван эгч, нүцгэн хувцас өмссөн, өсвөр насны хүүхдэд насны хөвчээр өсвөр насныханд өртөх тусам өсвөр насны хүүхдэд далайн эрэг дээр байдаг.
829798661.jpg|0|A young boy is either jumping on a trampoline or skateboarding and he is serious about it on a beautiful summer day .|Залуу хүү нь трамплин дээр үсэрч, тэшүүрээр үсэрч, тэр зуны сайхан өдөр энэ талаар нухацтай ханддаг.
83001714.jpg|0|Children on a city street are playing tug-of-war wile others look on .|Хотын гудамжинд байгаа хүүхдүүд ЖИЛИЙН ЖИЛИЙН ЖИЛИЙН ЖИЛИЙН ЖИЛИЙН ЖИЛИЙН ЖИЛ.
830745339.jpg|0|A man in a green shirt is sitting at a table eating rice and meat .|Нүдний ногоон цамцтай эр хүн будаа, мах идэж буй ширээн дээр сууж байна.
831025550.jpg|0|A young girl in a bathing suit and goggles with a cast on her lower arm is diving off a starter block into a swimming pool with lane lines .|Доод гар дээр нь цусанд орох костюм, нүдний шил зүүсэн залуу охин.
831655324.jpg|0|"An Asian man wearing a graphic T-shirt that says "" Music is the weapon of the future "" and an Asian woman in a gray hoodie with hoop earrings sit on a bench and eat a meal of noodles and shrimp from styrofoam plates"|"""Хөгжим бол"" хөгжим бол ""ирээдүйн зэвсэг"", Хуурайчийн зэвсэгт хүн бол Hoop ээмэг нь саарал Hoodie дээр сууж, ази hoode"
83191345.jpg|0|Four men , seated inside a plain room on benches and dressed in military fatigues are conversing , one man wears a white YWCA t-shirt .|Дөрвөн эрэгтэй, цэргийн өрөөнд суудалд сууж, цэргийн ядаргаа, цэргийн ядаргаа, цэргийн алдарт хувцас өмсдөг, нэг хүн шинэ ywca футболк өмсдөг.
832128857.jpg|0|A red-haired little boy smiles while swinging .|Улаан үстэй бяцхан хүү дүүжин байхдаа инээмсэглэв.
83292701.jpg|0|Two children wearing striped sweaters and black pants tussle outdoors near a play set .|Тоглоомын багцын ойролцоо тууз, хар өмд өмссөн хоёр хүүхэд гадаа тоглодог.
833319080.jpg|0|During a baseball game , a batter bearing the number 13 on his uniform prepares to swing his bat in front of a crowd of spectators .|Бейсболын тоглолтын үеэр түүний дүрэмт хувцсыг 13-р тоог зодож байгаа нь түүний дүрэмт хувцсыг цуглуулахад бэлэн байдаг
83334342.jpg|0|A young woman in a turquoise , green and white bikini is attempting to hit a volleyball as several onlookers watch .|Туркоизан, Ногоон, Ногоон, цагаан, цагаан бикини нь хэд хэдэн үзэгчдийн үзэгчдэд волейбол цохихыг оролдож байна.
833459429.jpg|0|a girl in a yellow floral dress is barbecuing .|Шар өнгийн цэцэгсийн даашинзтай охин шарсан.
83434923.jpg|0|A man is using a spatula while cooking over a steaming grill or flat top .|Эрэгтэй хүн уурын махчин эсвэл хавтгай дээд талд хоол хийж байхдаа хусуур ашиглаж байна.
83440865.jpg|0|A person in a white jumpsuit is using a hose to wash down a tiled floor .|Цагаан өнгийн үсрэлттэй хүн хальсан шалан дээр угаах хоолой ашигладаг.
83457315.jpg|0|A man , wearing a blue sweater and gray coat , lifts the top off one of a row of cooking platters outside a shop .|Цэнхэр цамц, саарал цув өмссөн хүн, дэлгүүрээс гадуур хоол хийх нэг мөрний нэг эгнээний нэг дээр тавь.
83482568.jpg|0|Female fire dancer performing in the middle of a city street with a crowd watching .|Хотын гудамжны голдууд хотын гудамжны дундуур олон хүн үзэж байна.
83493458.jpg|0|A boy is pushing an object with a handle while wearing sunglasses by a building with a blue and white striped awning .|Хөвгүүн нь хөх, цагаан өнгийн баригчтай байшингаар нарны шил зүүж байхдаа бариултай хамт бариултай байдаг.
835415474.jpg|0|A small child is hanging upside down from an adult 's shoulder .|Жижиг хүүхэд насанд хүрэгчдийн мөрөн дээрээс доошоо өлгөөтэй байдаг.
835606668.jpg|0|Two little girls dance barefoot in the park near other people and a large black blow up balloon .|Хоёр бяцхан охид бусад хүмүүсийн ойролцоо цэцэрлэгт хүрээлэнд хөл нүцгэн бүжиглэдэг.
