image_name|comment_number|comment|Translated Comment
2254100058.jpg|0|Two boys filling up a pan of water while wearing scout uniforms .|Скаутын дүрэмт хувцас өмсөж байхдаа хоёр хөвгүүн савыг дүүргэж өгдөг.
225434569.jpg|0|a male dressed in a white shirt with white shorts paints a white wall black .|Цагаан шорт бүхий цагаан цамц өмссөн эрэгтэй хувцас өмссөн цагаан цамц нь цагаан хананы хар өнгөөр буддаг.
2254442869.jpg|0|An elderly man and woman are seated at a dining table in front of a Christmas tree .|Христийн Мэндэлсний Баярын модны урд талд залуу эрэгтэй, эмэгтэй ширээн дээр сууж байв.
2254697851.jpg|0|Two young men are playing an interactive video game that simulates playing a guitar .|Хоёр залуу эрэгтэй гитар тоглохыг дууриаж байгаа интерактив видео тоглоом тоглож байна.
2254902963.jpg|0|Little boy in a green sweatshirt playing with his toy train .|Ногоон цамцтай бяцхан хүүхэд тоглоомон дээр тоглодог.
2254913901.jpg|0|Woman on the street window shops in front of the store , Louis Vuitton .|Дэлгүүрийн урд талын цонхны дэлгүүрүүд, Луис Вуиттон.
2254990707.jpg|0|Six people are attempting to move a car on a snowy street .|Зургаан хүн цастай гудамжинд машин хөдлөхийг оролдож байна.
2255252910.jpg|0|A man wearing a blue sweater is holding a Wii remote towards the television .|Цэнхэр цамц өмссөн хүн wii-ийг телевиз рүү чиглүүлж байна.
2255266906.jpg|0|A black bird sitting in a leafless tree .|Навчгүй модонд сууж буй хар шувуу.
2255280884.jpg|0|two girls are sitting together while playing their instruments .|Хоёр охин тэдний багаж хэрэгслийг тоглож байхдаа хамт сууж байна.
2255332561.jpg|0|A man is on the side of a mountain and hiking around huge rocks .|Эрэгтэй хүн уулын хажууд байдаг, асар том чулуулгийн эргэн тойронд явж байна.
2255338013.jpg|0|A man is repelling down the side of a mountain over the ocean .|Эр хүн далай дээгүүр уулын хажуу талыг нь няцаав.
2255342813.jpg|0|A person wearing black with a white helmet is going down a mountainside with water below .|Цагаан дуулга бүхий хар өмссөн хүн доорх уулархаг газар доорх уулархаг газар унаж байна.
2255375425.jpg|0|A man is repairing vessel , two other people are sitting and watching him .|Хүн хөлөг онгоцыг засаж байна, бусад хоёр хүн түүнийг сууж, харж байна.
2255631358.jpg|0|A woman is pulling a young girl on a sled through the snow .|Эмэгтэй хүн цасаар алхаж буй залуу охиныг татаж байна.
2255633616.jpg|0|A man dressed in all black is wearing shades and standing in snow and there is a red vehicle in back of him .|Бүх хар хувцас өмссөн эр сүүдэр өмсөж, цасанд зогсож, цасанд зогсож байгаа бөгөөд түүний ар талд улаан тээврийн хэрэгсэл байдаг.
2255685792.jpg|0|"Three people in skiing gear are standing behind a "" no skiing "" sign ."|"Цанаар гулгах араа дээр гурван хүн ""цанаар гулгах"" тэмдгийн ард зогсож байна."
2255753004.jpg|0|Two girls stand in front of two men selling what appears to be concert merchandise while a woman holding a microphone interviews the men behind the merchandise counter .|Микрофон барьсан эмэгтэй хүн барааны тоолуурын ард байгаа эмэгтэйг зарж байхдаа хоёр охины урд зогсож байсан.
2256000607.jpg|0|A woman is playing an upright piano outdoors near some flowers .|Эмэгтэй хүн зарим цэцэгний ойролцоо босоо төгөлдөр хуур тоглож байна.
2256091090.jpg|0|A blond boy is staring at a toy robot and looks like he wants to play with it .|Блонд Хүү нь тоглоомын робот руу ширтэж, түүнтэй тоглохыг хүсдэг шиг харагддаг.
2256133102.jpg|0|Someone dangles on a rope from a rocky cliff over the ocean .|Хэн нэгэн нь далайн эрэг дээр чулуурхаг хавцлаас олсоор явж байна.
2256138896.jpg|0|a man wearing a white helmet is abseiling down a sandy colored rock face .|Цагаан дуулга өмссөн эр элсэнд элсэрхэг өнгөт чулуун нүүрэн дээр байрлуулж байна.
2256218522.jpg|0|A dog bounding across the sandy landscape in front of people watching .|Хүмүүсийг үзэж буй хүмүүсийн урд талын элсэрхэг газар нутгаар
2256231539.jpg|0|A young boy in a blue uniform running with a football while playing a game of flag football .|Хөлбөмбөг тоглож байхдаа хөл бөмбөг тоглож байсан залуу жигнэмэг.
2256320794.jpg|0|A dog that looks like Lassie , making a funny face .|Ласси шиг харагддаг нохой, инээдтэй царайтай юм шиг харагддаг.
2256447557.jpg|0|Four young girls , one of which is wearing a skirt , or standing at the beach while an older adult looks on .|Дөрвөн залуу охин, нэг нь банзал өмсөж, эсвэл далайн эрэг дээр өмсөж, дээшээ насанд хүрсэн хүн харагдаж байна.
225692535.jpg|0|A young boy in pajamas tosses a red ball in the air .|Нүүр хувцас өмссөн залуу хүү агаарт улаан бөмбөгийг хаядаг.
2256976298.jpg|0|The young father was wearing his orange shirt while his daughter walked barefoot in the soft mossy grass .|Залуу аав нь жүржийн цамц өмсөж байхдаа зөөлөн хөвөн өвсөөр хөл нүцгэн алхаж байв.
225699652.jpg|0|Two dolphins jump out of the blue water with palm trees behind them .|Хоёр далайн гахайнууд цэнхэр уснаас гарч, тэдний араас нь цэнхэр уснаас үсрэв.
