image_name|comment_number|comment|corrected_comment
4084139686.jpg|0|Two young children are sitting atop an elephant that is eating greens and standing in front a platform with man dressed in a white shirt standing off to the side .|Хоёр бага насны хүүхэд ногоон ногоо идэж буй зааны орой дээр сууж, тавцангийн урд талд нь цагаан цамц өмссөн хүн зогсож байна.
4084449700.jpg|0|A small child wearing a large pair of safety glasses and a Junior Bison Bots sweatshirt .|Том хамгаалалтын шил, Junior Bison Bots цамц өмссөн бяцхан хүүхэд .
4084461992.jpg|0|Two men in black , one is holding a drum standing behind a woman with a mask dressed in white with red patterned undergarments towards the bottom and a fan that matches the undergarments .|Хар хувцастай хоёр эрэгтэй, нэг нь цагаан маск өмссөн эмэгтэйн ард бөмбөр барьж, доод талдаа улаан хээтэй дотуур хувцастай, дотуур хувцастайгаа таарсан сэнстэй зогсож байна.
4084558283.jpg|0|Three dogs pulling a man in a brown jumpsuit and a baby in a blue snowsuit , on a sled in a snowy forest .|Гурван нохой цаст ойд чарган дээр бор комбинзонт өмссөн хүн, хөх өнгийн цасан хувцастай нялх хүүхдийг чирж байна.
408474778.jpg|0|A toddler in a blue one-piece plays with a stack of plastic tubs , while toys are scattered on the floor behind him .|Цэнхэр өнгийн дан хувцастай бяцхан хүүхэд овоолсон хуванцар савтай тоглож байхад түүний ард тоглоомууд шалан дээр тарсан байна.
4085108640.jpg|0|A couple says goodbye while others hurry on to their flights .|Хос салах ёс гүйцэтгээд бусад нь нислэгтээ яаран явж байна.
408573233.jpg|0|A black and brown dog in a grassy , well-lit area with his mouth partially open .|Өвс ногоотой, гэрэлтүүлэг сайтай газар амаа хагас ангайсан хар бор нохой .
408627152.jpg|0|a shite dog in an orange life vest looking at a man in a blue shirt while riding in a boat .|Улбар шар өнгийн аврах хантааз өмссөн баас нохой завинд сууж байхдаа цэнхэр цамцтай хүн рүү харж байна.
4086326509.jpg|0|There is a large group of young women wearing pink and black adjacent to a group of young women wearing blue and black and all of them are standing in the same pose with one arm bent and one arm straight out .|Цэнхэр, хар өнгийн хувцас өмссөн хэсэг залуу бүсгүйчүүдийн хажууд ягаан, хар өнгийн хувцас өмссөн олон тооны залуу эмэгтэйчүүд байгаа бөгөөд бүгд нэг гараа бөхийлгөж, нэг гараа эгцлэн зогсоож байна.
4086671949.jpg|0|A woman in a black coat is riding her bike on a street as a man in shorts and a striped top looks at her as he passes her .|Гудамжинд хар пальто өмссөн эмэгтэй дугуй унаж явтал богино өмд, судалтай цамц өмссөн эрэгтэй хажуугаар нь өнгөрөхөд түүн рүү харав.
408695996.jpg|0|A large , yellow construction vehicle is sitting atop a snowy landscape .|Цастай газар дээр том шар барилгын машин сууж байна.
408748500.jpg|0|The girl in the red jacket is next to a picture of a funny face .|Улаан хүрэмтэй охин инээдтэй царайтай зургийн хажууд байна.
4088588261.jpg|0|Soldiers with hard hats standing along side what appears to be local civilians , while listening to another soldier with a regular soldier cap reading some sort of material .|Бүтэн малгай өмссөн цэргүүд орон нутгийн энгийн иргэд бололтой хажууд зогсч, жирийн цэргийн малгай өмссөн өөр нэг цэрэг ямар нэгэн материал уншиж байгааг сонсож байна.
4088598675.jpg|0|A group of military men are waiting for instructions from a man and a woman both wearing black suits .|Хэсэг цэргийн хүмүүс хар хослол өмссөн эрэгтэй эмэгтэй хоёроос заавар хүлээж байна.
4088604271.jpg|0|A group of children , standing in a circle , holding hands .|Бүлэг хүүхдүүд , тойрог дээр зогсож , хөтлөлцөн .
4088608399.jpg|0|Several soldiers wearing hard hats pose for a picture with two unenthusiastic little boys wearing red and blue outfits .|Хатуу малгай өмссөн хэд хэдэн цэрэг улаан, цэнхэр өнгийн хувцас өмссөн хүсэл эрмэлзэлгүй хоёр бяцхан хүүтэй зургаа авахуулж байна.
4088615231.jpg|0|Two soldiers stand next to a truck holding packages of games , puzzles and building blocks .|Хоёр цэрэг ачааны машины хажууд тоглоом, оньсого, барилгын блок барьсан зогсож байна.
4088616577.jpg|0|A woman in a white blouse holds a child in a white shirt outdoors .|Цагаан цамц өмссөн эмэгтэй гадаа цагаан цамцтай хүүхдийг тэвэрч байна.
4088620453.jpg|0|"A military member of a group called "" Old iron Sides "" smiles as he looks at a device in both hands and a child with over sized sunglasses on looks at him with a juice box in his hands ."|"Хуучин төмөр тал"" нэртэй бүлгийн цэргийн гишүүн хоёр гартаа төхөөрөмж хараад инээмсэглэж, том хэмжээтэй нарны шил зүүсэн хүүхэд гартаа шүүсний хайрцаг барьсаар түүн рүү харж байна. """
