image_name|comment_number|comment|corrected_comment
4696281191.jpg|0|A dark-haired woman in a white dress adjusts her high heel as she stands beside a table with a white tablecloth and two chairs beside a body of water .|Цагаан даашинзтай хар үстэй эмэгтэй цагаан ширээний бүтээлэг, усан сангийн дэргэд хоёр сандал бүхий ширээний дэргэд зогсохдоо өндөр өсгийтөө тааруулж байна.
4696331217.jpg|0|A single woman walking in front of a large white building with many palm trees in the front , and a cloudy blue sky .|Урд талдаа олон далдуу модтой, үүлэрхэг хөх тэнгэртэй том цагаан байшингийн урд алхаж буй ганц бие эмэгтэй .
4696332335.jpg|0|A boy wearing a gray and white striped shirt with dark blue vest is sitting in a large container of Legos , playing with some .|Хар хөх хантааз бүхий саарал, цагаан судалтай цамц өмссөн хүү Легогийн том саванд суугаад заримтай тоглож байна.
4696378128.jpg|0|A group of men and woman are walking down the street wearing numbered signs on their chest .|Гудамжаар хэдэн эрэгтэй, эмэгтэй хүмүүс цээжин дээрээ дугаарласан тэмдэг зүүж алхаж байна.
4696488386.jpg|0|Three people are taking a photograph of a young woman sitting in the middle of the street .|Гудамжны голд сууж буй залуу эмэгтэйн зургийг гурван хүн авч байна.
4696526667.jpg|0|Women are playing at a roller derby and one in yellow has fallen .|Эмэгтэйчүүд галзуу дербид тоглож байхад нэг шар хувцастай унасан байна.
4696548185.jpg|0|Three girls in yellow jerseys and two girls in orange jerseys are competing in a Roller Derby event .|Роллер дерби тэмцээнд шар өмсгөлтэй гурван охин, улбар шар өнгийн өмсгөлтэй хоёр охин өрсөлдөж байна.
4696582030.jpg|0|A construction worker in overalls and a yellow construction hat shovels dirt into a wheelbarrow .|Комбинзон өмсөж, барилгын шар малгай өмссөн барилгын ажилчин түрдэг тэргэн дээр шороо түүж байна.
4696679499.jpg|0|A man wearing a black shirt and black shorts is leaning on a deck looking over a body of water|Хар цамц, хар шорт өмссөн эрэгтэй тавцан дээр түшин усан биеийг харж байна
4696694753.jpg|0|Smiling young girl of asian descent holding a pink water bottle stands in front of a lake surrounded by a wooden fence .|Ягаан усны сав барьсан ази гаралтай инээж буй залуу охин модон хашаагаар хүрээлэгдсэн нуурын өмнө зогсож байна.
4696738955.jpg|0|A man in a red shirt and brown shorts and a black cap is sitting near a river with a fishing rod in the water .|Улаан цамц, бор шорт, хар малгай өмссөн эр голын дэргэд саваа бариад сууж байна.
4696819207.jpg|0|Several people are watching others play inside an inflatable moon bounce carnival attraction .|Хийлдэг сарны багт наадмын үзмэр дотор тоглохыг хэд хэдэн хүмүүс харж байна.
4696829163.jpg|0|A redheaded young boy in front of a fence holds a fishing pole in one hand and a line with a fish at the end of it in the other .|Хашааны урд байгаа улаач залуу нэг гартаа загасны шон, нөгөө гартаа төгсгөлд нь загас барьсан шугам барьсан байна.
4696863473.jpg|0|Man sitting and playing with a phone , a bag of groceries at his side .|Утас бариад тоглож байгаа хүн хажуудаа ууттай хүнсний зүйл .
4696874093.jpg|0|A gentleman standing on steps getting his picture taken by a girl wearing a dress .|Давж өмссөн охины зургаа авахуулж буй гишгүүр дээр зогсож буй эрхэм .
4696903210.jpg|0|A large man with mp3 headphones and a backpack waits at a subway station on Wall Street .|Уолл Стрит дэх метроны буудал дээр mp3 чихэвч, үүргэвчтэй том эр хүлээж байна.
4696935973.jpg|0|A blond woman with a pink shirt and black leather pants holds a camera on a running track .|Ягаан цамц, хар савхин өмд өмссөн шаргал үстэй эмэгтэй гүйлтийн зам дээр камер барьж байна.
4697137626.jpg|0|Two ladies in orange roller derby uniforms block another in a yellow uniform .|Улбар шар өнгийн галзуу дерби хувцастай хоёр бүсгүй шар өнгийн хувцастай өөр нэг бүсгүйг хааж байна.
4697178028.jpg|0|a woman dressed as a police officer stands in the middle of three women who appear to be dancing .|бүжиглэж байгаа бололтой гурван эмэгтэйн дунд цагдаа хувцасласан эмэгтэй зогсож байна.
4697180780.jpg|0|A man wearing a short-sleeved , checkered shirt holds a camera with a large lens to his face .|Богино ханцуйтай, алаг цамц өмссөн эрэгтэй том линзтэй камерыг нүүрэндээ барьдаг.
4697182982.jpg|0|A group of women , all of whom are wearing orange or yellow shirts , are skating on rollerskates .|Улбар шар эсвэл шар өнгийн цамц өмссөн хэсэг эмэгтэйчүүд дугуйт тэшүүрээр гулгаж байна.
4697314878.jpg|0|A man stands in front of a large , multicolored , fully inflated bounce house .|Хүн олон өнгийн, бүрэн хийлсэн том байшингийн өмнө зогсож байна.
