image_name|comment_number|comment|corrected_comment
1402843760.jpg|0|A white dog lifts its paw as it stands on the grass near striped poles .|Судалтай шонгийн дэргэдэх зүлгэн дээр зогсож буй цагаан нохой сарвуугаа өргөв.
1402859872.jpg|0|A child 's palm is up against the palm of a crash test dummy .|Хүүхдийн далдуу нь ослын туршилтын даммигийн алган дээр тулж байна.
1403064674.jpg|0|A person in a blue shirt and jeans leans on a wooden fence while looking out through the trees at a landscape .|Цэнхэр цамц, жинсэн өмд өмссөн хүн модны завсраар ландшафтыг хараад модон хашаа налан зогсож байна.
1403414927.jpg|0|A black dog in front of a white dog walking on a path in a forest .|Ойн зам дээр явж буй цагаан нохойны өмнө хар нохой .
1403608604.jpg|0|The boy in the blue shirt is eating chips while his mother looks over the menu .|Цэнхэр цамцтай хүү чипс идэж байхад ээж нь цэс үзэж байна.
140377584.jpg|0|A climber in an orange helmet is ascending attached to a rope whilst climbing a rock face .|Улбар шар өнгийн дуулга өмссөн уулчин хадны гадаргуу дээр авирч байхдаа олсдоо бэхлэгдсэн өгсөж байна.
1403846093.jpg|0|A woman in a black dress with a name tag stands and addresses a group of seated people .|Нэрний шошготой хар даашинзтай эмэгтэй зогсож, сууж буй хэсэг хүмүүст хандаж байна.
1403857072.jpg|0|two guys one in red and the other in black sitting at computers|нэг нь улаан, нөгөө нь хар хувцастай хоёр залуу компьютерийн ард сууж байна
140407961.jpg|0|A man in a dark , blue shirt is using a wheelbarrow to dump dirt next to a fence .|Хар хөх өнгийн цамцтай эр тэргэнцэрээр хашааны дэргэд шороо асгаж байна .
140430106.jpg|0|A dog running at the beach in front of the ocean and a bright blue cloudy sky .|Далайн өмнө эрэг дээр гүйж буй нохой, тод цэнхэр үүлэрхэг тэнгэр.
1404471863.jpg|0|A young gentlemen with a blue tie talking into a microphone .|Цэнхэр зангиа зүүсэн залуу ноёд микрофоноор ярьж байна .
140468532.jpg|0|A woman and three young girls , all wearing pink and purple coats , walk down the street .|Ягаан, нил пальто өмссөн эмэгтэй гурван охин хоёр гудамжаар алхаж байна.
1404832008.jpg|0|A man wearing bathing trunks is parasailing in the water .|Унны сандал өмссөн эрэгтэй усанд шүхэрлэж байна.
1405005999.jpg|0|A woman with a white shirt aims a dart at an off-camera target as several other people holding darts look on beside her .|Цагаан цамцтай эмэгтэй сум барьж буй хэд хэдэн хүн түүний хажууд харж байхад камерын гадуурх бай руу сумаа онилж байна.
1405221276.jpg|0|Two dogs are shaking off water while playing with a ball on the edge of a body of water .|Усны ирмэг дээр бөмбөгөөр тоглож байхдаа хоёр нохой ус сэгсэрч байна.
140526326.jpg|0|A man with a harness and rope attached to his waist is standing on top of a mountain overlooking water .|Бэлхүүсэндээ уяа, уяа зангидсан хүн уулын орой дээр ус руу харж зогсож байна.
140526327.jpg|0|A man looks up at the cliff he is climbing near the beautiful blue ocean .|Үзэсгэлэнт цэнхэр далайн дэргэд авирч буй хадан цохион луу харав.
1405383834.jpg|0|Caucasian couple , both with red-hair , bride wearing a white wedding gown , groom wearing light blue shirt and silk blue tie , sharing a piece of white wedding cake with chocolate frosting .|Улаан үстэй, цагаан хуримын даашинз өмссөн сүйт бүсгүй, цайвар цэнхэр цамц, торгон цэнхэр зангиа зүүсэн, шоколадан царцдастай цагаан хуримын бялууг хуваалцаж буй Кавказ хос.
140557878.jpg|0|Five workers sitting on the side of a road eating lunch .|Таван ажилчин замын хажууд өдрийн хоол идэж байна.
1405650076.jpg|0|A young boy with long brown hair hides behind a cardboard box , peering over the top of the box in an area with green crates of fruits and vegetables .|Урт бор үстэй залуу хөвгүүн картон хайрцагны ард нуугдаж, жимс, хүнсний ногооны хайрцагтай газарт хайрцагны оройг харж байна.
1405665934.jpg|0|A woman in a white jacket and pink shorts is sitting down , reading a book with her head resting on her right hand .|Цагаан хүрэм, ягаан шорт өмссөн эмэгтэй баруун гартаа толгойгоо наан ном уншиж байна.
1406010299.jpg|0|A boy with an eye patch and a bandanna on his head stands in the harbor and makes a fist .|Нүдний наалт, толгой дээрээ боолттой хүү боомт дээр зогсоод нударга хийж байна.
1406296515.jpg|0|Many people are sitting outside the leaning tower of Piza , one girl dressed in green is facing the camera and eating a sandwich .|Пизагийн налуу цамхгийн гадаа олон хүн сууж байхад ногоон хувцас өмссөн нэг охин камерын өмнө өөдөөс сэндвич идэж байна.
14072289.jpg|0|A man is showing a peace sign as he plays a game in a crowded room at a casino .|Казиногийн хөл хөдөлгөөн ихтэй өрөөнд тоглоом тоглож буй эрэгтэй энх тайвны дохиог харуулж байна.
