image_name|comment_number|comment|corrected_comment
1720431026.jpg|0|There are construction workers on the corner of Hemlock and one is walking away .|Хемлокын буланд барилгын ажилчид байгаа бөгөөд нэг нь холдож байна.
1720835468.jpg|0|The man in a peach-colored shirt is carrying items on a huge cart .|Торын өнгөтэй цамц өмссөн хүн асар том тэргэн дээр эд зүйлс зөөж байна.
172092461.jpg|0|A man wakeboards in a red vest and smiles for the camera .|Улаан хантааз өмссөн эрэгтэй вейкборд хийж, камерын өмнө инээмсэглэж байна.
172092464.jpg|0|A young man is wakeboarding on a body of water .|Нэг залуу усан дээр вейкборд хийж байна.
172097782.jpg|0|A man wearing a red life jacket is holding a purple rope while waterskiing .|Усан цанаар гулгаж байхдаа улаан өнгийн аврах хантааз өмссөн эрэгтэй ягаан өнгийн олс барьж байна.
172097783.jpg|0|A young man dressed in blue swimming trunks and a red life jacket waterskiing in a blue lake .|Цэнхэр усан сандал, улаан аврах хантааз өмссөн залуу цэнхэр нууранд цанаар гулгаж байна.
1721637099.jpg|0|A brown-haired boy is laughing with his eyese clothes while lying on a pile of clothes .|Хүрэн үстэй хүү овоолсон хувцас дээр хэвтэж байхдаа нүдтэй хувцастай инээж байна.
172327171.jpg|0|A girl stands next to a bike parked in front of a building while two men , one carrying a guitar , walk by .|Барилгын урд зогссон дугуйны хажуугаар нэг охин гитар барьсан хоёр эрэгтэй хажуугаар нь алхаж байна.
172647823.jpg|0|A little Asian boy plays checkers on a table in a living room with another boy in a tye-dyed shirt .|Бяцхан Ази хүү зангиатай цамцтай өөр хүүтэй зочны өрөөнд ширээн дээр даам тоглож байна.
17266976.jpg|0|A crowded busy dock with people standing next to a freight car either loading or unloading it .aa .|Ачааны вагоныг ачиж, буулгаж байгаа хүмүүсийн хажууд зогсож буй хөл хөдөлгөөн ихтэй завгүй зогсоол .aa .
172719061.jpg|0|A woman with short red-hair sitting on a rocky beach tossing a rock into the water .|Богино улаан үстэй эмэгтэй чулуурхаг эрэг дээр ус руу чулуу шидэж байна.
17273391.jpg|0|A fisherman fishes at the bank of a foggy river .|Загасчин манантай голын эрэг дээр загасчилж байна.
172892648.jpg|0|Person dressed in heavy winter clothes with cap on walking in some deep snow|Өвлийн хүнд хувцас өмссөн малгайтай, гүн цасанд алхсан хүн
172923228.jpg|0|A male is sitting down on the beach playing a guitar .|Далайн эрэг дээр нэг эрэгтэй гитар тоглож байна.
173020287.jpg|0|A man stands with his arm up in the air , holding a stick , while a dog jumps up .|Эр хүн гараа дээш өргөөд саваа барин зогсож байхад нохой үсэрч байна.
17314123.jpg|0|A young boy of Latin American origins wearing shorts and seated on a matte on the ground seems to be unpacking a container of tropical fruits .|Латин Америк гаралтай залуу хүү богино өмд өмсөж, газар царцсан хувцас өмсөж, халуун орны жимсний савыг задалж байгаа бололтой.
1731546544.jpg|0|A large black dog is playing in the ocean .|Том хар нохой далайд тоглож байна.
173170364.jpg|0|A man wearing glasses and a striped shirt is eating at a bar with a blond woman in a red tank top .|Нүдний шил, судалтай цамц өмссөн эрэгтэй улаан цамц өмссөн шаргал үстэй эмэгтэйтэй бааранд хоол идэж байна.
1732047510.jpg|0|A large group of asian people are crowding around some sort of float at some sort of festival .|Ямар нэгэн баяр наадам дээр нэг төрлийн усан онгоцны эргэн тойронд том хэмжээний ази хүмүүс цугларч байна.
1732217138.jpg|0|Two people sitting , facing away , with dreadlocks .|Хоёр хүн өөд өөдөөсөө хараад сууж байна .
173227546.jpg|0|A man in a yellow construction hat with a tool bag on his back , is drilling a wall labeled superior walls .|Барилгын шар малгайтай эр нуруундаа багажны ууттай, дээд хана гэсэн шошготой ханыг өрөмдөж байна.
1732436777.jpg|0|A couple on the stairs are photographing a man and woman embracing in front of a building .|Шатан дээрх хосууд барилгын өмнө тэврэлдэж буй эрэгтэй, эмэгтэй хүмүүсийн зургийг авч байна.
1732567333.jpg|0|A man wearing a uniform is standing just inside the back of a delivery truck , while two other men are standing on the ground near the truck .|Дүрт хувцас өмссөн эрэгтэй хүргэлтийн машины яг ард зогсож байхад өөр хоёр эрэгтэй ачааны машины дэргэд газар зогсож байна.
1733590931.jpg|0|A band appears to be playing bluegrass music at an indoor musical event .|Хамтлаг доторх хөгжмийн арга хэмжээнд bluegrass хөгжим тоглож байгаа бололтой.
1733595275.jpg|0|"A police officer wearing dark pants , a long-sleeved blue shirt , white gloves , a white hat , and an orange "" TRAFFIC "" vest is standing in the street directing vehicles ."|Гудамжинд хар өмд, урт ханцуйтай цэнхэр цамц, цагаан бээлий, цагаан малгай, улбар шар өнгийн хантааз өмссөн цагдаагийн алба хаагч машин жолоодож байна.
1733671069.jpg|0|A young man with long brown hair and a white shirt sings into a microphone|Урт бор үстэй, цагаан цамцтай залуу микрофонд дуулж байна
1733676900.jpg|0|An old man with a multicolored hat standing is standing front of a earth toned mosaic sign , with foreign language in the tiles .|Өнгө өнгийн малгайтай өвгөн вааран дээр харь хэлтэй, шороон өнгөтэй мозайк тэмдгийн өмнө зогсож байна.
