image_name|comment_number|comment|corrected_comment
275173204.jpg|0|A person retrieving something from a bag on a cooking counter .|Хоол хийх лангуун дээр уутнаас юм авч буй хүн .
275173691.jpg|0|There are many posters within this part of town that are in another language .|Хотын энэ хэсэгт өөр хэл дээрх олон зурагт хуудас бий.
275175200.jpg|0|Several Asian people are walking around a busy downtown shopping area .|Азийн хэдэн хүн хотын төвд хөл хөдөлгөөн ихтэй дэлгүүр хэсгээр алхаж байна.
275176054.jpg|0|A man dressed in a red robe is walking towards a giant red and white pillars .|Улаан дээлтэй хүн аварга улаан цагаан багана руу алхаж байна.
2751789452.jpg|0|A shirtless man in white shorts holds a tennis racket and tennis balls under a black awning .|Цагаан шорт өмссөн цамцгүй эр хар саравчны доор теннисний ракет болон теннисний бөмбөг барьж байна.
275202755.jpg|0|Several groups of people are enjoying a ride on a ferry boat .|Хэдэн хэсэг хүмүүс гатлага онгоцоор зугаалж байна.
2752043092.jpg|0|A young child in a blue outfit plays with a watch he is wearing .|Цэнхэр хувцастай бяцхан хүүхэд зүүсэн цагтайгаа тоглож байна.
2752084369.jpg|0|A little girl in a red dress and white hat holding two ZARA blue bags .|Улаан даашинз, цагаан малгайтай хоёр ZARA цэнхэр цүнх барьсан бяцхан охин .
2752175795.jpg|0|Two people wait at an enclosed bus stop on a bench with advertisement present .|Хаалттай автобусны зогсоол дээр реклам сурталчилгаатай хоёр хүн зогсож байна.
2752230113.jpg|0|The little girl in the pink shirt is walking ahead of a man and woman on the side of the body of water|Ягаан цамцтай бяцхан охин усны биетийн хажуугаар эрэгтэй эмэгтэй хоёрын өмнө алхаж байна
2752265504.jpg|0|As the little boy fishes for magnetic fish in the pond , his father reaches down to touch the live fish that are swimming around .|Бяцхан хүү цөөрөмд соронзон загас агнаж байх үед аав нь эргэн тойронд сэлж буй амьд загасанд хүрэхээр доош буув.
2752329719.jpg|0|Two people sit on a well kept stone path that overlooks a large body of water .|Их устай чулуун зам дээр хоёр хүн сууж байна.
2752331711.jpg|0|A man sits in a camping chair near the edge of a rock face over a body of water .|Усан дээрх хадны ирмэгийн ойролцоох зуслангийн сандал дээр нэгэн эрэгтэй сууж байна.
2752341621.jpg|0|Three women dressed in colorful clothes and head coverings and a man and boy are walking in the snow .|Өнгө өнгийн хувцас, толгойн дээл өмссөн гурван эмэгтэй, эрэгтэй хүү хоёр цасан дээр алхаж байна.
2752809449.jpg|0|A woman with a ponytail dressed in jean shorts and a black tank top sitting on the lap of a man with camo shorts and a white shirt on a subway .|Жинс шорт өмссөн гэзэгтэй эмэгтэй, метронд цагаан цамц өмссөн камо шорт өмссөн эрэгтэйн өвөр дээр сууж байна.
2752854276.jpg|0|a young girl wearing a blueish green shirt standing at the kitchen counter .|гал тогооны лангуун дээр зогсож буй цэнхэр ногоон цамц өмссөн залуу охин.
275290256.jpg|0|Two people hang outdoors along side netted fence in a suburban area .|Хотын захын хороололд хоёр хүн гадаа хажуугийн тортой хашаанд өлгөөтэй байна.
2752919987.jpg|0|The man and woman are hugging and kissing near musicians performing .|Тоглож буй хөгжимчдийн дэргэд эрэгтэй эмэгтэй хоёр тэврэлдэн үнсэлцэж байна.
2752923489.jpg|0|There are two girls in the foreground of a group of people and they are both carrying shoulder bookbags .|Хэсэг хүмүүсийн урд талд хоёр охин байгаа бөгөөд хоёулаа мөрөндөө цүнх үүрсэн байна.
2752926645.jpg|0|A young man stands against a tree drinking from a cup .|Залуу хүн аяганаас ууж буй модны эсрэг зогсож байна.
2753157857.jpg|0|A woman in brown plays a wind instrument on stage with a man in white playing the harmonica and another plays a guitar .|Хүрэн хувцастай эмэгтэй тайзан дээр үлээвэр хөгжмийн зэмсэг тоглож, цагаан хувцастай эрэгтэй хөөмий тоглож, нөгөө нь гитар тоглож байна.
2753506871.jpg|0|A brown skinny dog is jumping over a tuft of grass on a dirt pathway .|Хүрэн туранхай нохой шороон зам дээр өвсөн дээгүүр үсэрч байна.
2753531542.jpg|0|A man wearing orange swim trunks in jumping from a high rock into the water .|Улбар шар өнгийн усан сан өмссөн эрэгтэй өндөр чулуунаас ус руу үсэрч байна.
2753682793.jpg|0|A teenage bot trying to surf across the pool with two other boys cheering him on .|Өсвөр насны бот өөр хоёр хүүгийн хамт усан сан дээгүүр аялахыг оролдож байна.
2753907028.jpg|0|A man in white standing at a microphone in front of a lip up red backdrop .|Уруулаа дээшээ улаан дэвсгэрийн өмнө микрофоны ард зогсож буй цагаан хувцастай эр .
