image_name|comment_number|comment|corrected_comment
6918335278.jpg|0|A young man dressed in a black t-shirt , blue jeans and a blue baseball cap performs a skateboarding trick on a granite bench in front of a pharmacy building .|Хар подволк, цэнхэр жинсэн өмд, цэнхэр бейсболын малгай өмссөн залуу эмийн сангийн байрны өмнөх боржин вандан сандал дээр тэшүүрээр гулгаж байна.
6918464059.jpg|0|Two people are sitting in a field with a rock formation in the shape of heart behind them .|Ард нь зүрхэн хэлбэртэй хад чулуутай талбайд хоёр хүн сууж байна.
6918466589.jpg|0|A small group of children are standing in a classroom and one of them has a foot in a trashcan , which also has a rope leading out of it .|Ангид нэг хэсэг хүүхдүүд зогсож байгаа бөгөөд нэг нь хогийн саванд хөл нь байгаа бөгөөд тэндээс нь олс гарч ирдэг.
69189650.jpg|0|A brown dog with a collar runs in the dead grass with his tongue hanging out to the side .|Үхсэн өвсөн дунд хүзүүвчтэй бор нохой хэлээ налан гүйж байна.
6919296665.jpg|0|The basketball player jumps up and into an opposing team member while slam dunking the ball .|Сагсан бөмбөгчин бөмбөгийг цохиж байгаад эсрэг багийн гишүүн рүү үсрэн орлоо.
6919935331.jpg|0|A man with a red coat skis down a slope with a tree visible behind him .|Улаан пальтотой хүн цанаар гулгаж, ард нь мод харагдаж байна.
6920348828.jpg|0|A woman wearing a blue , black , and white two piece bathing suit is sitting outside with a cup in her hand with some other people .|Цэнхэр, хар, цагаан өнгийн 2 ширхэг усны хувцас өмссөн эмэгтэй гадаа бусад хүмүүсийн хамт аяга барьчихсан сууж байна.
6920532.jpg|0|A man with a jacket is walking through a wood workshop where there are tools and lumber .|Хүрэмтэй хүн багаж, модон материал байгаа модон цехээр явж байна.
69213029.jpg|0|An older woman in a white shirt is trying on a hat while glancing in the mirror while another older woman in a loud print shirt looks on .|Цагаан цамцтай ахимаг насны эмэгтэй толинд хараад малгай өмсөж байгаа бол чанга хэвлэмэл цамцтай өөр нэг настай эмэгтэй өмсөж байна.
6921394663.jpg|0|A motocross rider leans his bike to the side as he prepares to wind around the rest of the racetrack .|Мотокросчин дугуйгаа хажуу тийш нь бөхийлгөж, уралдааны талбайн бусад хэсгийг тойроход бэлдэж байна.
6921499991.jpg|0|An art student uses a blue Sharpie to create a pattern on thick , white poster board .|Уран зургийн оюутан цэнхэр өнгийн Sharpie ашиглан зузаан, цагаан зурагт хуудасны самбар дээр хээ бүтээж байна.
6921501327.jpg|0|Two women , one in a black hat and both in black shirts , and a girl in a blue hoodie look at a clock face .|Нэг нь хар малгайтай, хоёулаа хар цамцтай хоёр эмэгтэй, цэнхэр юүдэнтэй охин цагны нүүр рүү харж байна.
6921501861.jpg|0|A young oriental girl receives help on a science project from an adult , not completely seen in the image .|Дорно дахины залуу охин насанд хүрсэн хүнээс шинжлэх ухааны төслийн тусламж авч байгаа нь зураг дээр бүрэн харагдахгүй байна.
6923312748.jpg|0|A left handed baseball player swings at a pitch while the catcher and umpire look on .|Баригч болон шүүгч нар харж байхад зүүн гартай бейсболын тоглогч талбай дээр савлаж байна.
6923722761.jpg|0|The young man in the plaid shirt is sitting on a chair that is out in the yard .|Галзан цамцтай залуу хашааны гадаа байгаа сандал дээр сууж байна.
6924031104.jpg|0|Two people in helmets on motorcycles racing , one purple ( in front ) and the other green , leaning into a turn .|Нэг нь нил ягаан (урд талд), нөгөө нь ногоон өнгөтэй, мотоцикль дээр дуулга өмссөн хоёр хүн эргэлтэнд налан уралдаж байна.
6924430850.jpg|0|A Man in a blue tank top and white pants is standing on top of a large log wielding an axe .|Цэнхэр цамц, цагаан өмд өмссөн эрэгтэй том дүнзэн дээр сүх барин зогсож байна.
6924508104.jpg|0|Two go-carts with riders , one wearing a white and the other a black helmet .|Нэг нь цагаан, нөгөө нь хар дуулга өмссөн морьтонтой хоёр тэрэг.
6924870910.jpg|0|Photo taken from underneath a motocross rider on his bike , balancing his back tire on a single rock , looking down at the photographer with a clear blue sky and shining sun behind him .|Унадаг дугуйтай мотокросс унадаг тамирчин арын дугуйгаа нэг хадан дээр тэнцвэржүүлэн, цэлмэг хөх тэнгэртэй, ард нь гэрэлтэж буй нартай гэрэл зурагчин руу харж байгаа зураг.
