image_name|comment_number|comment|corrected_comment
516998046.jpg|0|A brown and tan dog is running through shallow water .|Гүехэн усаар бор хүрэн нохой гүйж байна.
5170278756.jpg|0|Girl with soda in her hand wearing a funky vest , a piercing , and tattoos , making a face at the camera .|Гартаа сод барьчихсан охин хээнцэр хантааз өмсөж, цоолж, шивээс хийлгэж, камерын өмнө царай гаргаж байна.
517054016.jpg|0|A young woman , with frosted brown hair , is putting on lipstick , while listening to someone on her cellphone .|Царцсан бор үстэй залуу эмэгтэй гар утсаараа хэн нэгний яриаг сонсож байхдаа уруулын будаг түрхэж байна.
517094985.jpg|0|A woman holds a leash with a dog in one hand and the hand of a child riding a unicycle in the other .|Эмэгтэй хүн нэг гартаа нохойтой, нөгөө гартаа дугуй унаж буй хүүхдийн гартай оосор барьдаг.
517102724.jpg|0|A black dog is standing in front of a waterfall .|Хүрхрээний өмнө хар нохой зогсож байна.
5171029614.jpg|0|A man wearing a pink shirt and wearing glasses crouching down in front of a basket of clothing at the laundromat .|Ягаан цамц өмсөж, нүдний шил зүүсэн эрэгтэй угаалгын газар хувцасны сагсны өмнө бөхийж байна.
5171155099.jpg|0|A man in a red and gold uniform and black cap sits on an embellished saddle and blanket on a pale gray horse as it trots along a gray road , while onlookers watch between a low metal barrier and a brick building .|Улаан алтлаг дүрэмт хувцастай, хар малгайтай эр саарал замаар гүйж буй цайвар саарал морин дээр гоёл чимэглэлтэй эмээл, хөнжил дээр сууж, намхан төмөр хаалт, тоосгон барилгын дундуур харцгааж байна.
51712388.jpg|0|Marathon runners sprinting past a Walgreen 's on their journey to the finish line .|Марафон гүйлтийн тамирчид барианд хүрэх замдаа Уолгренийн хажуугаар гүйж байна.
5171265627.jpg|0|Looks like a man wearing a black uniform riding a brown horse in what looks like a parade .|Хүрэн морь унасан хар дүрэмт хувцастай хүн жагсаал болж байгаа бололтой.
5171456489.jpg|0|The man sitting seems to be reading while waiting for the bus while the people in the background seem to blend in with the landscape .|Сууж буй хүн автобус хүлээж байхдаа ном уншиж байх хооронд ард байгаа хүмүүс газар нутагтай уусч байх шиг байна.
517214008.jpg|0|A man in brown shorts and a blue t-shirt is grilling burgers and hotdogs in a park .|Хүрэн шорт, цэнхэр футболк өмссөн эр цэцэрлэгт хүрээлэнд бургер, хотдог шарж байна.
517259709.jpg|0|A man wearing glasses using a spatula to lift a hamburger off barbecue grill .|Шарсан махнаас гамбургер өргөж хусуур ашиглан нүдний шил зүүсэн эрэгтэй .
5172704250.jpg|0|A white man and a black woman standing behind food service areas are separated by disposable plates as they wear red aprons with their logo upon it .|Хоолны үйлчилгээний газруудын ард зогсож буй цагаан арьст эрэгтэй, хар арьст эмэгтэй хоёрыг нэг удаагийн хавтангаар тусгаарлаж, улаан өнгийн хормогч дээр нь логотой байна.
517516106.jpg|0|two men who appear to be doing the same thing , but on a different scale of painting .|ижил зүйл хийж байгаа мэт боловч өөр цар хүрээтэй зурсан хоёр эрэгтэй .
5176080732.jpg|0|Several people are in a building looking at several bicycles , and the person near the front has a blue shirt .|Барилга дотор хэд хэдэн хүн хэд хэдэн унадаг дугуй харж байгаа бөгөөд урд талынх нь хажууд байгаа хүн цэнхэр цамцтай байна.
517778590.jpg|0|In this photo there are a group of fisherman pulling in a net some of which are on the beach and some are in the water along side a boat .|Энэ зураг дээр хэсэг загасчид тор татсан байх бөгөөд тэдгээрийн зарим нь далайн эрэг дээр, зарим нь завины хажууд усанд байдаг.
51780996.jpg|0|A man in military dress is on the phone , while on a boat in water .|Цэргийн хувцастай эр усан дотор завин дээр сууж байхдаа утсаар ярьж байна.
517942470.jpg|0|A small to medium sized white short-haired dog is looking up at an owner not in the photo .|Жижиг болон дунд зэргийн цагаан богино үстэй нохой зураг дээр байхгүй эзэн рүүгээ харж байна.
5180313655.jpg|0|An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by .|Ази эр гадаа ногоон унадаг дугуй засах гэж оролдож байхад өөр хоёр Ази эр хажууд зогсож байна.
