image_name|comment_number|comment|corrected_comment
3240214693.jpg|0|Four men and two women , most with ear protectors , are sitting in the hold of a boat .|Дөрвөн эрэгтэй, хоёр эмэгтэй, ихэнх нь чихний хамгаалалттай, завины тэвшинд сууж байна.
3240351042.jpg|0|A biker rider jumping high over a dirt hill and seems to be higher than an electric pole .|Унадаг дугуйчин шороон толгод дээгүүр харайж, цахилгааны шонноос өндөрт байгаа бололтой.
3240363291.jpg|0|A female dressed in striped shirt , black high top sneakers and black summer shirt , carrying a green purse , standing in line with a group of guys outside a concert arena .|Судалтай цамц, хар өндөр пүүз, зуны хар цамц өмссөн, ногоон түрийвч үүрсэн эмэгтэй концертын талбайн гадаа хэсэг залуустай дараалалд зогсож байна.
3240470193.jpg|0|A woman writing the alphabet on a chalkboard while carrying a sleeping baby on her back .|Унтаж буй хүүхдээ нуруун дээрээ үүрч, самбар дээр цагаан толгой бичиж буй эмэгтэй .
3240475298.jpg|0|One man wearing a yellow jacket is poking another man wearing a blue jacket while they are standing outside on the sidewalk .|Явган хүний зам дээр гадаа зогсож байхад шар хүрэм өмссөн нэг залуу цэнхэр хүрэм өмссөн нөгөө залууг цохиж байна.
3240519143.jpg|0|Third world school being filmed by a camera crew of a different nationality .|Гурав дахь дэлхийн сургуулийг өөр үндэстний зураг авалтын багийнхан авч байна.
3240558825.jpg|0|Four ferry boats are docked at a visitor 's center with passengers waiting to board .|Дөрвөн гатлага онгоцыг зочны төвд байрлуулж, зорчигчид суухаар хүлээж байна.
3240570205.jpg|0|One young boy in a yellow long-sleeved shirt and jeans sitting down , with five adults in front of him , one operating a video camera .|Урт ханцуйтай шар цамц, жинсэн өмд өмссөн нэг залуу сууж, урд нь таван том хүн, нэг нь видео камер ажиллуулж байна.
3240637051.jpg|0|A woman is playing on a banjo while two boys are playing other instruments .|Эмэгтэй хүн банжо тоглож байхад хоёр хүү өөр зэмсэг тоглож байна.
3241263130.jpg|0|A person is doing a back flip while other people and cars go by in the background .|Ард нь бусад хүмүүс болон машинууд өнгөрч байхад хүн арагшаа эргүүлж байна.
3241298741.jpg|0|A musician wearing a black shirt is playing bass guitar while kneeling .|Хар цамц өмссөн хөгжимчин өвдөг сөгдөн басс гитар тоглож байна.
3241487502.jpg|0|Two light tan dogs of the same breed but different size are running in the woods .|Ижил үүлдрийн хоёр цайвар бор нохой ойд гүйж байна.
3241531692.jpg|0|An african-american woman with multicolored jewelry and clothing is working with pottery .|Олон өнгийн үнэт эдлэл, хувцас өмссөн африк-америк эмэгтэй вааран эдлэл урлаж байна.
3241627311.jpg|0|A bright lamp illuminates three men wearing yellow vests and helmets and working on a machine .|Гэрэлт гэрэл нь шар хантааз, дуулга өмссөн, машин дээр ажиллаж буй гурван эрэгтэйг гэрэлтүүлж байна.
3241726740.jpg|0|The woman in the black coat is smoking and the woman in the gray coat sits on stone steps .|Хар пальтотой эмэгтэй тамхи татаж, саарал пальтотой эмэгтэй чулуун шатан дээр сууж байна.
3241892328.jpg|0|A female lionist jumping in a green field with a green mountain in the background .|Ар талд нь ногоон уултай ногоон талбайд үсэрч буй эмэгтэй арслан .
3241965735.jpg|0|A parachute caught on a tree with some people on the ground shining a light at it .|Газар дээр зарим хүмүүс гэрэл тусгаж байх үед модон дээр шүхэр буув.
3242007318.jpg|0|Two young ladies pose outside of a brick building and smile for the camera .|Хоёр залуу бүсгүй тоосгон барилгын гадаа зургаа аван камерын өмнө инээмсэглэж байна.
3242039483.jpg|0|Numerous people , including a child in a brown jacket , watch a street performer wearing a white lab coat .|Хүрэн хүрэмтэй хүүхэд зэрэг олон хүмүүс лабораторийн цагаан цув өмссөн гудамжны жүжигчнийг харж байна.
324208502.jpg|0|An older person is sitting on a red bench next to a black man with a children 's bookstore behind them both .|Хүүхдийн номын дэлгүүртэй хар залуугийн дэргэд улаан сандал дээр хөгшин хүн сууж байна.
3242088278.jpg|0|A bald eagle sits on the bank of a creek .|Голын эрэг дээр халзан бүргэд сууж байна.
3242228425.jpg|0|Lady in jacket peruse fresh fish while a lady and a man wait behind her .|Хүрэмтэй хатагтай шинэ загас үзэж байхад эмэгтэй, эрэгтэй хоёр түүний ард хүлээж байна.
3242263536.jpg|0|There is a guy wearing a gray and white striped shirt and black pants skateboarding on the black surface .|Хар гадаргуу дээр саарал, цагаан судалтай цамц, хар өмд өмссөн скейтборд өмссөн залуу байна.
3242354561.jpg|0|A brown dog is catching a ball in its mouth whilst playing in a snow covered field .|Хүрэн нохой цастай талбайд тоглож байгаад амандаа бөмбөг барьж байна.
324262519.jpg|0|A group of people walking down a trail in the woods with two dogs leading the way .|Хоёр нохой дагуулан ойд жим уруудан алхаж буй хэсэг хүмүүс .
3242718240.jpg|0|A group of six children stands smiling and laughing in front of a wall .|Зургаан хүүхэдтэй хэсэг хүүхдүүд хананы өмнө инээмсэглэн зогсоно.
