image_name|comment_number|comment|corrected_comment
3010404509.jpg|0|A white man in the shower has fashioned his hair into a mohawk hairstyle using soap suds .|Шүршүүрт орж буй цагаан эр үсээ савангийн хөөс ашиглан мохавк үс засалт болгожээ.
3010665251.jpg|0|A young blond-haired child is pretending to brush the teeth of a large green character that is sitting on the bathroom vanity .|Залуу шар үстэй хүүхэд угаалгын өрөөний ванны тавиур дээр сууж байсан том ногоон баатрын шүдээ угааж байгаа дүр үзүүлж байна.
301175450.jpg|0|People , including one in a wheelchair , are crossing a city street in a crosswalk .|Хүмүүс тэр дундаа тэргэнцэртэй нэг хүн явган хүний гарцаар хотын гудамжаар гарч байна.
3011809448.jpg|0|A young boy in a gray sweatshirt and brown hat is holding a small American flag above his head .|Саарал цамц, бор малгай өмссөн залуу хүү толгой дээрээ Америкийн жижиг далбаа барьж байна.
3012222153.jpg|0|A girl holds a flower while exploring a patch of wilderness .|Охин аглаг тал газартай танилцаж байхдаа цэцэг барьж байна.
3012229.jpg|0|Several African Americans are outside in front of a store , with four children , two women , and one man , and the interest of three of the subjects are capture by something off-frame .|Хэд хэдэн Африк гаралтай америкчууд дөрвөн хүүхэд, хоёр эмэгтэй, нэг эрэгтэйтэй дэлгүүрийн гадаа байх бөгөөд гурвынх нь сонирхлыг ямар нэгэн зүйлээс гадуур харагдуулж байна.
3012301934.jpg|0|Four men sit on the ground next to a blue bag .|Цэнхэр цүнхний хажууд дөрвөн эрэгтэй газар сууж байна.
3012334157.jpg|0|Two adults with a stroller and a child stop in front of a man in a colorful plaid outfit .|Хүүхэд тэргэнцэртэй хоёр том хүн өнгө өнгийн хавтгай хувцастай хүний өмнө зогсов.
301246.jpg|0|Dock workers helping each other straighten out ropes with a bridge and ship in the background .|Боомтын ажилчид бие биедээ тусалж буй гүүр болон хөлөг онгоцны цаана байгаа олсыг тэгшлэхэд .
3012513414.jpg|0|A skier in a black top making a jump with a blue and white sign on pile of snow underneath .|Хар оройтой цаначин доороо овоолсон цасан дээр хөх, цагаан тэмдэгтэй үсрэлт хийж байна.
3012517885.jpg|0|Two young men standing next to each other work together on a piece of equipment in a classroom or work-type setting .|Хэрэгцээ зогсож буй хоёр залуу анги танхим эсвэл ажлын байранд нэг төхөөрөмж дээр хамтран ажиллаж байна.
301260428.jpg|0|A bird stands in the grass , eating something it has found .|Шувуу өвсөн дунд зогсоод олсон зүйлээ идэж байна.
301315162.jpg|0|Woman with brunette hair , blue sweater , wearing black jeans and green shoes , pointing her index finger .|Бурхан үстэй, цэнхэр цамцтай, хар жинсэн өмд, ногоон гутал өмссөн, долоовор хуруугаа харуулж буй эмэгтэй.
3013203854.jpg|0|Two men in suits are arm in arm on a street in front of a sidewalk with orange traffic cones .|Костюм өмссөн хоёр эрэгтэй замын улбар шар өнгийн боргоцойтой явган хүний замын урд гудамжинд хөтлөлцөн зогсож байна.
3013469764.jpg|0|An ATV racer blasts down the track sending dirt flying everywhere .|ATV-ийн уралдааны уралдааны зам дээр тэсрэлт хийж, хаа сайгүй шороо нисч байна.
3014015906.jpg|0|Three people wearing shorts walk on rocks along the side of a stream in the woods .|Шорт өмд өмссөн гурван хүн ойд горхины хажуугаар хадан дээр алхаж байна.
3014071227.jpg|0|Two adults and two children are riding bicycles down a street .|Гудамжаар хоёр том хүн, хоёр хүүхэд дугуй унаж байна.
3014080715.jpg|0|A team of dogs pulling a sled down a snow covered road .|Нохойн баг цасаар хучигдсан зам дээр чарга татаж байна.
3014169370.jpg|0|A man wearing a yellow shirt jumps into a lake surrounded by two waterfalls .|Шар цамц өмссөн хүн хоёр хүрхрээгээр хүрээлэгдсэн нуур руу үсэрч байна.
3014251754.jpg|0|A boy in a green shirt is bent overlooking through a telescope perched on a stand in the grass .|Ногоон цамцтай хүү зүлгэн дээрх тавцан дээр суусан дурангаар харан бөхийж байна.
3014546644.jpg|0|A dog jumps and runs through tall grass with an orange rope under its legs .|Нохой хөл доороо улбар шар өнгийн олстой өндөр өвсний дундуур үсэрч гүйж байна.
3014609505.jpg|0|Four men in blue soccer uniforms on a soccer field , where one is holding a ball and listening to a man in a black outfit .|Хөл бөмбөгийн талбай дээр нэг нь бөмбөг бариад хар хувцастай хүний яриаг сонсож буй цэнхэр хувцастай дөрвөн эрэгтэй.
3014615499.jpg|0|A man in a red shirt is being filmed by another man on a sports field with a huge audience of people watching and cheering .|Улаан цамцтай залууг өөр нэг хүн харж, дэмжиж байгаа олон үзэгчидтэй спортын талбай дээр зураг авалтанд оруулж байна.
