image_name|comment_number|comment|corrected_comment
3575330336.jpg|0|One Baseball player racing towards the base while another tries to catch up with him and score an out .|Нэг бейсболын тоглогч бааз руу уралдаж байхад нөгөө нь түүнийг гүйцэж, гоол оруулахыг оролдож байна.
3575947093.jpg|0|man in white shirt and striped shorts playing organ being observed by man wearing yellow shirt|цагаан цамц, судалтай шорт өмссөн эрэгтэй эрхтэн тоглож байгааг шар цамц өмссөн эрэгтэй ажиглаж байна
3575971480.jpg|0|A group of 15 men and women in light weight clothing congregate near a street corner at an intersection in a city with large buildings and trees .|Хөнгөн хувцастай 15 эрэгтэй, эмэгтэй хүмүүс том байшин, модтой хотын уулзвар дээрх гудамжны булангийн ойролцоо цугларчээ.
3576060775.jpg|0|A person dressed in jeans running with two dogs on the shore of a lake .|Жинс өмссөн хүн нуурын эрэг дээр хоёр нохойтой гүйж байна.
3576186562.jpg|0|A group of women going over the budget for there next charity .|Хэсэг эмэгтэйчүүд дараагийн буяны ажилд зориулж төсвөө давж байна.
3576250302.jpg|0|A person on a motorcycle is turning on a dirt track behind some bushes .|Мотоцикльтой хүн бутны цаанаас шороон зам дээр эргэлдэж байна.
3576259024.jpg|0|A man on a motorcycle is jumping over a dirt hill in front of spectators .|Мотоциклтой хүн үзэгчдийн өмнө шороон толгод дээгүүр үсэрч байна.
3576312396.jpg|0|A group of people in boats racing towards the shore .|Завинтай хэсэг хүмүүс эрэг рүү уралдаж байна.
3576387257.jpg|0|Woman wearing tennis shoes is stopped and looking at her cellphone .|Теннисний гутал өмссөн эмэгтэй зогсож, гар утас руугаа харж байна.
3576401807.jpg|0|A young black-haired girl smiles toward the camera while holding a large insect .|Залуу хар үстэй охин том шавж бариад камер руу инээмсэглэж байна.
3576445378.jpg|0|Young men drink coffee and read books just outside some buildings on a sunny day ; an older bearded man in a dark blue shirt glances at a younger man in a striped shirt , who has a red toy crab on the table next to him .|Нарлаг өдөр залуус зарим барилгын гадаа кофе ууж, ном уншдаг; хар хөх цамцтай настай сахалтай эр хажуугийн ширээн дээр улаан тоглоомон хавч байгаа судалтай цамцтай залуу руу харав.
3576536763.jpg|0|A girl dressed in a pink sweatshirt and pink and white striped skirt plays in the waves at the beach .|Ягаан цамц, ягаан, цагаан судалтай банзал өмссөн охин далайн эрэг дээр давалгаанд тоглож байна.
357658747.jpg|0|A truck with fruits that are being sold to the public , with one customer picking up a fruit and a young boy posing for the camera .|Олон нийтэд худалдаалагдаж буй жимс ачсан ачааны машин, нэг үйлчлүүлэгч жимс түүж, залуу хүү камерын өмнө зургаа авахуулж байна.
3576599481.jpg|0|Female with black hair , wearing pink striped winter gloves and gray coat , smiling broadly , a newspaper tucked under her arm .|Хар үстэй, ягаан судалтай өвлийн бээлий, саарал хүрэм өмссөн, нүүр дүүрэн инээмсэглэж, сониноо сугандаа хавчуулсан эмэгтэй.
357661999.jpg|0|A man in a blue plastic chair peels a vegetable into a bowl set on another blue plastic chair .|Цэнхэр хуванцар сандалтай хүн өөр цэнхэр хуванцар сандал дээр тавьсан аяганд хүнсний ногоо хальсалж байна.
3576741633.jpg|0|A boy is in midair doing a skateboard trick at a skate park while two women and a toddler walk behind him .|Хүү агаарт тэшүүрийн цэцэрлэгт хүрээлэнд скейтбордын трик хийж байхад түүний ард хоёр эмэгтэй, бяцхан хүүхэд алхаж байна.
3576840040.jpg|0|A person in a green and white suit does tricks midair on a black bike .|Ногоон, цагаан костюмтай хүн хар дугуйгаар агаарт мэх хийж байна.
3577235421.jpg|0|two wrestlers fighting in a rink with a referee in the backgroud|арын талбайд шүүгчтэй гулгуурын талбайд зодоглож буй хоёр бөх
357725852.jpg|0|The two people are on the end of the dock with a boat behind them , and they are surrounded by water .|Хоёр хүн усан онгоцны зогсоолын төгсгөлд, ардаа завьтай байх бөгөөд тэд усаар хүрээлэгдсэн байна.
3577309234.jpg|0|Gray-blue bird with white markings on neck and wings in flight .|Нислэгийн үеэр хүзүү, далавч дээрээ цагаан тэмдэгтэй саарал хөх шувуу.
3577744721.jpg|0|A younger man with a fedora has two empty bottles held up to his mouth .|Хүүхдийн биетэй залуу хоёр хоосон шилийг амандаа барьчихсан байна.
3577868513.jpg|0|A baby is playing outdoors on a sunny day sitting in a colorful kids chair playing with toys , biting the top of a blue toy , with a back drop of green grass and neighborhood fence .|Нарлаг өдөр гадаа тоглож буй хүүхэд өнгө өнгийн хүүхдийн сандал дээр суугаад тоглоомоор тоглож, хөх тоглоомын оройг хазаж, арын дусал ногоон зүлэг, хашааны хашаатай.
