image_name|comment_number|comment|corrected_comment
3127793607.jpg|0|A young child in baggy blue pants is running away from the fire in the background .|Цахилгаан цэнхэр өмдтэй бяцхан хүүхэд галаас зугтаж байна.
312788070.jpg|0|A soccer player standing with the ball on the sideline as other players walk up the field .|Бусад тоглогч талбай дээгүүр алхаж байхад хажуугийн шугам дээр бөмбөг барин зогсож буй хөлбөмбөгчин .
3127888173.jpg|0|Three children stand on a pedestal indicating first , second , and third place .|Гурван хүүхэд 1, 2, 3-р байрыг харуулсан тавцан дээр зогсож байна.
3128164023.jpg|0|Two dogs , identical white with brown spots wrestle on jet black sand .|Хүрэн хар элсэн дээр ижил цагаан, хүрэн толботой хоёр нохой ноцолдож байна.
3128180391.jpg|0|A child in red and black winter clothes hiding behind a snow fort .|Цасан цайзын ард нуугдаж буй өвлийн улаан хар хувцастай хүүхэд .
3128514681.jpg|0|Two women wearing dresses and heels posing under hanging lights on a street .|Гудамжинд өлгөөтэй гэрлийн дор зургаа авахуулж, даашинз, өсгийтэй гутал өмссөн хоёр эмэгтэй .
3128856481.jpg|0|A white duck is spreading its wings while sitting on the water .|Усан дээр сууж байхдаа цагаан нугас далавчаа дэлгэж байна.
3128965175.jpg|0|A young girl is looking at her checkerboard and contemplating her next move .|Залуу охин даам руугаа харж, дараагийн алхамаа бодож байна.
3128973674.jpg|0|A lady in the kitchen cleaning her feet on a chopping board with a red towel , or red apron , with her husband standing there .|Гал тогооны өрөөнд улаан алчуур эсвэл улаан хормогчтой хагалах тавцан дээр хөлөө цэвэрлэж буй эмэгтэй нөхөр нь зогсож байна.
3129043236.jpg|0|A lifeguard with a hat and red shorts is sitting on a rail , looking at the water .|Малгай, улаан шорт өмссөн аврагч төмөр зам дээр суугаад ус харж байна.
31292211.jpg|0|A man in a purple shirt is videotaping a lady in a blue shirt that is sitting in the street hiding her face .|Нил ягаан өнгийн цамцтай эр гудамжинд нүүрээ нуун сууж буй цэнхэр цамцтай эмэгтэйг дүрс бичлэг хийж байна.
3129369905.jpg|0|A bearded man is sitting with his eyes closed and his mouth open in an airplane seat .|Онгоцны суудалд сахалтай эр нүдээ аниад амаа ангайлган сууж байна.
3129514177.jpg|0|When am I going to sit in the front , because I hate this belt .|Би энэ бүсийг үзэн яддаг болохоор хэзээ урд суух юм бэ .
3130064588.jpg|0|two young men with shirts are riding on the back of a boat with an orange deck .|Цамцтай хоёр залуу улбар шар өнгийн тавцантай завины нуруун дээр сууж байна.
3130093622.jpg|0|Black and tan dog with object in mouth in the snow .|Цасанд амандаа юмтай хар бор нохой .
313051099.jpg|0|A closeup of a white dog 's face while he is holding a stick in his mouth .|Амандаа саваа барьчихсан цагаан нохойн царайг ойртуулсан зураг .
3130970054.jpg|0|Four children jumping in a swimming pool , with only two wearing water wings .|Дөрвөн хүүхэд усан сан руу үсэрч байгаа бөгөөд хоёрхон далавчтай усан далавчтай.
3131107810.jpg|0|Four warmly dressed children sit by a cement wall covered in a blue blanket .|Дөрвөн дулаан хувцасласан хүүхэд цэнхэр хөнжлөөр хучсан цементэн хананы дэргэд сууж байна.
3131160589.jpg|0|A rock climber wearing a Santa suit is hanging from a strand of Christmas lights .|Санта Клаусын хувцас өмссөн уулчин зул сарын гэрлээс өлгөөтэй байна.
3131220160.jpg|0|A group of people in an urban setting are all looking in the same direction .|Хотын орчинд хэсэг хүмүүс бүгд нэг зүг рүү харж байна.
3131288444.jpg|0|A father sitting on a couch while holding his baby daughter and his other daughter is smiling at the camera .|Бяцхан охин, нөгөө охиноо тэврэн буйдан дээр сууж буй аав камер руу инээмсэглэж байна.
3131359135.jpg|0|A man in a tan jacket is in a crosswalk carrying a bag in his right hand while taxis pass in the street .|Гудамжинд такси өнгөрч байхад бор өнгийн хүрэмтэй хүн баруун гартаа цүнх бариад явган хүний гарцан дээр зогсож байна.
3131386286.jpg|0|An elderly woman walks down a path holding two white bags .|Хөгшин настай эмэгтэй хоёр цагаан уут барьсаар зам уруудан алхаж байна.
3131519555.jpg|0|A happy looking , long-haired man , wearing goggles over his eyes and very colorful clothing and a hat , is standing in front of a stairway .|Нүдэндээ шил зүүж, маш өнгөлөг хувцас, малгай өмссөн аз жаргалтай, урт үстэй эр шатны өмнө зогсож байна.
3131632154.jpg|0|Two black dogs running on the snow are biting onto something red and orange .|Цасан дээр гүйж буй хоёр хар нохой улаан улбар шар өнгийн зүйлийг хазаж байна.
3131990048.jpg|0|A falcon pursues a small rodent as it flees through the grass .|Шонхор өвсөн дундуур зугтаж яваа бяцхан мэрэгчийг хөөж байна.
3132006797.jpg|0|The two children and the baby with the pink shirt are surrounded by toys .|Ягаан цамцтай хоёр хүүхэд, хүүхэд хоёр тоглоомоор хүрээлэгдсэн байна.
3132349593.jpg|0|Three people are sitting around a table watching another woman stir a green liquid .|Гурван хүн ширээ тойрон суугаад өөр эмэгтэй ногоон шингэнийг хутгахыг харж байна.
