image_name|comment_number|comment|corrected_comment
2875658507.jpg|0|One monkey is jumping near another monkey on top of a wooden structure .|Нэг сармагчин өөр нэг сармагчингийн дэргэд модон байгууламж дээр үсэрч байна.
2875823162.jpg|0|A woman in a blue blouse is doing some sort of exercise on the back of a vehicle .|Цэнхэр цамц өмссөн эмэгтэй машины ар талд ямар нэгэн дасгал хийж байна.
2875949633.jpg|0|A brunette woman in a black coat , a tan purse slung over her left arm , turns to a man in a khaki coat and backpack in front of a pink-clad child who sits between the metallic paws of a statue .|Зүүн гартаа бор өнгийн түрийвч зүүсэн хар пальто өмссөн хүрэн үстэй эмэгтэй хөшөөний төмөр сарвууны завсраар сууж буй ягаан хувцастай хүүхдийн өмнө хаки пальто, үүргэвчтэй эрэгтэй рүү эргэв. .
2876232980.jpg|0|A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow .|Улаан цамц өмссөн хүүхэд тэргэнцэрт сууж буй шаргал толгойтой хүүхдийн ард зогсож байна.
287641817.jpg|0|A man in an apron is standing in front of a shop next to a bucket while holding the end of a pole with the other end inside the shop .|Дэлгүүрийн урд хормогчтой эрэгтэй шанаганы хажууд зогсож байгаа бөгөөд дэлгүүрийн дотор талын шонгийн үзүүрийг нөгөө үзүүрээр нь бариад зогсож байна.
2876494009.jpg|0|Skateboarder jumping from one quarterpipe to another .|Скейтбордчин нэг дөрвөн хоолойноос нөгөө рүү үсэрч байна.
2876676952.jpg|0|An old woman with white hair is sleeping in a bed with a floral pattern pillows and blanket .|Цагаан үстэй хөгшин эмэгтэй цэцэгсийн хээтэй дэр, хөнжилтэй орон дээр унтаж байна.
2876709926.jpg|0|A woman , wearing an apron is standing at some sort of very long assembly line .|Хормогч өмссөн эмэгтэй маш урт угсралтын шугам дээр зогсож байна.
2876848241.jpg|0|Biker with helmet riding a green dirt bike midair .|Дуулгатай дугуйчин агаарт ногоон шороон дугуй унаж байна.
2876954933.jpg|0|Two young girl jumps into a small , round area of deeper water while a young boy looks on while running past .|Залуу хүү хажуугаар нь гүйж байх хооронд хоёр охин илүү гүн усны жижиг дугуй руу үсэрч байна.
2876993733.jpg|0|Two people wearing green raincoats sit in blue bleachers that are otherwise empty .|Ногоон өнгийн борооны цув өмссөн хоёр хүн хоосон цэнхэр цайруулагчид сууж байна.
2876994989.jpg|0|The person with the face paint and football jersey is sitting in bleachers|Нүүрээ будсан, хөл бөмбөгийн өмсгөлтэй хүн цайны өрөөнд сууж байна
2877038014.jpg|0|A well-seasoned jazz musician playing his saxophone performing at a local concert .|Орон нутгийн концерт дээр саксофон тоглож буй сайн туршлагатай жазз хөгжимчин .
2877088081.jpg|0|A boy in jeans and a black shirt skating down a stair rail .|Жинс, хар цамц өмссөн хүү шатаар гулгаж байна.
2877155196.jpg|0|Three men , one shirtless and the other two clothed , are on the roof of a building that is having construction performed on it .|Барилгын ажил хийгдэж буй барилгын дээвэр дээр нэг цамцгүй, нөгөө хоёр нь хувцастай гурван эрэгтэй зогсож байна.
2877159456.jpg|0|A man , woman and three bicycles are resting by a silver car .|Мөнгөн машинд эрэгтэй, эмэгтэй, гурван унадаг дугуй амарч байна.
2877176179.jpg|0|A man in a cowboy hat rides a rodeo horse , as another man stands inside the enclosed area and a group of people stand outside the gates to watch .|Ковбой малгай өмссөн хүн родео морь унаж байхад битүү талбайн дотор өөр хүн зогсож байхад хэсэг хүмүүс хаалганы гадна зогсоод харж байна.
2877189011.jpg|0|A rodeo rider in a black cowboy hat , sits atop a bucking bull exiting the gate in front of onlookers .|Хар ковбой малгай өмссөн родео унадаг хүн үзэгчдийн өмнө хаалганаас гарч буй бухын дээр сууж байна.
2877313756.jpg|0|A man and woman are looking over a brick wall at a beach scene with a man and a woman embracing at the bottom of the wall .|Тоосгон хана дээгүүр эрэгтэй эмэгтэй хоёр эр эм хоёр ханын ёроолд тэврэлдэж буй далайн эргийн дүр зургийг харж байна.
2877424957.jpg|0|Two toddlers , one topless , one without pants , standing on a floor with water sprinklers .|Нэг нь цээж нүцгэн, нэг өмдгүй, ус цацагчтай шалан дээр зогсож буй хоёр балчир хүүхэд.
2877503811.jpg|0|A group of people are sitting in front of a red brick and white trim building .|Улаан тоосго, цагаан өнгөлгөөтэй барилгын урд хэсэг хүмүүс сууж байна.
2877511986.jpg|0|A young girl , in a stars and stripes bathing suit , does a back flip on the beach .|Од зураастай усны хувцастай залуу охин далайн эрэг дээр нуруугаа эргүүлж байна.
2877637572.jpg|0|Fluffy golden puppy holding yellow rings in mouth while running through grass|Сэвсгэр алтан гөлөг өвсөн дундуур гүйж байхдаа амандаа шар цагираг барьж байна
2877967049.jpg|0|People gather to drink and talk outside the door of a building .|Хүмүүс барилгын хаалганы гадаа цугларч архи ууж, ярилцана.
