image_name|comment_number|comment|corrected_comment
82414149.jpg|0|A woman is cutting something with scissors .|Эмэгтэй хүн хайчаар юм зүсэж байна .
8242408919.jpg|0|A large group of young ladies dressed in running shorts at a starting line for a race .|Уралдаанд оролцох гарааны шугам дээр гүйлтийн богино өмд өмссөн олон тооны залуу бүсгүйчүүд .
8243477528.jpg|0|Five boys wearing athletic attire run in the early morning on grass .|Хөнгөн атлетик хувцас өмссөн таван хүү өглөө эрт зүлгэн дээр гүйж байна.
8245313425.jpg|0|Two basketball players on opposing teams , one in white , the other in red , are mid-game , running down the court , white-uniform player with ball-in-hand .|Эсрэг багийн нэг нь цагаан, нөгөө нь улаан хувцастай хоёр сагсан бөмбөгчин тоглолтын дундуур талбай руу гүйж, гартаа бөмбөг барьсан цагаан хувцастай тоглогч.
8245366095.jpg|0|A girl basketball player in a white jersey is in the process of making a move with the ball around an opposing player in a blue jersey .|Цагаан өмсгөлтэй сагсан бөмбөгчин охин цэнхэр өмсгөлтэй эсрэг багийн тоглогчийг тойрон бөмбөгөөр нүүдэл хийж байна.
8247042603.jpg|0|Surfer performing one of his moves on a nice sunny day with a scene in the background .|Нарлаг сайхан өдөр нэгэн нүүдэл хийж буй серфер арын дэвсгэр зурагтай .
824782868.jpg|0|An Asian girl in a pink dress is smiling whilst out in the countryside .|Ягаан даашинзтай ази охин хөдөө явж байхдаа инээмсэглэж байна.
8248428448.jpg|0|A soccer team in yellow and black uniforms poses for a picture on the field .|Шар, хар хувцастай хөлбөмбөгийн баг талбай дээр зургаа татуулж байна.
824923476.jpg|0|A flock of brown and white geese are walking through grass with a black and white dog nearby .|Хүрэн цагаан галуу сүрэг ойр хавьд хар цагаан нохойтой өвсөн дундуур алхаж байна.
82506738.jpg|0|Two cars , one black and the other one white , with camping tents behind them and a big mountain and cloudy sky in the background .|Нэг нь хар, нөгөө нь цагаан хоёр машин, ардаа зуслангийн майхан, цаана нь том уул, бүрхэг тэнгэр.
8251170369.jpg|0|Female wearing black shorts standing on street sidewalk awaiting changing of light so that she can cross in the walkway .|Хар шорт өмссөн эмэгтэй гудамжны явган хүний зам дээр гэрэл солигдохыг хүлээж зогсоод явган хүний замаар хөндлөн гарах боломжтой.
8251604257.jpg|0|A smiling young boy , wearing a green sweatshirt and carrying a small blue net , walks towards the beach on a rocky shoreline .|Ногоон цамц өмсөж, жижиг хөх тор барин инээмсэглэсэн залуу хөвгүүн чулуурхаг эрэг дээр далайн эрэг рүү алхаж байна.
825918657.jpg|0|A brown and white dog with a pink Frisbee in its mouth leaps through the air next to a young man in a knit cap .|Хүрэн цагаан нохой амандаа ягаан фризбитэй, сүлжмэл малгайтай залуугийн хажууд агаарт үсэрч байна.
826419814.jpg|0|A crowd of people gathered around the exit while a large ship is featured on the TV screen .|Телевизийн дэлгэцэн дээр том хөлөг онгоц харагдах үед олон хүмүүс гарцын эргэн тойронд цугларав.
82675922.jpg|0|A group of people is gathered around a table of food with their arms around each other .|Хэсэг хүмүүс бие биенээ тэврэн хоолны ширээний дэргэд цугларав.
82676249.jpg|0|A man in a blue shirt is telling an exciting story while another man in purple looks on .|Цэнхэр цамцтай эр сэтгэл хөдөлгөм түүхийг ярьж байхад, өөр нэг нил ягаан хувцастай эр харж байна.
82676766.jpg|0|A smiling man and woman cuddled together while posing for a picture .|Инээж буй эрэгтэй эмэгтэй хоёр хамтдаа тэврэлдэн зургаа татуулж байна.
82679822.jpg|0|A caucasian woman in a blue top and black slacks looks off to the side of the camera with a drink in one hand and a amused look upon her face , while a man sits next to her , looking unamused , drink in one hand , straw in the other .|Цэнхэр цамц, хар өмд өмссөн кавказ эмэгтэй нэг гартаа ундаа барин, хөгжилтэй царайтай камерын хажуу тийш харан зогсож байхад түүний хажууд эрэгтэй хүн эгдүүцсэнгүй, архи ууж байна. нэг гарт нь сүрэл .
82679989.jpg|0|A man in a blue shirt is talking to someone unseen while next to him a woman in a pink sweater closes her eyes .|Цэнхэр цамцтай эрэгтэй хэн нэгэнтэй үл үзэгдэх юм ярьж байхад хажууд нь ягаан ноосон цамцтай эмэгтэй нүдээ аниад зогсож байна.
82680989.jpg|0|A man wearing a blue shirt and a woman holding up four fingers are sitting next to each other in a room with other people and drinks .|Цэнхэр цамц өмссөн эрэгтэй, дөрвөн хуруугаа өргөсөн эмэгтэй хоёр бусад хүмүүстэй зэрэгцэн суугаад ууж байна.
