image_name|comment_number|comment|corrected_comment
5621180809.jpg|0|Four children in bathing suits play on a beach lined with rock and foliage , while other people are visible in the background .|Усны хувцастай дөрвөн хүүхэд хад, навчис бүрхэгдсэн далайн эрэг дээр тоглож байхад цаана нь бусад хүмүүс харагдана.
5621600104.jpg|0|A man in a red , black and white uniform is pursuing a soccer ball on a grassy field .|Улаан, хар, цагаан дүрэмт хувцастай эр өвслөг талбайд хөл бөмбөгийн бөмбөг хөөж байна.
5621916498.jpg|0|A female child , wearing a purple shirt and denim skirt , brushing her teeth with a pink toothbrush .|Нил ягаан өнгийн цамц, жинсэн юбка өмсөж, ягаан сойзоор шүдээ угааж буй эмэгтэй хүүхэд .
562242613.jpg|0|A tractor carrying a lot of people is going through a farm where a small boy is collecting something .|Олон хүн ачсан трактор нэг бяцхан хүү юм түүж байгаа фермээр явж байна.
5622966650.jpg|0|The strangely dressed guys , one wearing an orange wig , sunglasses with peace signs , and a karate costume with an orannge belt , another wearing a curly blue wig , heart shaped sunglasses , and a karate outfit painted with leaves , and the third wearing pink underwear , a black afro , and giant sunglasses .|Хачирхалтай хувцасласан залуус, нэг нь улбар шар өнгийн хиймэл үс зүүж, энх тайвны тэмдэг бүхий нарны шил зүүж, улбар шар бүстэй каратэгийн хувцас өмссөн, нөгөө нь буржгар цэнхэр хиймэл үстэй, зүрх хэлбэртэй нарны шил зүүсэн, навчаар будсан каратегийн хувцас өмссөн. Гурав дахь нь ягаан дотуур хувцас , хар афро , аварга нарны шил зүүсэн .
5623287052.jpg|0|A man is standing in the aisle of a grocery store and staring at the cereal selection .|Нэг хүн хүнсний дэлгүүрийн үүдэнд зогсоод үр тарианы сонголт ширтэж байна.
5624522.jpg|0|A fire burns in a barrel on the concrete floor while a man stands on a platform of scaffolding .|Тухайн тавцан дээр хүн зогсож байхад бетонон шалан дээрх торхонд гал шатаж байна.
562588230.jpg|0|A small girl in a bathing suit jumps above a kiddie pool .|Усны хувцастай бяцхан охин хүүхдийн усан сан дээгүүр үсэрч байна.
5626262792.jpg|0|Band members on a stage and playing guitars jump in the air to entertain a crowd of fans .|Тайзан дээр гарч гитар тоглож буй хамтлагийн гишүүд агаарт үсэрч олон шүтэн бишрэгчдээ баярлуулна.
5626622789.jpg|0|Two actors , playing Jasmine and Aladdin , sit on the magic carpet as they act out scenes from Aladdin .|Жасмин, Аладдин хоёрын дүрд тоглосон хоёр жүжигчин шидэт хивсэн дээр сууж, Аладдины дүрүүдийг тоглож байна.
562928217.jpg|0|There is a dog with a Frisbee and a dog jumping up to get a ball in the green grass .|Фрисбитэй нохой, ногоон зүлгэн дунд бөмбөг авах гэж үсэрч буй нохой байна.
5629300.jpg|0|Happy , smiley toddler sitting in a pretty blue , white and yellow blanket throwing a large blue ball .|Хөөрхөн хөх, цагаан, шар өнгийн хөнжил дотор сууж, том хөх бөмбөг шидэж буй аз жаргалтай, инээмсэглэлтэй хүүхэд.
5629464725.jpg|0|A band playing a live performance with a guitarist , bassist , and drummer all in black shirts .|Гитарчин , басс гитарчин , бөмбөрчин бүгдээрээ хар цамцтай амьд тоглолт хийж буй хамтлаг .
5631556013.jpg|0|skinny dark complected boy , jumping into a vast of water with his nose held so water does n't rush in .|туранхай бараан биетэй хүү, ус орохгүйн тулд хамраа барьчихсан асар том ус руу үсэрч байна.
5632141892.jpg|0|A crowd of women dressed in colorful saris are sitting in muddy water while one of them washes with water .|Өнгө өнгийн сарин хувцас өмссөн олон эмэгтэйчүүд шаварлаг усанд сууж, нэг нь усаар угааж байна.
5633096756.jpg|0|A young person wearing a helmet is jumping in the air during a gymnastics routine .|Дуулга өмссөн залуу гимнастикийн дасгал хийж байхдаа агаарт үсэрч байна.
5633231430.jpg|0|One person pulls a cart full of items across a road that is very busy with cars and motorcycles .|Нэг хүн машин, мотоцикль хөл хөдөлгөөн ихтэй замд тэргэнцэр дүүрэн эд зүйл чирж байна.
5633423671.jpg|0|A five member band dressed in a variety of different colored clothing and using a wide variety of instruments perform a song for an audience on a stage .|Олон янзын өнгийн хувцас өмсөж, олон төрлийн хөгжмийн зэмсэг ашигласан таван гишүүнтэй хамтлаг тайзан дээр үзэгчдэд зориулж дуу хийж байна.
5633758879.jpg|0|A gray-haired man is playing an accordion while squatting against a cement wall with a crowd of people in the background .|Цаана нь бөөгнөрсөн хүмүүстэй цементэн хананы налуу дэрлэн суусан буурал баян баян хуур тоглож байна.
