image_name|comment_number|comment|corrected_comment
2612125121.jpg|0|At a brick-floored area near the beach , a middle-aged white man surrounded by a white family is sitting and painting a portrait of someone .|Далайн эргийн ойролцоох тоосгон шалан дээр цагаан арьст гэр бүлээр хүрээлэгдсэн дунд эргэм насны цагаан эр сууж, хэн нэгний хөргийг зурж байна.
2612150724.jpg|0|Several children sit around a white table looking at green and white computers on a sunny day .|Нарлаг өдөр хэдэн хүүхэд цагаан ширээ тойрон ногоон, цагаан компьютер ширтэн сууж байна.
2612150730.jpg|0|A large group of black children are holding their hands in the air , facing the same direction .|Үндсэн хэсэг хар арьст хүүхдүүд агаарт гараа атган нэг зүг рүү харан зогсож байна .
2612171591.jpg|0|A middle-aged woman in a pink shirt outlines the white shape of a star on a large painted American flag .|Ягаан цамц өмссөн дунд эргэм насны эмэгтэй Америкийн том будсан далбаан дээр одны цагаан дүрсийг дүрсэлжээ.
2612488996.jpg|0|"A man holds a sign reading """" HOMELESS ANYTHING HELPS """" near a construction site ."|"Барилгын талбайн ойролцоо """"ГЭРГҮЙ ХҮН ЮМ ТУСЛАНА"" гэсэн бичиг барьсан эрэгтэй ."
2612608861.jpg|0|Several children sitting down with their knees raised up and light shining on their faces .|Хэд хэдэн хүүхэд өвдгөө өргөөд сууж, нүүрэнд нь гэрэл тусна.
2612759786.jpg|0|One person kneels in front of a plastic bucket , while another leans toward a doorway and a third person looks on from a dilapidated building .|Нэг хүн хуванцар хувингийн өмнө өвдөг сөгдөн сууж байхад нөгөө хүн хаалга руу бөхийж, гурав дахь хүн эвдэрсэн барилгаас харж байна.
2612761536.jpg|0|Two young males , one dressed in orange stripes , the other in pale blue plaid , are standing on a huge pile of garbage and debris in front of some tin shanties .|Нэг нь улбар шар өнгийн судалтай, нөгөө нь цайвар цэнхэр өнгийн хээтэй хувцастай хоёр залуу цагаан тугалгатай хонгилын өмнө асар том овоолсон хог, хог хаягдал дээр зогсож байна.
2612781974.jpg|0|A man is in a midair jump over another man who is sleeping in a bed with black and white striped comforter , in a white room .|Цагаан өрөөнд хар, цагаан судалтай тайтгаруулагчтай орон дээр унтаж буй өөр хүний дээгүүр нэг эрэгтэй агаарт үсэрч байна.
2612949583.jpg|0|A small boy walks next to a group of four large birds .|Дөрвөн том шувууны дэргэд бяцхан хүү алхаж байна.
2613021139.jpg|0|A young girl wearing a hat and blue jeans is on a swing .|Малгай, цэнхэр жинсэн өмд өмссөн залуу охин савлуур дээр сууж байна.
2613209320.jpg|0|A brown dog is soaked and is walking out of the water .|Хүрэн нохой дэвтээгээд уснаас гарч байна.
2613675304.jpg|0|Young man wearing a yellow short-sleeve shirt jumping off of a ledge with his skateboard which he has held in his right hand and his left hand is extended .|Богино ханцуйтай шар цамц өмссөн залуу баруун гартаа атгасан скейтбордоороо дэвжээнээс үсэрч, зүүн гараа сунгаж байна.
2613889835.jpg|0|A man in an orange kayak and a man in a blue kayak paddle around a beautiful lake .|Үзэсгэлэнт нуурын эргэн тойронд улбар шар завитай эр, цэнхэр завиар завиар сэлүүрдэж байна.
261391148.jpg|0|A construction worker is carrying two by fours , in front of a recently constructed wooden wall .|Барилгын ажилчин саяхан баригдсан модон хананы өмнө хоёр, дөрөв зөөж байна.
2613920405.jpg|0|A man walks down the road leading a cow with no rider and another cow with a rider .|Нэг хүн унаачгүй үхрийг, нөгөө үхрийг унаачтай хөтлөн алхаж байна.
2613993276.jpg|0|A long-haired dog runs across a lawn with a yellow ball in its mouth .|Урт үстэй нохой амандаа шар бөмбөгтэй зүлгэн дээгүүр гүйж байна.
2614027432.jpg|0|A guy with short brown hair is playing a wooden stringed guitar-like instrument while wearing a green Hawaiian skirt with white flowers on it and has a pink flower behind his ear .|Богино бор үстэй залуу хавайн ногоон өнгийн банзал өмсөж, цагаан цэцэгтэй, чихнийхээ ард ягаан цэцэгтэй модон чавхдастай гитар шиг хөгжим тоглож байна.
2614059468.jpg|0|A group of people in red shirts and white pants are walking single file down a dirt path in the middle of a field .|Улаан цамц, цагаан өмд өмссөн хэсэг хүмүүс талбайн голд шороон замаар дангаар алхаж байна.
261436644.jpg|0|A small boy in a t-shirt is playing doctor with a younger female in a tank top in a home-styled room with wood floors and large furniture pieces .|Модон шал, том тавилга бүхий гэрийн загвартай өрөөнд подволк өмссөн бяцхан хүү бага насны эмэгтэйтэй эмчийн дүрд тоглож байна.
2614799491.jpg|0|A barefoot attractive woman in green shorts and a brown halter top bends over in a stream in some woods , reaching out at the water with both of her hands .|Ногоон шорт, бор ногт өмссөн хөл нүцгэн дур булаам эмэгтэй зарим ойд горхинд тонгойж, хоёр гараараа ус руу сунгаж байна.
