image_name|comment_number|comment|corrected_comment
2378055886.jpg|0|One guy and one girl playing Trivia Pursuit , on the floor beside a fireplace .|Нэг залуу, нэг охин задгай зуухны дэргэд шалан дээр Trivia Pursuit тоглож байна.
2378127945.jpg|0|A dog is jumping through the air in an open , snow covered field .|Нохой цаст задгай талбайд агаарт үсэрч байна.
2378149488.jpg|0|Dark-haired child wearing jacket and paper crown while sitting in shopping cart .|Дэлгүүрийн тэргэн дээр сууж байхдаа хүрэм, цаасан титэм өмссөн хар үстэй хүүхэд .
2378196105.jpg|0|An athlete tests his skills and stamina by jumping onto boxes out near the track field .|Тамирчин гүйлтийн талбайн ойролцоох хайрцагнууд дээр үсэрч ур чадвар, тэсвэр тэвчээрээ сорьж байна.
2378342922.jpg|0|A motorcycle entertainer at night in red jersey , gray pants , red boots in front of large awaiting crowd of spectators .|Улаан өмсгөл, саарал өмд, улаан гутал өмссөн мотоциклийн хөгжөөн дэмжигч олон үзэгчдийн өмнө зогсож байна.
2378356400.jpg|0|A woman in a checked coat is taking a photograph of a little girl sitting on a fake tiger .|Хуурамч бар дээр сууж буй бяцхан охины зургийг авч байна.
2378544134.jpg|0|A dog with a black and brown marbled coat scowls at the camera while a young woman in a black suit walks in the background .|Хар хүрэн гантиг хүрэмтэй нохой камер руу гөлөрч байхад хар костюмтай залуу бүсгүй цаана нь алхаж байна.
2378791487.jpg|0|A man is stooping down looking over cliff , he is wearing a white undershirt and pair of shorts he has dark hair , one hand on the cliff the other hand is to the side of him .|Эр хүн хадны дээгүүр тонгойж, цагаан дотуур цамц, хос богино өмд өмссөн, хар үстэй, нэг гараараа хадан дээр байгаа, нөгөө гар нь түүний хажуу талд байна.
2379150102.jpg|0|A dog pees on the side of a fountain , another dog sniffs the wall , and one is being walked .|Усан оргилуурын хажууд нохой шээж, өөр нэг нохой хана үнэрлэж, нэг нохой алхаж байна.
2379421650.jpg|0|A cook is caught in the action of cooking , with steam billowing out from a series of pats .|Тогооч хоол хийж байгаад баригдаж, хэд хэдэн удаа алгадахад уур гарч байна.
2379463203.jpg|0|A city street shows cars moving along the road , a man in black clothing walking , and a woman talking to a man on a bicycle .|Хотын гудамжинд машинууд зам дагуу явж, хар хувцастай эрэгтэй алхаж, унадаг дугуйтай хүнтэй ярилцаж буй эмэгтэй харагдана.
237953705.jpg|0|Four children having fun outside trying to cover each other in toilet paper .|Гадаа хөгжилдөж буй дөрвөн хүүхэд бие биенээ ариун цэврийн цаасаар бүрхэх гэж оролдож байна.
237958272.jpg|0|Inside a house a old man is looking at a paper that has a picture of a topless woman on the cover .|Гэрийн дотор нэг өвгөн нүүрэн дээрээ цээж нүцгэн эмэгтэйн зурагтай цаасыг харж байна.
2379737358.jpg|0|A mane wearing an odd costume consisting of what appears to be Tinker Toy components is strapped into a large wheel that also appears to be made of Tinker Toys .|Тинкер Тоглоомын бүрэлдэхүүн хэсгүүдээс бүрдсэн хачирхалтай хувцас өмссөн дэлийг Tinker Toys-оор хийсэн бололтой том дугуйнд бэхэлсэн байна.
2379795688.jpg|0|A group of people trying to sell handbags , accessories , and clothing .|Гар цүнх, дагалдах хэрэгсэл, хувцас зарах гэж оролдсон бүлэг хүмүүс.
238008466.jpg|0|A female hiker leans against a tree while another female and a male with a backup climb a wooded hill .|Явган аялагч эмэгтэй мод налан зогсож байхад өөр эмэгтэй, эрэгтэй хоёр нөөцтэй модтой толгод авирч байна.
2380093030.jpg|0|A bridesmaid with a smile holding a vase and bouquet of flowers looking towards the newlyweds dancing in the lobby .|Ваар, цэцгийн баглаа барьсан инээмсэглэсэн сүйт бүсгүй үүдний танхимд бүжиглэж буй шинээр гэрлэсэн хосууд руу харж байна.
2380406703.jpg|0|A man dressed in short khaki pants , a white shirt , a red tie , and a blue jacket playing a drum set for an audience of mostly children .|Богино хаки өмд, цагаан цамц, улаан зангиа, цэнхэр хүрэм өмссөн эрэгтэй голдуу хүүхдүүдийн үзэгчдэд зориулж бөмбөр тоглож байна.
238046200.jpg|0|Woman in jeans in mid leap on the sand at low tide at sundown .|Нар жаргах үеэр элсэн дээр үсэрч буй жинсэн өмд өмссөн эмэгтэй .
2380464803.jpg|0|A man and a woman sit at a desk , another man stands behind the first man .|Ширээний ард эрэгтэй эмэгтэй хоёр сууж, эхний эрэгтэй хүний ард өөр эрэгтэй зогсож байна.
2380519648.jpg|0|a man with a cap and not wearing shirt is laying a wooden bench .|цамц өмсөөгүй малгайтай хүн модон сандал тавьж байна.
238062992.jpg|0|An asian man walking past a red painted brick wall with a doorway with the words Keep Clear printed on it .|Цэлмэг байлгах гэсэн бичээстэй, улаан будсан тоосгон хананы хажуугаар явж буй ази эр.
