image_name|comment_number|comment|corrected_comment
3687995245.jpg|0|A long-haired woman with sunglasses is dancing with two other people in a parade .|Нарны шил зүүсэн урт үстэй эмэгтэй өөр хоёр хүний хамт парадад бүжиглэж байна.
3687996279.jpg|0|The man in a black uniform and hat , holding part of a banner , is waving .|Хар дүрэмт хувцас, малгай өмссөн, тугийн нэг хэсгийг барьсан хүн даллаж байна.
3687996569.jpg|0|Six women dressed in purple , blue , green , orange , and red , are waving to the crowd along the parade route .|Нил ягаан , хөх , ногоон , улбар шар , улаан өнгийн хувцас өмссөн зургаан эмэгтэй жагсаалын зам дагуу цугласан олон руу даллаж байна .
3688005475.jpg|0|A boy is swimming underwater and bubbles are coming out of his mouth .|Хүү усан доор сэлж байгаад амнаас нь хөөс гарч байна.
36880708.jpg|0|A group of men play xylophones in a concert space filled with percussion instruments .|Хэсэг эрчүүд цохивор хөгжмийн зэмсгээр дүүрсэн концертын талбайд ксилофон тоглож байна.
3688343105.jpg|0|A concert band displays patriotism and talent , through dress , as well as their music .|Тоглолтын хамтлаг эх оронч үзэл, авъяас чадвараа хувцаслалт, дуу хөгжмөөрөө харуулдаг.
3688364166.jpg|0|A man in a white hat is playing a red and white electric guitar while sitting at a synthesizer with multiple keyboards supported by white PVC pipes , with a blue railing in the background .|Цагаан малгайтай эр цагаан PVC хоолойгоор дэмжигдсэн олон товчлуур бүхий синтезаторын дэргэд сууж байхдаа улаан, цагаан өнгийн цахилгаан гитар тоглож байна , цаана нь цэнхэр хашлага байна .
3688797852.jpg|0|Two smiling men dressed in provocative leather outfits walk in a parade .|Өдөөмжилсэн савхин хувцас өмссөн инээмсэглэсэн хоёр эр парадад алхаж байна.
368881750.jpg|0|3 men sit in a cubical of an office , one man is standing and holding a drum .|Албан тасалгааны шоо дөрвөлжин өрөөнд 3 эрэгтэй сууж байна, нэг хүн бөмбөр бариад зогсож байна.
3688839836.jpg|0|The woman in the red shirt is holding up a peace sign with her fingers with a red banner behind her .|Улаан цамцтай эмэгтэй ард нь улаан тугтай энх тайвны тэмдгийг хуруугаараа өргөж байна.
3688858505.jpg|0|A blond girl in a green dress and elaborate gold necklace stands in front of a few women and a man .|Ногоон даашинзтай, гоёмсог алтан зүүлттэй шаргал үстэй охин хэдэн эмэгтэй, эрэгтэй хүний өмнө зогсож байна.
368894889.jpg|0|A group of children running up to a sandy area to find multicolored paintings on the ground that each have a letter of the alphabet affixed .|Хэсэг хүүхдүүд газар дээрээс цагаан толгойн үсэг дарсан олон өнгийн зургийг хайж олохоор элсэрхэг газар руу гүйж байна.
3689150386.jpg|0|A woman in a white halter dressing standing at a counter with bowls of food looking off into another room .|Цагаан ногт хувцас өмссөн эмэгтэй аягатай хоол барин лангууны дэргэд зогсоод өөр өрөө рүү харж байна.
3689355450.jpg|0|The person wearing flannel shorts is jumping over a fountain .|Фланел шорт өмссөн хүн усан оргилуур дээгүүр үсэрч байна.
3689406025.jpg|0|A man and little girl in a pink life vest and red flotation device swimming .|Ягаан аврах хантааз өмссөн эрэгтэй, бяцхан охин хоёр усанд сэлэх улаан флотацийн төхөөрөмж .
3689407371.jpg|0|A child in a life jacket jumps into the pool with the help of a man in goggles .|Аврах хантаазтай хүүхэд нүдний шил зүүсэн хүний тусламжтайгаар усан сан руу үсэрч байна .
368954110.jpg|0|a girl in a purple top holds a toddler between herself and another girl on the grass in front of a bush .|Нил ягаан өнгийн цамц өмссөн охин бутны өмнөх зүлгэн дээр хөлд орж буй хүүхдийг өөр охинтойгоо тэврүүлж байна.
3689613539.jpg|0|A man is working on some papers in a room with the walls full of pictures .|Хана дүүрэн зурагтай өрөөнд нэг хүн цаасан дээр ажиллаж байна.
3689727848.jpg|0|The man is leaping off of the pool deck to catch a football .|Хүн хөл бөмбөг барихаар бассейны тавцангаас үсэрч байна.
3689975998.jpg|0|A woman with long black hair and a white shirt is running up the sand and tall weeds .|Урт хар үстэй, цагаан цамц өмссөн эмэгтэй элс, өндөр хогийн ургамал дээгүүр гүйж байна.
3690107455.jpg|0|A woman is climbing a rocky hill overshadowed by a partly cloudy sky .|Эмэгтэй хүн багавтар үүлтэй тэнгэрт бүрхэгдсэн чулуурхаг толгод дээр авирч байна.
3690159129.jpg|0|A man with green glasses does a trick on his skateboard .|Ногоон шилтэй хүн скейтборд дээрээ мэх хийж байна.
3690189273.jpg|0|A woman athlete wearing orange and black is running whilst carrying an orange beverage bottle .|Улбар шар, хар өнгийн хувцас өмссөн тамирчин эмэгтэй улбар шар ундааны шил бариад гүйж байна.
