image_name|comment_number|comment|corrected_comment
4614358086.jpg|0|While a marathon is going on , a police officer with his hands in his pockets looks off into the distance .|Марафон гүйлтийн замд гараа халаасандаа хийсэн цагдаа алсыг харж байна.
4614811971.jpg|0|A woman in orange sunglasses is playing the drums while speaking into a microphone in front of a large sign .|Улбар шар өнгийн нарны шил зүүсэн эмэгтэй том самбарын өмнө микрофоноор ярьж байхдаа бөмбөр тоглож байна.
4614813437.jpg|0|There are two men on a stage with guitars greeting each other .|Тайзан дээр гитар барьсан хоёр эрэгтэй мэндчилж байна.
4614816401.jpg|0|A young man wearing a white shirt is on a stage with a drummer , and the boy is playing an electric guitar .|Цагаан цамц өмссөн залуу бөмбөрчинтэй тайзан дээр гарч байгаа бол хүү цахилгаан гитар тоглож байна.
4614873969.jpg|0|Three guys , with electric guitars playing at a benefit concert , the lead singer is wearing sunglasses and green tennis shoes .|Гэрийн концерт дээр цахилгаан гитар тоглож буй гурван залуу, гоцлол дуучин нарны шил, ногоон теннисний гутал өмссөн байна.
4614953559.jpg|0|Woman with blue plaid shirt , blue print scarf and glasses , brushing butter on balls of pastry .|Цэнхэр дөрвөлжин цамц, цэнхэр хээтэй ороолт, нүдний шилтэй, боовны боовны тос түрхсэн эмэгтэй.
461505235.jpg|0|A person is climbing a cliff wall , over a rocky shore , using a rope .|Хүн хадны хананд , хадан эрэг дээгүүр олсоор авирч байна .
4615061039.jpg|0|A man in a rust-colored hat and brown shirt , talking into a microphone .|Зэвэрхэг малгай, бор цамц өмссөн хүн микрофоноор ярьж байна.
4615085714.jpg|0|A girl in a green and white striped hat looking down in front of a wall decorated with a painting of a man 's face .|Ногоон, цагаан судалтай малгайтай охин эр хүний царайгаар чимэглэсэн хананы өмнө доош харж байна.
4615108782.jpg|0|Many woman dressed in colorful dresses carrying baskets of food on their heads and it looks to be sprinkling outside on them .|Өнгө өнгийн даашинз өмссөн олон эмэгтэй толгой дээрээ хүнсний сагс үүрч, гадаа цацаж байгаа бололтой.
4615250594.jpg|0|Two women , one wearing a patterned headscarf , converse while sitting behind baskets of flowers .|Нэг нь хээтэй ороолт зүүсэн хоёр эмэгтэй сагстай цэцгийн ард сууж ярилцаж байна.
4615316828.jpg|0|toddler holding a spoon and smiling , sitting at a table .|халбага бариад инээмсэглэн ширээнд сууж буй бяцхан хүүхэд .
4615485077.jpg|0|Police in riot gear fill a street lined with spectators in red clothing .|Улаан хувцастай үзэгчдээр дүүрэн гудамжинд цагдаа нар үймээн дэгдээж байна.
4615498560.jpg|0|The band consisting of 4 members is playing on a stage behind a giant banner with the word 'york ' behind them and there is a photographer to their right ; taking their picture .|4 гишүүнтэй хамтлаг ардаа 'york' гэсэн бичигтэй аварга тугийн ард тайзан дээр тоглож байгаа бөгөөд тэдний баруун талд гэрэл зурагчин байгаа; тэдний зургийг авч байна.
4615550262.jpg|0|Three men are playing the drums and guitar on stage .|Тайзан дээр гурван эрэгтэй бөмбөр, гитар тоглож байна.
4615629011.jpg|0|A statue with slight chipping on the face and delicate features .|Нүүрэн дээр бага зэрэг хагархай, нарийн дүрстэй хөшөө .
4615743138.jpg|0|An African-American band is playing outdoors on a stage surrounded by trees .|Африк-Америк хамтлаг гадаа модоор хүрээлэгдсэн тайзан дээр тоглож байна.
4615757994.jpg|0|An african american man has on a brown hat and wearing a brown button shirt holding a microphone as he sings .|Африк америк эр бор малгай өмсөж, хүрэн товчтой цамц өмсөж, микрофон барьж дуулж байна.
4615770260.jpg|0|A woman in a white tank top is holding a microphone and singing with a man in a brown shirt , who is also holding a microphone .|Цагаан цамц өмссөн эмэгтэй микрофон бариад микрофон барьсан бор цамцтай эрэгтэйтэй хамт дуулж байна.
4616045208.jpg|0|Many policemen , including one who seems to be the main focus standing in the very front of the picture looking away from the camera , standing around wearing vests and helmets with shields .|Олон цагдаа, тэр дундаа зургийн хамгийн урд хэсэгт камернаас өөр тийшээ харж зогсч, хантааз өмсөж, бамбайтай дуулга өмсөн зогсох нэгэн гол анхаарал хандуулж байгаа бололтой.
4616068657.jpg|0|A young blond woman with a golden flower sits on a bench with a black man in a bowler hat near a bearded white man .|Алтан цэцэгтэй шаргал үстэй залуу эмэгтэй сахалтай цагаан эрийн дэргэд малгай өмссөн хар залуутай вандан сандал дээр сууж байна.
4616293960.jpg|0|A woman in a blue shirt with a red bag at a busy fruit market .|Завгүй жимсний зах дээр улаан цүнхтэй цэнхэр цамцтай эмэгтэй .
4616320530.jpg|0|Participant 3442 , a child in a yellow shirt , runs in a race .|Оролцогч 3442 шар цамцтай хүүхэд уралдлаа.
4616443347.jpg|0|"People walk past a wall with a painted graphic of the """" I Love NY """" logo where a doctor is holding his stethoscope up to the heart of the logo ."|"Хүмүүс """" I Love NY """" лого бүхий хананы хажуугаар өнгөрч байгаа бөгөөд эмч чагнуураа логоны гол хэсэг хүртэл барьж байна."
