image_name|comment_number|comment|corrected_comment
2253417961.jpg|0|A woman with a backpack and a child kneeling in the sand on a beach with boats in the background .|Цүнх үүрсэн эмэгтэй, цаана нь завьтай наран шарлагын газар элсэнд өвдөглөн суугаа хүүхэд .
2253938667.jpg|0|A man reads an advertisement at a bus stop , while another man sits on a bench .|Автобусны буудал дээр нэг хүн зар уншиж байхад өөр хүн сандал дээр сууж байна.
2254100058.jpg|0|Two boys filling up a pan of water while wearing scout uniforms .|Скаутын дүрэмт хувцас өмссөн тогоотой ус дүүргэж буй хоёр хүү .
225434569.jpg|0|a male dressed in a white shirt with white shorts paints a white wall black .|Цагаан шорт бүхий цагаан цамц өмссөн эрэгтэй цагаан ханыг хараар будаж байна.
2254442869.jpg|0|An elderly man and woman are seated at a dining table in front of a Christmas tree .|Хөгшин настай эрэгтэй эмэгтэй хоёр гацуур модны өмнө хоолны ширээнд сууж байна.
2254697851.jpg|0|Two young men are playing an interactive video game that simulates playing a guitar .|Хоёр залуу гитар тоглохыг дуурайлган интерактив видео тоглоом тоглож байна.
2254902963.jpg|0|Little boy in a green sweatshirt playing with his toy train .|Ногоон цамцтай бяцхан хүү тоглоомон галт тэрэгтэйгээ тоглож байна.
2254913901.jpg|0|Woman on the street window shops in front of the store , Louis Vuitton .|Louis Vuitton дэлгүүрийн урд гудамжны цонхон дээр зогсож буй эмэгтэй .
2254990707.jpg|0|Six people are attempting to move a car on a snowy street .|Зургаан хүн цастай гудамжинд машинаа хөдөлгөх гэж байна.
2255252910.jpg|0|A man wearing a blue sweater is holding a Wii remote towards the television .|Цэнхэр цамц өмссөн эрэгтэй Wii удирдлагатай телевизор руу чиглэн зогсож байна.
2255266906.jpg|0|A black bird sitting in a leafless tree .|Навчгүй модонд сууж буй хар шувуу .
2255280884.jpg|0|two girls are sitting together while playing their instruments .|хоёр охин зэмсэг тоглож байгаад хамт сууж байна.
2255332561.jpg|0|A man is on the side of a mountain and hiking around huge rocks .|Хүн уулын хажууд асар том хадны эргэн тойронд алхаж байна.
2255338013.jpg|0|A man is repelling down the side of a mountain over the ocean .|Далай дээгүүр нэг хүн уулын хажуугаар уруудан бууж байна.
2255342813.jpg|0|A person wearing black with a white helmet is going down a mountainside with water below .|Цагаан дуулгатай хар хувцастай хүн доороо устай уулын бэлээр уруудаж байна.
2255375425.jpg|0|A man is repairing vessel , two other people are sitting and watching him .|Нэг хүн хөлөг онгоцоо засаж байхад өөр хоёр хүн суугаад түүнийг харж байна.
2255631358.jpg|0|A woman is pulling a young girl on a sled through the snow .|Эмэгтэй залуу охиныг чаргаар цасан дундуур чирж байна.
2255633616.jpg|0|A man dressed in all black is wearing shades and standing in snow and there is a red vehicle in back of him .|Бүх хар хувцастай эрэгтэй сүүдэр өмсөж, цасан дээр зогсож байгаа бөгөөд түүний ард улаан машин байна.
2255685792.jpg|0|"Three people in skiing gear are standing behind a """" no skiing """" sign ."|"Цанаар гулгахгүй"" гэсэн тэмдгийн ард цанын хэрэгсэлтэй гурван хүн зогсож байна."""
2255753004.jpg|0|Two girls stand in front of two men selling what appears to be concert merchandise while a woman holding a microphone interviews the men behind the merchandise counter .|Хоёр охин концертын бараа зарж буй хоёр эрэгтэйн өмнө зогсож байхад микрофон барьсан эмэгтэй барааны лангууны ард байгаа эрчүүдтэй ярилцлага хийж байна.
2256000607.jpg|0|A woman is playing an upright piano outdoors near some flowers .|Эмэгтэй гадаа цэцэгсийн дэргэд босоо төгөлдөр хуур тоглож байна.
2256091090.jpg|0|A blond boy is staring at a toy robot and looks like he wants to play with it .|Шаргал үст хүү тоглоомон робот руу ширтэж, түүнтэй тоглохыг хүсч байгаа бололтой.
2256133102.jpg|0|Someone dangles on a rope from a rocky cliff over the ocean .|Далайн дээгүүрх хад чулуун хаднаас олсоор хэн нэгэн унжиж байна.
2256138896.jpg|0|a man wearing a white helmet is abseiling down a sandy colored rock face .|цагаан дуулга өмссөн эр элсэрхэг өнгийн хадны нүүрэн дээр доош бууж байна.
2256218522.jpg|0|A dog bounding across the sandy landscape in front of people watching .|Хүмүүсийн нүдэн дээр элсэрхэг газраар гүйж буй нохой.
2256231539.jpg|0|A young boy in a blue uniform running with a football while playing a game of flag football .|Цэнхэр дүрэмт хувцастай залуу хүү тугны хөл бөмбөг тоглож байхдаа хөл бөмбөг барин гүйж байна.
2256320794.jpg|0|A dog that looks like Lassie , making a funny face .|Лэсситэй төстэй нохой, инээдтэй царай гаргаж байна.
2256447557.jpg|0|Four young girls , one of which is wearing a skirt , or standing at the beach while an older adult looks on .|Дөрвөн залуу охины нэг нь банзал өмссөн эсвэл далайн эрэг дээр том хүн харж байхад зогсож байна.
